,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
240,Thu Nov 24 16:09:28 +0000 2016,8.0182E+17,4,9,"Happy Thanksgiving! As we gather with family and friends today, may we reflect on how much we have to be thankful f… https://t.co/5WPGukmUr5",SenShelby,Richard Shelby ,Alabama,Republican
241,Wed Nov 23 19:32:35 +0000 2016,8.01509E+17,64,4,I've heard from Alabamians about the harmful impacts the Obama Administration’s overtime rule would have on economic growth &amp; opportunity.,SenShelby,Richard Shelby ,Alabama,Republican
242,Wed Nov 23 16:02:20 +0000 2016,8.01456E+17,5,33,.@SenatorSessions will make an excellent Attorney General &amp; I'm proud to support him.  cc: @real_sessions,SenShelby,Richard Shelby ,Alabama,Republican
243,Wed Nov 23 16:01:33 +0000 2016,8.01456E+17,19,19,Great read on my friend @SenatorSessions from @NRO --&gt; https://t.co/xmQsa1uop9,SenShelby,Richard Shelby ,Alabama,Republican
244,Wed Nov 23 15:01:24 +0000 2016,8.01441E+17,0,8,"Saddened to learn of the passing of Willie Rogers, the oldest surviving member of the Tuskegee Airmen. https://t.co/vExJ53pbmP",SenShelby,Richard Shelby ,Alabama,Republican
245,Tue Nov 22 22:06:16 +0000 2016,8.01185E+17,1,3,"Alabama’s drought has been devastating to many across the state, including our farmers.",SenShelby,Richard Shelby ,Alabama,Republican
246,Tue Nov 22 15:42:38 +0000 2016,8.01089E+17,12,13,"With a Republican majority in both the House and Senate, I believe that we have a great opportunity to change the direction of our country.",SenShelby,Richard Shelby ,Alabama,Republican
247,Tue Nov 22 15:42:00 +0000 2016,8.01088E+17,2,1,Yesterday I spoke to @tuscaloosanews about how I look forward to working w/ President-elect Trump next Congress.  https://t.co/faxuAPVNzE,SenShelby,Richard Shelby ,Alabama,Republican
248,Mon Nov 21 15:43:01 +0000 2016,8.00726E+17,1,5,REMINDER: Applications for nomination to the United States service academies are due on December 2.… https://t.co/hwl3FGnYXL,SenShelby,Richard Shelby ,Alabama,Republican
249,Fri Nov 18 15:42:38 +0000 2016,7.99639E+17,14,19,"I'm confident that Jeff will continue to stand up for the American people, our Constitution, &amp; the rule of law: https://t.co/rvhqWJAgWt",SenShelby,Richard Shelby ,Alabama,Republican
250,Fri Nov 18 15:41:37 +0000 2016,7.99639E+17,7,29,Jeff is a man of integrity who has been a trusted and valued partner of mine in the Senate as well as an unwavering voice for Alabamians.,SenShelby,Richard Shelby ,Alabama,Republican
251,Fri Nov 18 15:41:12 +0000 2016,7.99639E+17,41,1023,President-elect Trump has made an outstanding decision in selecting my friend @SenatorSessions to serve as our next U.S. Attorney General.,SenShelby,Richard Shelby ,Alabama,Republican
252,Thu Nov 17 20:12:54 +0000 2016,7.99345E+17,2,14,November is World Pancreatic Cancer Awareness Month.  I'm wearing a purple tie today to #WageHope in the battle aga… https://t.co/E9sN2hY8cz,SenShelby,Richard Shelby ,Alabama,Republican
253,Thu Nov 17 18:55:33 +0000 2016,7.99325E+17,0,10,"Mike Spann gave his life in a noble undertaking, and our nation will be forever indebted to him and his family for… https://t.co/DUmed6Lasz",SenShelby,Richard Shelby ,Alabama,Republican
254,Thu Nov 17 18:54:01 +0000 2016,7.99325E+17,0,3,Mike served as a Marine officer &amp; then later w/ the CIA when his became the first U.S. combat casualty in the War on Terror in Afghanistan.,SenShelby,Richard Shelby ,Alabama,Republican
255,Thu Nov 17 18:53:25 +0000 2016,7.99325E+17,0,2,"Nearly 15 yrs. ago – on November 25, 2001 – Mike made the ultimate sacrifice for our country in northern Afghanistan.",SenShelby,Richard Shelby ,Alabama,Republican
256,Thu Nov 17 18:52:56 +0000 2016,7.99324E+17,0,12,"Today I spoke on the Senate floor to honor the life and legacy of an Alabama patriot and American hero, Johnny Micheal ""Mike"" Spann.",SenShelby,Richard Shelby ,Alabama,Republican
257,Wed Nov 16 21:00:55 +0000 2016,7.98994E+17,2,5,I had a great meeting this afternoon w/ the @cullmanchamber to discuss their priorities &amp; the current debates in Wa… https://t.co/SMm38f43y7,SenShelby,Richard Shelby ,Alabama,Republican
258,Tue Nov 15 23:53:56 +0000 2016,7.98675E+17,4,4,"Proud to support the ""Gold Star Families Voices Act” to preserve the legacy of those who paid the highest price in defense of our nation.",SenShelby,Richard Shelby ,Alabama,Republican
259,Tue Nov 15 23:04:19 +0000 2016,7.98663E+17,1,3,It was great to meet with the @MobileChamber today in my DC office. https://t.co/2DFbHZNWqf,SenShelby,Richard Shelby ,Alabama,Republican
260,Tue Nov 15 20:15:01 +0000 2016,7.9862E+17,0,4,.@Boeing's commitment to #AL has made a lasting impact on our nation’s aerospace &amp; defense capabilities. Read more: https://t.co/KCFj5M5BrC,SenShelby,Richard Shelby ,Alabama,Republican
261,Tue Nov 15 20:14:11 +0000 2016,7.9862E+17,1,7,This expansion in Huntsville is a true testament to Alabama’s world class workforce.,SenShelby,Richard Shelby ,Alabama,Republican
262,Tue Nov 15 20:14:00 +0000 2016,7.9862E+17,1,7,Great news for #AL --&gt; @Boeing announced that it will add 400 jobs in Huntsville &amp; make an expected capital investment of $70 million.,SenShelby,Richard Shelby ,Alabama,Republican
263,Fri Nov 11 13:39:01 +0000 2016,7.97071E+17,1,19,"On Veterans Day and every day, we owe a great debt of gratitude to the men and women in uniform for their dedicated… https://t.co/mvHzxhCABd",SenShelby,Richard Shelby ,Alabama,Republican
264,Thu Nov 10 15:45:46 +0000 2016,7.96741E+17,2,10,Please join me in wishing a happy 241st birthday to the @USMC.  #SemperFi https://t.co/kJcwzUFsfB,SenShelby,Richard Shelby ,Alabama,Republican
265,Wed Nov 09 16:54:16 +0000 2016,7.96395E+17,12,18,I look forward to working w/ President-elect Trump &amp; conservative colleagues in Congress on common sense solutions: https://t.co/KoSDx4rKBe,SenShelby,Richard Shelby ,Alabama,Republican
266,Wed Nov 02 16:46:30 +0000 2016,7.93857E+17,6,8,Reminder: Help me honor Alabama's military heroes on the upcoming Veterans Day holiday. https://t.co/l71AZcFBXW https://t.co/zMA5wCP0x5,SenShelby,Richard Shelby ,Alabama,Republican
267,Fri Oct 28 21:19:58 +0000 2016,7.92114E+17,17,38,My message to @FBI Director Comey: The American People deserve an expeditious &amp; thorough investigation.  https://t.co/RIDixOxjGu,SenShelby,Richard Shelby ,Alabama,Republican
268,Fri Oct 28 17:27:48 +0000 2016,7.92055E+17,24,50,BREAKING:  My office was just alerted that the FBI is reopening its investigation into Secretary Hillary Clinton's… https://t.co/8b3dS4fUHj,SenShelby,Richard Shelby ,Alabama,Republican
269,Thu Oct 27 21:19:13 +0000 2016,7.91751E+17,2,3,This week my staff attended an event celebrating Canfor Corp. moving its U.S. headquarters to Mobile. This move = n… https://t.co/4VBNZyTKpc,SenShelby,Richard Shelby ,Alabama,Republican
270,Thu Oct 27 16:43:52 +0000 2016,7.91682E+17,1,3,ICYMI: Yesterday I spoke to the Huntsville SOF Network about the important work being done in North Alabama. cc:… https://t.co/fChvb0O800,SenShelby,Richard Shelby ,Alabama,Republican
271,Wed Oct 26 16:03:27 +0000 2016,7.91309E+17,0,1,It was a pleasure to speak w/ @UofAlabama &amp; @AuburnU student leaders yesterday in Tuscaloosa.  cc: @uasga @AuburnSGA,SenShelby,Richard Shelby ,Alabama,Republican
272,Mon Oct 24 22:25:40 +0000 2016,7.90681E+17,4,2,"More bad news for #Obamacare --&gt; Key premiums to jump 25% next year.  
https://t.co/tHeo5p9YHo",SenShelby,Richard Shelby ,Alabama,Republican
273,Thu Oct 20 19:48:14 +0000 2016,7.89192E+17,1,4,I am committed to ensuring that the Port is fully equipped for success in the years to come.,SenShelby,Richard Shelby ,Alabama,Republican
274,Thu Oct 20 19:47:58 +0000 2016,7.89191E+17,0,4,The Port of Mobile is an economic engine for Alabama and the entire Gulf Coast region.,SenShelby,Richard Shelby ,Alabama,Republican
275,Thu Oct 20 19:47:27 +0000 2016,7.89191E+17,1,4,It was great to be in Mobile today w/ Army Corps of Engineers Colonel DeLapp &amp; AL State Port Authority Director Jim… https://t.co/Jzd2TsEoul,SenShelby,Richard Shelby ,Alabama,Republican
276,Thu Oct 13 21:23:30 +0000 2016,7.86679E+17,7,12,Please join me in wishing a happy 241st birthday to the @USNavy! https://t.co/2manb5hrDN,SenShelby,Richard Shelby ,Alabama,Republican
277,Tue Oct 11 20:20:51 +0000 2016,7.85938E+17,5,7,Read my full statement on the @CFPB's unconstitutional structure here: https://t.co/sS9G3HIT8b,SenShelby,Richard Shelby ,Alabama,Republican
278,Tue Oct 11 20:20:19 +0000 2016,7.85938E+17,10,8,For years I have argued that supporters of Dodd-Frank sacrificed our Constitution in the name of bureaucratic independence.,SenShelby,Richard Shelby ,Alabama,Republican
279,Tue Oct 11 20:19:54 +0000 2016,7.85938E+17,2,10,Today a U.S. Court of Appeals for the DC Circuit ruled that the structure of the @CFPB is unconstitutional:  https://t.co/87N3wf6Vf3,SenShelby,Richard Shelby ,Alabama,Republican
280,Fri Oct 07 15:01:31 +0000 2016,7.84408E+17,5,2,That is why I'm committed to supporting policies that strengthen #AL's growing manufacturing base.  Learn more here: https://t.co/MwbkEnUdrP,SenShelby,Richard Shelby ,Alabama,Republican
281,Fri Oct 07 15:00:27 +0000 2016,7.84408E+17,4,3,"#AL is home to more than 5,200 manufacturing, assembly, &amp; processing facilities that employ more than 300,000. cc: @ManufactureAla #MFGday16",SenShelby,Richard Shelby ,Alabama,Republican
282,Fri Oct 07 14:59:24 +0000 2016,7.84408E+17,1,3,Today is National Manufacturing Day – an important time to highlight the jobs &amp; economic growth that our manufactur… https://t.co/eE18erfMDn,SenShelby,Richard Shelby ,Alabama,Republican
283,Wed Oct 05 20:07:21 +0000 2016,7.83761E+17,0,3,Visit my website to help me honor Alabama’s military heroes: https://t.co/l71AZcFBXW,SenShelby,Richard Shelby ,Alabama,Republican
284,Wed Oct 05 20:06:26 +0000 2016,7.8376E+17,1,6,"As we approach the Veterans Day holiday next month, I would like to highlight the stories of Alabama’s veterans. https://t.co/z0QhhhdW5R",SenShelby,Richard Shelby ,Alabama,Republican
285,Tue Oct 04 19:54:26 +0000 2016,7.83395E+17,3,6,Victory for the rule of law --&gt; #SCOTUS once again effectively blocks @POTUS' executive amnesty plan. https://t.co/tb4txeR144,SenShelby,Richard Shelby ,Alabama,Republican
286,Tue Oct 04 14:46:10 +0000 2016,7.83317E+17,5,2,"Proud to receive the ""Tax Fighter Award"" from the National Tax-Limitation Committee for my voting record this Congr… https://t.co/sEPkCcIBrc",SenShelby,Richard Shelby ,Alabama,Republican
287,Sat Oct 01 20:11:43 +0000 2016,7.82312E+17,2,8,"On October 1, 1958, @NASA became operational. Happy Birthday! https://t.co/7vMhvZdMxe",SenShelby,Richard Shelby ,Alabama,Republican
288,Fri Sep 30 19:27:10 +0000 2016,7.81938E+17,2,3,This morning my Huntsville staff attended @hqamc's Change of Command ceremony welcoming General Perna &amp; honoring Ge… https://t.co/omSp4RBDNd,SenShelby,Richard Shelby ,Alabama,Republican
289,Fri Sep 30 18:28:04 +0000 2016,7.81924E+17,1,1,Read our letter on the Administration's proposed estate tax regulations here: https://t.co/7GuxbEQW5n,SenShelby,Richard Shelby ,Alabama,Republican
290,Fri Sep 30 18:27:17 +0000 2016,7.81923E+17,2,9,Joined 40 of my colleagues in urging @USTreasury to withdraw regulations that would increase the estate tax burden on family businesses.,SenShelby,Richard Shelby ,Alabama,Republican
291,Tue Sep 27 16:14:35 +0000 2016,7.80803E+17,3,5,Great news for #AL --&gt; HDT Expeditionary Systems is bringing 123 jobs &amp; a $4 million investment to Limestone County: https://t.co/FDGAMvaB6f,SenShelby,Richard Shelby ,Alabama,Republican
292,Fri Sep 23 14:29:32 +0000 2016,7.79327E+17,8,6,Read our letter to .@POTUS regarding the importance of protecting our national security &amp; nuclear deterrence: https://t.co/Z1Bwj7Xj9t,SenShelby,Richard Shelby ,Alabama,Republican
293,Fri Sep 23 14:27:42 +0000 2016,7.79326E+17,10,7,"While no American wishes to employ nuclear weapons in conflict, I strongly oppose establishing a “no first use” policy.",SenShelby,Richard Shelby ,Alabama,Republican
294,Fri Sep 23 14:27:07 +0000 2016,7.79326E+17,4,10,President Obama has recently considered implementing a dangerous “no first use” nuclear weapons policy.,SenShelby,Richard Shelby ,Alabama,Republican
295,Thu Sep 22 15:33:48 +0000 2016,7.78981E+17,3,5,"I'm a strong supporter of the LCS program, &amp; I believe the #USSMobile &amp; fleet will accomplish great things for our national security.",SenShelby,Richard Shelby ,Alabama,Republican
296,Thu Sep 22 15:33:08 +0000 2016,7.7898E+17,0,8,Great news for #AL: The @USNavy has announced that it will name a Littoral Combat Ship after the city of Mobile.,SenShelby,Richard Shelby ,Alabama,Republican
297,Wed Sep 21 19:38:50 +0000 2016,7.7868E+17,5,3,It is critically important that we continue to prioritize diabetes research and work towards curing and preventing this disease.,SenShelby,Richard Shelby ,Alabama,Republican
298,Wed Sep 21 19:38:22 +0000 2016,7.7868E+17,1,5,"For 20 years, the Special Diabetes Program has worked to improve the lives of the more than 29 million Americans who suffer from diabetes.",SenShelby,Richard Shelby ,Alabama,Republican
299,Wed Sep 21 19:37:37 +0000 2016,7.7868E+17,2,3,I joined my colleagues in sending a letter to Senate leaders reiterating my support of the Special Diabetes Program: https://t.co/81dLSuJzMM,SenShelby,Richard Shelby ,Alabama,Republican
300,Tue Sep 20 21:08:38 +0000 2016,7.7834E+17,7,5,ICYMI - Earlier I spoke w/ @CNBC about today’s Senate Banking Cmte. hearing on Wells Fargo’s unauthorized accounts: https://t.co/btVGWXUUlw,SenShelby,Richard Shelby ,Alabama,Republican
301,Tue Sep 20 14:29:45 +0000 2016,7.7824E+17,8,2,"Tune In: The Senate Banking Committee, which I chair, is holding a hearing on Wells Fargo’s unauthorized accounts: https://t.co/98JiVnvH5v",SenShelby,Richard Shelby ,Alabama,Republican
302,Mon Sep 19 18:39:55 +0000 2016,7.7794E+17,3,7,North Korea continues to expand its nuclear weapon program &amp; #AL plays an important role in protecting US interests: https://t.co/eCi1xktWoT,SenShelby,Richard Shelby ,Alabama,Republican
303,Sat Sep 17 14:02:56 +0000 2016,7.77146E+17,2,24,"On Sept. 17, 1787, our Constitution was signed. Join me in celebrating this important event in our nation's history. https://t.co/0cehh6NVD1",SenShelby,Richard Shelby ,Alabama,Republican
304,Thu Sep 15 19:09:56 +0000 2016,7.76498E+17,1,8,Small businesses &amp; entrepreneurs are the engine of economic growth in the U.S. .@NFIB plays a critical role in promoting &amp; protecting them.,SenShelby,Richard Shelby ,Alabama,Republican
305,Thu Sep 15 19:09:26 +0000 2016,7.76498E+17,1,7,Honored to have been named a Guardian of Small Business by @NFIB for my support of small businesses this Congress. https://t.co/FvV6gOdo9L,SenShelby,Richard Shelby ,Alabama,Republican
306,Wed Sep 14 20:35:12 +0000 2016,7.76157E+17,1,5,"Just spoke w/ @LOCAL15NEWS about Wells Fargo, the upcoming debate on funding the federal government, Zika, &amp; more. https://t.co/wPtAUoDyNA",SenShelby,Richard Shelby ,Alabama,Republican
307,Wed Sep 14 15:07:58 +0000 2016,7.76075E+17,3,4,I enjoyed speaking with members of @BCAToday this morning for a Washington update. #AL https://t.co/yKVofMSRH4,SenShelby,Richard Shelby ,Alabama,Republican
308,Tue Sep 13 22:07:08 +0000 2016,7.75818E+17,0,2,I’m glad to know that there are strong leaders like him in our schools. Join me in congratulating Mr. Steele on this outstanding honor.,SenShelby,Richard Shelby ,Alabama,Republican
309,Tue Sep 13 22:06:47 +0000 2016,7.75818E+17,0,10,"It was great to meet Alabama’s 2016-2017 Principal of the Year, Daniel Steele of Alabaster, in my DC office today. https://t.co/U6YhHPBdEt",SenShelby,Richard Shelby ,Alabama,Republican
310,Mon Sep 12 16:09:58 +0000 2016,7.75366E+17,3,2,I'm proud to support the Foundation’s commitment to workforce development programs to ensure that the forestry industry continues to thrive.,SenShelby,Richard Shelby ,Alabama,Republican
311,Mon Sep 12 16:09:23 +0000 2016,7.75366E+17,7,3,It was an honor to speak at the Alabama Forestry Foundation’s 1st annual Scholarship Fund Breakfast in Orange Beach. https://t.co/2Olesz0lQk,SenShelby,Richard Shelby ,Alabama,Republican
312,Sun Sep 11 13:00:16 +0000 2016,7.74956E+17,4,6,https://t.co/xBc0pMJNvZ,SenShelby,Richard Shelby ,Alabama,Republican
313,Fri Sep 09 19:16:55 +0000 2016,7.74326E+17,2,2,Wishing the person injured at @aumontgomery this afternoon a speedy recovery: https://t.co/oliuTJtMNW,SenShelby,Richard Shelby ,Alabama,Republican
314,Fri Sep 09 17:15:59 +0000 2016,7.74295E+17,1,4,It is critical for the U.S. to reaffirm our commitment to defending our allies and deployed military forces living in South Korea.,SenShelby,Richard Shelby ,Alabama,Republican
315,Fri Sep 09 17:15:39 +0000 2016,7.74295E+17,2,2,I strongly condemn North Korea’s latest nuclear test. https://t.co/KbqoptD0Xo,SenShelby,Richard Shelby ,Alabama,Republican
316,Fri Sep 09 01:55:41 +0000 2016,7.74064E+17,2,5,Congrats @ulalaunch! Tonight's launch – made possible w/ parts assembled in Decatur – marks ULA's 111th consecutive success. #OSIRISREx,SenShelby,Richard Shelby ,Alabama,Republican
317,Wed Sep 07 16:53:21 +0000 2016,7.73565E+17,0,3,"Farming, agriculture, &amp; related industries have a huge economic impact on our state &amp; nation, &amp; I'm always proud to stand with our farmers.",SenShelby,Richard Shelby ,Alabama,Republican
318,Wed Sep 07 16:52:30 +0000 2016,7.73565E+17,0,1,I'm honored to have been named a Friend of the Farm Bureau by the American Farm Bureau Federation for my support of our nation’s farmers.,SenShelby,Richard Shelby ,Alabama,Republican
319,Fri Sep 02 14:22:49 +0000 2016,7.71715E+17,0,3,"I am proud that this great company &amp; its hardworking employees call Talladega, #AL home: https://t.co/a9bht5SUGm",SenShelby,Richard Shelby ,Alabama,Republican
320,Thu Sep 01 18:15:46 +0000 2016,7.71411E+17,1,4,I'm proud of the Depot’s many accomplishments for our state’s economy &amp; our national security. Congratulations on this exciting milestone!,SenShelby,Richard Shelby ,Alabama,Republican
321,Thu Sep 01 18:15:24 +0000 2016,7.71411E+17,0,3,It was an honor to speak at the Anniston Army Depot’s 75th Anniversary celebration today. https://t.co/uapqa29L5A,SenShelby,Richard Shelby ,Alabama,Republican
322,Wed Aug 31 18:16:31 +0000 2016,7.71049E+17,5,7,This action is the latest example of the Obama Administration's hypocrisy when it comes to gun violence. Americans deserve better.,SenShelby,Richard Shelby ,Alabama,Republican
323,Wed Aug 31 18:16:13 +0000 2016,7.71049E+17,2,12,".@POTUS is allowing criminals w/ firearm convictions back on our streets, all while continually calling for the limitation of #2A rights.",SenShelby,Richard Shelby ,Alabama,Republican
324,Wed Aug 31 18:13:21 +0000 2016,7.71048E+17,2,7,"Yesterday, .@POTUS commuted sentences for another 111 federal convicts, 16 convicted of firearm-related crimes: https://t.co/cRBq5Wr4ei",SenShelby,Richard Shelby ,Alabama,Republican
325,Fri Aug 26 19:16:06 +0000 2016,7.69252E+17,14,17,.@POTUS continues to push policies that expand government control instead of strengthening the economy &amp; empowering Americans to succeed.,SenShelby,Richard Shelby ,Alabama,Republican
326,Fri Aug 26 19:15:23 +0000 2016,7.69252E+17,3,14,News that our GDP was revised down to 1.1% is another reminder that .@POTUS' policies are failing the American people.,SenShelby,Richard Shelby ,Alabama,Republican
327,Tue Aug 23 14:59:44 +0000 2016,7.681E+17,2,5,I'm proud of the 4 #AL teachers who were chosen to receive Presidential Awards for Excellence in Mathematics and Science Teaching. Congrats!,SenShelby,Richard Shelby ,Alabama,Republican
328,Fri Aug 19 17:18:33 +0000 2016,7.66686E+17,4,9,This outrageous action sets a dangerous precedent &amp; puts Americans &amp; our allies at risk.,SenShelby,Richard Shelby ,Alabama,Republican
329,Fri Aug 19 17:17:50 +0000 2016,7.66686E+17,10,13,.@POTUS blatantly misled the American people &amp; recklessly ignored our nation’s standard against paying ransom for hostages.,SenShelby,Richard Shelby ,Alabama,Republican
330,Fri Aug 19 17:16:30 +0000 2016,7.66685E+17,7,11,The Obama Administration admitted that a payment to Iran was contingent on the release of US prisoners – #ransom: https://t.co/uIsEf6Kyz6,SenShelby,Richard Shelby ,Alabama,Republican
331,Mon Aug 15 15:53:54 +0000 2016,7.65215E+17,3,3,Join me in praying for the friends &amp; families of the victims in yesterday's horrible tragedy in Tuscaloosa: https://t.co/R9dQqDJ2YL,SenShelby,Richard Shelby ,Alabama,Republican
332,Mon Aug 15 00:33:58 +0000 2016,7.64983E+17,1,3,Great to see @TheRealOjHoward &amp; @DalvinTomlinson after they received the Charlie Compton Award at @CalvaryTusc today https://t.co/gqeWT5tWOx,SenShelby,Richard Shelby ,Alabama,Republican
333,Tue Aug 09 19:33:14 +0000 2016,7.63096E+17,7,3,Honored to be @AlabamaWildlife's Legislative Conservationist of the Year for my efforts to improve red snapper management &amp; accessibility.,SenShelby,Richard Shelby ,Alabama,Republican
334,Mon Aug 08 19:54:59 +0000 2016,7.62739E+17,0,7,Applications for nomination to the U.S. service academies are now available on my website: https://t.co/ppcWQojcWk https://t.co/XlkIm4ZlxR,SenShelby,Richard Shelby ,Alabama,Republican
335,Fri Aug 05 17:33:24 +0000 2016,7.61616E+17,1,7,Reminder for families preparing for the school year: #AL's tax-free holiday is Aug 5 - 7: https://t.co/Qqic9uWi55 https://t.co/zNF7tzHtYJ,SenShelby,Richard Shelby ,Alabama,Republican
336,Thu Aug 04 16:25:36 +0000 2016,7.61237E+17,1,11,Happy 226th Birthday to the @uscoastguard. Thank you to all of the brave men &amp; women who serve our great nation. https://t.co/nAKDtWWrqF,SenShelby,Richard Shelby ,Alabama,Republican
337,Wed Aug 03 21:40:30 +0000 2016,7.60954E+17,4,3,Read my full statement on @POTUS' announcement that he granted sentence commutations to 214 individuals: https://t.co/hGVHU7dF4N,SenShelby,Richard Shelby ,Alabama,Republican
338,Wed Aug 03 21:39:31 +0000 2016,7.60953E+17,1,6,This decision is completely contrary to the Admin's claim that it is committed to making our communities safer &amp; reducing violent gun crime.,SenShelby,Richard Shelby ,Alabama,Republican
339,Wed Aug 03 21:39:04 +0000 2016,7.60953E+17,11,33,.@POTUS granted sentence commutations to the most ppl in 100+ yrs today. 48 of these individuals were convicted of firearm-related crimes.,SenShelby,Richard Shelby ,Alabama,Republican
340,Wed Aug 03 16:04:18 +0000 2016,7.60869E+17,7,16,"Iran is the world's leading state sponsor of terrorism, and I believe that this breach of U.S. policy is extremely reckless.",SenShelby,Richard Shelby ,Alabama,Republican
341,Wed Aug 03 16:03:57 +0000 2016,7.60869E+17,5,10,Reports reveal that the Obama Administration secretly sent $400 million dollars to Iran in an unmarked cargo plane: https://t.co/oiRKqSmLYJ,SenShelby,Richard Shelby ,Alabama,Republican
342,Mon Jul 25 20:33:08 +0000 2016,7.57675E+17,9,8,"The rule of law &amp; security of citizens should be top priorities, yet the Obama Admin.’s restrictions make it harder for those who wear blue.",SenShelby,Richard Shelby ,Alabama,Republican
343,Mon Jul 25 20:32:49 +0000 2016,7.57675E+17,8,9,The attacks on law enforcement &amp; threat of terrorism underscores the need for our police to have support &amp; tools they need to keep us safe.,SenShelby,Richard Shelby ,Alabama,Republican
344,Mon Jul 25 20:32:32 +0000 2016,7.57675E+17,3,4,The program transferred surplus military equipment to law enforcement agencies &amp; could be key to protecting Americans &amp; police from attacks.,SenShelby,Richard Shelby ,Alabama,Republican
345,Mon Jul 25 20:31:58 +0000 2016,7.57675E+17,1,7,Today Calhoun County Sheriff Amerson &amp; I called on @POTUS to reverse his dangerous Section 1033 prgm. restrictions: https://t.co/MIVEBjZt8m,SenShelby,Richard Shelby ,Alabama,Republican
346,Wed Jul 20 15:04:24 +0000 2016,7.5578E+17,1,5,"More great news for @Austal_USA, Mobile, and the entire state of Alabama --&gt; https://t.co/op0nZ55wdp",SenShelby,Richard Shelby ,Alabama,Republican
347,Sun Jul 17 17:13:32 +0000 2016,7.54726E+17,5,13,Terrible news of another senseless attack on our nation's law enforcement coming out of #BatonRouge today. https://t.co/KfrbiRvlHL,SenShelby,Richard Shelby ,Alabama,Republican
348,Fri Jul 15 19:09:12 +0000 2016,7.5403E+17,2,5,"I'm proud that these young men &amp; women represent our state, and I know they'll go on to accomplish great things. https://t.co/So9OUVJ9AA",SenShelby,Richard Shelby ,Alabama,Republican
349,Fri Jul 15 19:07:29 +0000 2016,7.5403E+17,2,7,It was a privilege to have six #AL students in my DC office during the 2nd session of my summer internship program. https://t.co/8PNt1pl37w,SenShelby,Richard Shelby ,Alabama,Republican
350,Thu Jul 14 23:36:16 +0000 2016,7.53735E+17,3,5,Horrific news coming out of Nice tonight. Sending my prayers to the people of France.  https://t.co/5jLC3pZUxf,SenShelby,Richard Shelby ,Alabama,Republican
351,Thu Jul 14 16:16:00 +0000 2016,7.53624E+17,7,12,For months my message to the Obama Administration has been clear: Alabama is not the place to house illegal aliens. https://t.co/6tMuvCcZ6K,SenShelby,Richard Shelby ,Alabama,Republican
352,Wed Jul 13 15:06:36 +0000 2016,7.53244E+17,0,2,Read my full statement and correspondence with the Department of Justice here: https://t.co/oPRUW2TrnP,SenShelby,Richard Shelby ,Alabama,Republican
353,Wed Jul 13 15:06:22 +0000 2016,7.53244E+17,1,1,This policy will force local govts. to either receive grant money &amp; follow the law or protect criminal illegal immigrants w/o assistance.,SenShelby,Richard Shelby ,Alabama,Republican
354,Wed Jul 13 15:05:54 +0000 2016,7.53244E+17,3,2,"While this decision by the Department is long overdue, I am pleased that it has finally heeded my concerns.",SenShelby,Richard Shelby ,Alabama,Republican
355,Wed Jul 13 15:05:38 +0000 2016,7.53244E+17,5,4,For more than a year I have urged @LorettaLynch to put an end to funding for cities that deliberately obstruct immigration removal policies.,SenShelby,Richard Shelby ,Alabama,Republican
356,Wed Jul 13 15:05:24 +0000 2016,7.53244E+17,2,2,My office was recently informed that @TheJusticeDept has issued new guidance regarding federal grant funding for #SanctuaryCities.,SenShelby,Richard Shelby ,Alabama,Republican
357,Mon Jul 11 18:50:46 +0000 2016,7.52576E+17,2,3,Congrats to #AL teachers Jordan Franck &amp; Mark Tenhundfeld on being 2 of 30 educators selected for @CSPAN_Classroom Educators’ Conference!,SenShelby,Richard Shelby ,Alabama,Republican
358,Fri Jul 08 14:02:32 +0000 2016,7.51416E+17,6,13,"Praying for the victims, their families, &amp; the city of #Dallas. The attack on law enforcement who work to protect us every day is horrific.",SenShelby,Richard Shelby ,Alabama,Republican
359,Thu Jul 07 18:34:55 +0000 2016,7.51122E+17,3,1,Transporting these juveniles to #AL instead of sending them back to their homes will only make the bad situation worse.,SenShelby,Richard Shelby ,Alabama,Republican
360,Thu Jul 07 18:34:24 +0000 2016,7.51122E+17,5,3,"This Administration has failed in their handling of our southern border crisis, &amp; moving these immigrants to #AL rewards illegal conduct.",SenShelby,Richard Shelby ,Alabama,Republican
361,Thu Jul 07 18:33:39 +0000 2016,7.51122E+17,2,4,ICYMI: @SenatorSessions &amp; I sent a letter objecting to potential housing of illegal alien juveniles in Baldwin Cty. https://t.co/CiOieWI6oP,SenShelby,Richard Shelby ,Alabama,Republican
362,Thu Jul 07 15:36:09 +0000 2016,7.51077E+17,1,1,I'll be on News Talk 93.1 in Montgomery at 11:05am CT.  Listen in live online: https://t.co/IRzcK3MOVZ #AL,SenShelby,Richard Shelby ,Alabama,Republican
363,Thu Jul 07 13:57:44 +0000 2016,7.51053E+17,1,2,I'll be on @TheDaleJackson show at 9:30am CT to discuss Hillary Clinton's e-mail scandal &amp; more. Listen in here: https://t.co/cZKFz92N48 #AL,SenShelby,Richard Shelby ,Alabama,Republican
364,Wed Jul 06 18:59:25 +0000 2016,7.50766E+17,3,8,I hope my colleagues will join me in voting to stop #SanctuaryCities &amp; protect citizens from criminal illegal aliens https://t.co/KGDNTYcnKp,SenShelby,Richard Shelby ,Alabama,Republican
