,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
92,Mon Mar 20 18:29:03 +0000 2017,8.43892E+17,5,1,Watch me make my opening statement at the hearing on Judge Neil Gorsuch.https://t.co/fa0yGNgAZz,SenJohnKennedy,John Kennedy,Louisiana,Republican
93,Mon Mar 20 15:26:55 +0000 2017,8.43846E+17,6,3,The hearing for Judge Neil Gorsuch has begun. Tune in to @cspan to watch live or follow the link below. #SCOTUS… https://t.co/HRbQIAehMc,SenJohnKennedy,John Kennedy,Louisiana,Republican
94,Mon Mar 20 00:22:41 +0000 2017,8.43619E+17,9,1,Tomorrow begins Judge Neil Gorsuch's confirmation hearings in the U.S. Senate. #SCOTUS #SCOTUSnominee https://t.co/3mlMleKg9z,SenJohnKennedy,John Kennedy,Louisiana,Republican
95,Sun Mar 19 16:23:04 +0000 2017,8.43498E+17,1,5,Praying for this deputy's family. Tragic news from Baton Rouge. https://t.co/UpyAF060ei,SenJohnKennedy,John Kennedy,Louisiana,Republican
96,Fri Mar 17 20:46:34 +0000 2017,8.4284E+17,10,1,I'm talking to @kpel965 about the jobs we're creating in the oil and gas industry. #Louisiana #jobs,SenJohnKennedy,John Kennedy,Louisiana,Republican
97,Fri Mar 17 14:32:52 +0000 2017,8.42746E+17,4,1,Watch my weekly video to hear about what has been going on in the Senate this week. https://t.co/AFUyUoOPGY,SenJohnKennedy,John Kennedy,Louisiana,Republican
98,Thu Mar 16 22:54:01 +0000 2017,8.42509E+17,24,8,Just told @theclbryantshow that federal government borrows $8 billion a day to fund things it can't afford.,SenJohnKennedy,John Kennedy,Louisiana,Republican
99,Thu Mar 16 18:01:08 +0000 2017,8.42436E+17,6,3,Senator Kennedy secures extension for victims of March 2016 floods. @KLFY https://t.co/LILRax9O3P,SenJohnKennedy,John Kennedy,Louisiana,Republican
100,Thu Mar 16 15:57:15 +0000 2017,8.42404E+17,14,1,This morning I sat down with @randirrousseau from @wdsu to discuss my views on the American Healthcare Act.  https://t.co/eoQVQRVlkI,SenJohnKennedy,John Kennedy,Louisiana,Republican
101,Wed Mar 15 14:18:08 +0000 2017,8.42017E+17,6,3,Louisianians impacted by this terrible flooding need all the help we can give them. This flooding was unprecedented… https://t.co/9QCjPb8519,SenJohnKennedy,John Kennedy,Louisiana,Republican
102,Tue Mar 14 19:51:19 +0000 2017,8.41739E+17,1,2,Victims of La floods need 2 know FEMA contracts aren’t being awarded 2 companies w a history of ripping families off https://t.co/73SRT4qneO,SenJohnKennedy,John Kennedy,Louisiana,Republican
103,Tue Mar 14 14:53:48 +0000 2017,8.41664E+17,9,8,A little bit of snow doesn't stop a Louisianian from working. https://t.co/2c0oV4Yo6l,SenJohnKennedy,John Kennedy,Louisiana,Republican
104,Mon Mar 13 00:56:08 +0000 2017,8.4109E+17,1,1,"Congratulations to @Privateers_MBB on making it to the NCAA men's tournament! #marchmadness 

https://t.co/QV9g4jbjS1",SenJohnKennedy,John Kennedy,Louisiana,Republican
105,Sun Mar 12 02:40:42 +0000 2017,8.40754E+17,10,2,Don’t forget to change your clocks tonight. #daylightsavings,SenJohnKennedy,John Kennedy,Louisiana,Republican
106,Fri Mar 10 19:20:14 +0000 2017,8.40281E+17,6,1,"We've had a busy week in the Senate, so take a few moments to watch my weekly update #AmericanHealthCareAct #Jobs https://t.co/XOwGRJvYtS",SenJohnKennedy,John Kennedy,Louisiana,Republican
107,Fri Mar 10 16:14:23 +0000 2017,8.40234E+17,4,3,This week I signed a letter that urged @POTUS to take swift action against the rise in antisemitic attacks &amp; threats https://t.co/jOU1le5e88,SenJohnKennedy,John Kennedy,Louisiana,Republican
108,Thu Mar 09 21:09:03 +0000 2017,8.39946E+17,1,6,"I agree w @POTUS, community banks are an essential part of our local economies. They drive job creation &amp; businesses https://t.co/x0wTBZwAHv",SenJohnKennedy,John Kennedy,Louisiana,Republican
109,Thu Mar 09 16:54:30 +0000 2017,8.39882E+17,15,5,"Congratulations on 40 years of outstanding service on the @senjudiciary, @SenOrrinHatch!",SenJohnKennedy,John Kennedy,Louisiana,Republican
110,Wed Mar 08 19:04:31 +0000 2017,8.39552E+17,2,6,Join me in honoring Linda Biernacki today. Linda has made significant contributions to our small business community… https://t.co/1TdV9wEb9J,SenJohnKennedy,John Kennedy,Louisiana,Republican
111,Wed Mar 08 14:30:57 +0000 2017,8.39484E+17,1,2,Proud 2 celebrate @MignonFaget on #InternationalWomensDay. She's been making a positive impact on our community 4 o… https://t.co/DaJW48lsUv,SenJohnKennedy,John Kennedy,Louisiana,Republican
112,Tue Mar 07 19:26:41 +0000 2017,8.39196E+17,20,2,"(3/3)I will continue to work with my colleagues in the House, Senate &amp; White House, to find solutions to the calamity that #Obamacare made.",SenJohnKennedy,John Kennedy,Louisiana,Republican
