,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
339,Tue Feb 07 22:50:24 +0000 2017,8.291E+17,139,1317,.@POTUS’s executive order threatens to delay the new @USDOL rule requiring retirement advisers to act in their clients’ best interests.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
340,Tue Feb 07 22:06:15 +0000 2017,8.29089E+17,350,1996,.@USDOL Secretary nominee &amp; fast food CEO Andy Puzder built a career squeezing workers. Read one employee's story: https://t.co/jS8B0r4weX,SenWarren,Elizabeth Warren,Massachusetts,Democratic
341,Tue Feb 07 14:53:21 +0000 2017,8.2898E+17,226,2013,".@paulkrugman is right: there's nothing ""populist"" about @realDonaldTrump's giveaways to financial predators. https://t.co/aiwwUnWQgo",SenWarren,Elizabeth Warren,Massachusetts,Democratic
342,Sat Feb 04 17:00:26 +0000 2017,8.27925E+17,1073,2293,We'll keep fighting until the refugee &amp; #MuslimBan is permanently overturned. #NoBanNoWall,SenWarren,Elizabeth Warren,Massachusetts,Democratic
343,Sat Feb 04 16:58:19 +0000 2017,8.27924E+17,460,2829,Relieved that there's a nationwide stay of @realDonaldTrump's illegal &amp; immoral executive order. #NoBanNoWall https://t.co/fTDdl5UMO3,SenWarren,Elizabeth Warren,Massachusetts,Democratic
344,Fri Feb 03 17:56:54 +0000 2017,8.27577E+17,1645,11958,"The Wall St bankers may be popping champagne, but Americans haven't forgotten the 2008 financial crisis – and they won't forget today.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
345,Fri Feb 03 17:55:58 +0000 2017,8.27576E+17,818,10018,And @realDonaldTrump issued an order that puts 2 @GoldmanSachs execs in charge of gutting the rules that protect you from financial fraud.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
346,Fri Feb 03 17:55:00 +0000 2017,8.27576E+17,859,10119,"After literally standing next to Wall St CEOs, @realDonaldTrump made it easier for investment advisors to cheat you out of your savings.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
347,Fri Feb 03 17:54:01 +0000 2017,8.27576E+17,566,6350,".@realDonaldTrump talked a big game about Wall St during his campaign – but as @POTUS, we're finding out whose side he's really on.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
348,Fri Feb 03 01:56:23 +0000 2017,8.27335E+17,352,2614,Tonight I urged my Senate colleagues to vote no on this morally bankrupt giveaway to @exxonmobil: https://t.co/1vcJ8b3w5u,SenWarren,Elizabeth Warren,Massachusetts,Democratic
349,Fri Feb 03 01:55:17 +0000 2017,8.27335E+17,498,6462,Rex Tillerson lobbied against the rule for @exxonmobil to disclose payments to foreign govs because it hurt their business with Russia.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
350,Fri Feb 03 01:53:54 +0000 2017,8.27334E+17,1333,18612,"The same day the Senate confirmed Rex Tillerson, the @HouseGOP passed a resolution to help @exxonmobil secretly funnel money to dictators.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
351,Fri Feb 03 00:31:06 +0000 2017,8.27313E+17,644,4399,Heading to the Senate floor now to discuss how the @GOP is helping @exxonmobil secretly pay off dictators. Watch: https://t.co/Q9EWmPxnZI,SenWarren,Elizabeth Warren,Massachusetts,Democratic
352,Wed Feb 01 22:17:25 +0000 2017,8.26917E+17,906,1742,Heading to the Senate floor now to discuss why I oppose Judge Gorsuch’s nomination to the Supreme Court. Watch: https://t.co/MEtuvZiSv7,SenWarren,Elizabeth Warren,Massachusetts,Democratic
353,Wed Feb 01 21:51:40 +0000 2017,8.26911E+17,1766,6683,"If you’re going to #draintheswamp, prove it, @SenateGOP. Protecting 2 men who lied during their job applications isn’t the way to start.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
354,Wed Feb 01 21:50:10 +0000 2017,8.26911E+17,507,4555,"This isn’t a game, @SenateGOP. The safety of our economy &amp; health of our people could be in the hands of 2 men who lied to the US Senate.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
355,Wed Feb 01 21:49:05 +0000 2017,8.2691E+17,1638,6611,"This morning, the @SenateGOP unilaterally changed the committee rules to ram through Price &amp; Mnuchin without a single Democrat present.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
356,Wed Feb 01 21:47:36 +0000 2017,8.2691E+17,539,4000,".@SenateDems insisted: no vote on these nominees until we bring them back in to explain why they lied. Perfectly reasonable, right?",SenWarren,Elizabeth Warren,Massachusetts,Democratic
357,Wed Feb 01 21:46:32 +0000 2017,8.2691E+17,349,3827,.@HHSGov nom Price lied to the Senate about a sweetheart stock deal. @USTreasury nom Mnuchin lied about his bank’s illegal foreclosures.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
358,Wed Feb 01 17:02:04 +0000 2017,8.26838E+17,749,2228,I strongly oppose Rex Tillerson’s nomination for SecState &amp; will vote against his confirmation today. Here’s why. https://t.co/rfCJvBbBk2,SenWarren,Elizabeth Warren,Massachusetts,Democratic
359,Wed Feb 01 17:01:17 +0000 2017,8.26838E+17,1003,5828,"Given what's happening, Rex Tillerson's extensive Russia ties mean we cannot trust him to be a strong advocate for America's interests.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
360,Wed Feb 01 17:00:12 +0000 2017,8.26838E+17,1530,11207,I wish things were normal. But there is NOTHING NORMAL about this @POTUS and his Administration’s disturbing relationship with Russia.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
361,Wed Feb 01 14:50:37 +0000 2017,8.26805E+17,780,2896,"No, @realDonaldTrump, your illegal, unconstitutional, immoral Muslim ban is not about keeping us safe at all. https://t.co/vRAyrJXb5O",SenWarren,Elizabeth Warren,Massachusetts,Democratic
362,Wed Feb 01 02:20:31 +0000 2017,8.26616E+17,2994,10010,"Based on the long and well-established record of Judge Neil Gorsuch, I will oppose his nomination. https://t.co/iYbOWwwGoS",SenWarren,Elizabeth Warren,Massachusetts,Democratic
363,Tue Jan 31 22:51:54 +0000 2017,8.26564E+17,1002,3198,Heading to the Senate floor now to discuss why I will be voting NO on Rex Tillerson for Secretary of State. Watch: https://t.co/SRRHUnhCre,SenWarren,Elizabeth Warren,Massachusetts,Democratic
364,Tue Jan 31 17:58:56 +0000 2017,8.2649E+17,1636,13594,It’s time for the Senate to stand up for the Constitution &amp; exert moral leadership. I urge my colleagues: Vote NO on Jeff Sessions for AG.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
365,Tue Jan 31 17:57:46 +0000 2017,8.2649E+17,927,14980,Jeff Sessions is so dangerous that a Republican-controlled Senate rejected his nomination to a federal judgeship 30 years ago.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
366,Tue Jan 31 17:56:52 +0000 2017,8.26489E+17,630,5063,"Trump expects us to replace the AG w/ Jeff Sessions, whose career is defined by hostility to civil rights, immigrants &amp; the rule of law.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
367,Tue Jan 31 17:54:04 +0000 2017,8.26489E+17,2224,41496,"Let me repeat: the @POTUS fired the nation’s top law enforcement officer for refusing to defend an illegal, unconstitutional, immoral order.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
368,Tue Jan 31 17:53:16 +0000 2017,8.26489E+17,464,2967,"Last night, the acting AG refused to defend @realDonaldTrump’s unlawful &amp; unconstitutional Muslim ban, so Trump fired her.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
369,Tue Jan 31 00:58:28 +0000 2017,8.26233E+17,652,1446,Watch live now as I speak out from the Senate floor about @realDonaldTrump's Muslim ban: https://t.co/KYG7aJim5s #NoBanNoWall,SenWarren,Elizabeth Warren,Massachusetts,Democratic
370,Tue Jan 31 00:57:37 +0000 2017,8.26233E+17,245,1489,I’ll also be sharing the views of nonpartisan experts who are alarmed that this policy will harm our national security. #NoBanNoWall,SenWarren,Elizabeth Warren,Massachusetts,Democratic
371,Tue Jan 31 00:56:47 +0000 2017,8.26233E+17,226,784,I’ll be sharing stories from people in MA terrified about what @realDonaldTrump’s executive action means for their loved ones. #NoBanNoWall,SenWarren,Elizabeth Warren,Massachusetts,Democratic
372,Tue Jan 31 00:56:08 +0000 2017,8.26233E+17,440,2856,Tonight @SenateDems will hold the floor as we speak out against @realDonaldTrump’s illegal &amp; unconstitutional Muslim ban. #NoBanNoWall,SenWarren,Elizabeth Warren,Massachusetts,Democratic
373,Tue Jan 31 00:31:25 +0000 2017,8.26226E+17,416,4552,What a view tonight in front of the Supreme Court as Congressional Dems &amp; hundreds of people gathered to say… https://t.co/l1hSzxS4Kw,SenWarren,Elizabeth Warren,Massachusetts,Democratic
374,Mon Jan 30 18:29:42 +0000 2017,8.26135E+17,681,6258,I urge my colleagues: vote NO on Steve Mnuchin. Don’t put the fates of the families you represent in the hands of a lying Wall St insider.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
375,Mon Jan 30 18:28:28 +0000 2017,8.26135E+17,260,2337,Steve Mnuchin won't give us an honest answer about his foreclosure record. He's not going to give us one when we give him our economy.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
376,Mon Jan 30 18:27:00 +0000 2017,8.26135E+17,365,3223,"If Steve Mnuchin were the Captain of the Titanic, he’d deny ever hitting the iceberg.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
377,Mon Jan 30 18:26:03 +0000 2017,8.26134E+17,183,1583,"You have to wonder, @SenateDems &amp; @SenateGOP: What else is Steve Mnuchin willing to lie about if we hand him the keys to @USTreasury?",SenWarren,Elizabeth Warren,Massachusetts,Democratic
378,Mon Jan 30 18:24:46 +0000 2017,8.26134E+17,134,1954,Mnuchin lied about his bank’s illegal tactics in response to @SenBobCasey's q's. There’s no other way to say it. https://t.co/lUsVQChRMd,SenWarren,Elizabeth Warren,Massachusetts,Democratic
379,Mon Jan 30 18:23:23 +0000 2017,8.26134E+17,54,593,.@SenateDems brought victims of Mnuchin’s bank to DC when @GOPSenFinance refused to hear their stories. https://t.co/RMCZNyqxsC,SenWarren,Elizabeth Warren,Massachusetts,Democratic
380,Mon Jan 30 18:21:48 +0000 2017,8.26133E+17,425,5696,Steve Mnuchin ran a bank that aggressively &amp; sometimes illegally foreclosed on more than 60k families. That’s not up for debate. It’s fact.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
381,Mon Jan 30 01:19:15 +0000 2017,8.25876E+17,1143,3296,"I told 20k+ ppl in MA: We'll fight in courts, Congress &amp; across America to stop Trump’s #MuslimBan. #NoBanNoWall https://t.co/NSKCnw13Sv",SenWarren,Elizabeth Warren,Massachusetts,Democratic
382,Sun Jan 29 19:02:18 +0000 2017,8.25781E+17,857,7732,"Proud to stand shoulder-to-shoulder with Mayor @marty_walsh, @SenMarkey, @CAIRMass &amp; 20k+ people in Boston today to… https://t.co/8YzgLJE2au",SenWarren,Elizabeth Warren,Massachusetts,Democratic
383,Sun Jan 29 02:03:42 +0000 2017,8.25525E+17,5193,37413,We will not allow a Muslim ban in the United States of America. Here's what I said at Logan Airport tonight.… https://t.co/6XVanUUI0w,SenWarren,Elizabeth Warren,Massachusetts,Democratic
384,Sun Jan 29 01:33:16 +0000 2017,8.25517E+17,2205,17257,Tonight we fight for American values at airports all across this country. I'm at Logan Airport now to say: #nomuslimban #NoBanNoWall,SenWarren,Elizabeth Warren,Massachusetts,Democratic
385,Sat Jan 28 00:09:22 +0000 2017,8.25134E+17,1448,6691,I urge @realDonaldTrump: embrace policies that reflect America’s core values &amp; protect our ntl security. Rescind this executive order now.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
386,Sat Jan 28 00:08:17 +0000 2017,8.25133E+17,486,8634,"On #HolocaustRemembranceDay, we remember what can happen when hatred &amp; fear turns neighbor against neighbor. When we abandon those in need.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
387,Sat Jan 28 00:05:28 +0000 2017,8.25133E+17,1155,10455,Turning our back on refugees because of their religion creates recruiting fodder for ISIS and other terrorist groups.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
388,Sat Jan 28 00:04:12 +0000 2017,8.25132E+17,659,9058,"The Syrian refugees admitted to the US last yr are kids, doctors, teachers, engineers, &amp; college students who sought safety from terrorists.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
389,Sat Jan 28 00:02:59 +0000 2017,8.25132E+17,1586,25132,"We are a country of immigrants &amp; refugees, of people fleeing religious persecution &amp; seeking freedom, a country made strong by diversity.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
390,Sat Jan 28 00:01:50 +0000 2017,8.25132E+17,1223,12177,.@realDonaldTrump's order restricting immigrants from Muslim countries &amp; freezing admission of refugees is a betrayal of American values.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
391,Sat Jan 28 00:00:50 +0000 2017,8.25131E+17,736,8604,Let’s be clear: A Muslim ban by any other name is still a Muslim ban.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
392,Fri Jan 27 23:59:52 +0000 2017,8.25131E+17,328,2459,"Today, @realDonaldTrump closed the door on that little girl – &amp; so many others who are running for their lives.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
393,Fri Jan 27 23:58:53 +0000 2017,8.25131E+17,96,1468,I thought about what horrors must have possessed her parents to hand a wad of cash &amp; their little girl over to human smugglers.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
394,Fri Jan 27 23:57:59 +0000 2017,8.25131E+17,124,1884,And I met a 7-yr-old girl – younger than my own granddaughters – who had been sent out on that perilous journey alo… https://t.co/bg0F2Ytfr1,SenWarren,Elizabeth Warren,Massachusetts,Democratic
395,Fri Jan 27 23:56:15 +0000 2017,8.2513E+17,83,1254,"I saw the plastic pool floaties parents put on small children, hoping that would be enough to save them if the raft… https://t.co/j90JTG1nU0",SenWarren,Elizabeth Warren,Massachusetts,Democratic
396,Fri Jan 27 23:55:11 +0000 2017,8.2513E+17,197,1258,"I saw the shoddy, paper-thin rubber rafts that people cram onto with a hope &amp; a prayer that they’ll make it across the choppy, rocky sea.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
397,Fri Jan 27 23:54:26 +0000 2017,8.2513E+17,207,1322,"15 months ago, I traveled to the Greek island of Lesvos – the 1st stop for many Syrian refugees as they flee the te… https://t.co/4VY1gXnWgo",SenWarren,Elizabeth Warren,Massachusetts,Democratic
398,Fri Jan 27 19:01:25 +0000 2017,8.25056E+17,618,4965,It’s hard to imagine a less qualified or more dangerous @USedgov nominee. The Senate should reject Betsy DeVos. https://t.co/KKWRr7HR1H,SenWarren,Elizabeth Warren,Massachusetts,Democratic
399,Fri Jan 27 19:00:20 +0000 2017,8.25056E+17,489,2696,"I’ve heard from thousands of teachers, parents, &amp; ed leaders in MA with deep concerns about Betsy DeVos. I hear &amp; share their concerns.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
400,Fri Jan 27 18:59:08 +0000 2017,8.25056E+17,483,1556,And Betsy DeVos is unwilling to commit to be a cop on the beat with for-profit colleges that break the law &amp; cheat students.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
401,Fri Jan 27 18:58:03 +0000 2017,8.25055E+17,314,2682,Betsy DeVos repeatedly demonstrated contempt for public ed. She plans to maintain financial ties that could create conflicts of interest.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
402,Fri Jan 27 18:56:37 +0000 2017,8.25055E+17,1720,8152,I will vote against Betsy DeVos’s nomination for @USedgov because it’s not in the best interests of America’s young people.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
403,Thu Jan 26 01:07:08 +0000 2017,8.24423E+17,1292,6456,.@realDonaldTrump’s actions today show an ugly indifference to immigrants &amp; a profound misunderstanding of the real dangers we face.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
404,Thu Jan 26 01:05:47 +0000 2017,8.24423E+17,275,1521,.@realDonaldTrump’s actions will divert local police dept resources away from protecting &amp; building trust in our communities.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
405,Thu Jan 26 01:05:06 +0000 2017,8.24423E+17,420,2967,.@realDonaldTrump’s actions will waste taxpayer dollars on irresponsible &amp; misguided pet political projects.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
406,Thu Jan 26 01:04:22 +0000 2017,8.24423E+17,309,2181,".@realDonaldTrump’s actions will hurt working parents &amp; children who have risked their lives to flee war, violence &amp; poverty.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
407,Thu Jan 26 01:03:23 +0000 2017,8.24422E+17,925,5764,None of @realDonaldTrump’s actions today will make us safer. They’ll tear apart the fabric that makes us strong &amp; united.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
408,Thu Jan 26 01:02:46 +0000 2017,8.24422E+17,679,2691,Why not just declare January 25th as the Trump Administration's First Anti-Immigrant Day?,SenWarren,Elizabeth Warren,Massachusetts,Democratic
409,Wed Jan 25 22:37:58 +0000 2017,8.24386E+17,2824,1395,I’ve heard from many people about my vote for Dr. Ben Carson – so I’ve explained it the best I can: https://t.co/rOhCeZ4xdp,SenWarren,Elizabeth Warren,Massachusetts,Democratic
410,Tue Jan 24 21:04:13 +0000 2017,8.24E+17,422,1426,"If @RepMickMulvaney thinks the @CFPB is a ""sad, sick joke,"" maybe he should spend more time talking to his constituents",SenWarren,Elizabeth Warren,Massachusetts,Democratic
411,Tue Jan 24 21:02:06 +0000 2017,8.23999E+17,93,404,Those are just some of the dozens of constituents – including servicemembers &amp; seniors – who have gotten money back or other help from @CFPB,SenWarren,Elizabeth Warren,Massachusetts,Democratic
412,Tue Jan 24 20:59:41 +0000 2017,8.23999E+17,160,1616,Maybe @RepMickMulvaney should take a look at some of the complaints his constituents have filed with the @CFPB: https://t.co/E3gdLLbdMO,SenWarren,Elizabeth Warren,Massachusetts,Democratic
413,Tue Jan 24 20:57:23 +0000 2017,8.23998E+17,371,1361,"Budget Director nominee @RepMickMulvaney said today he believes the @CFPB is a “sad, sick joke” and that he finds the agency “offensive”",SenWarren,Elizabeth Warren,Massachusetts,Democratic
414,Mon Jan 23 23:00:43 +0000 2017,8.23667E+17,190,930,I’m glad the @CFPB is cleaning up student loan servicing and holding @Navient accountable. That’s why we need a strong consumer agency.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
415,Mon Jan 23 22:59:47 +0000 2017,8.23667E+17,53,423,There’s a reason why @Navient usually scores dead last in every @usedgov borrower satisfaction survey.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
416,Mon Jan 23 22:59:19 +0000 2017,8.23666E+17,256,857,"Every time I tweet or post about @Navient, students and families share stories about how they were harmed by this student loan giant.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
417,Mon Jan 23 22:58:23 +0000 2017,8.23666E+17,47,771,We all know @Navient has been caught red-handed cheating students and servicemembers before. https://t.co/BbkUbp8Olv,SenWarren,Elizabeth Warren,Massachusetts,Democratic
418,Mon Jan 23 22:57:21 +0000 2017,8.23666E+17,80,916,Now the CEO of @Navient is whining to @washingtonpost about getting caught by the @CFPB. Give me a break. https://t.co/LGUIniffPj,SenWarren,Elizabeth Warren,Massachusetts,Democratic
419,Mon Jan 23 22:55:38 +0000 2017,8.23666E+17,54,692,"Last week, @CFPB, @ILAttyGeneral, &amp; @AGOWA all sued @Navient (fmr Sallie Mae) for cheating students. https://t.co/yM5LRlMQU0",SenWarren,Elizabeth Warren,Massachusetts,Democratic
420,Mon Jan 23 21:14:40 +0000 2017,8.2364E+17,718,8543,"Perhaps @POTUS @realDonaldTrump &amp; the @GOP didn’t get the message Saturday: We’re not taking women’s rights back – not now, &amp; not ever.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
421,Mon Jan 23 21:13:55 +0000 2017,8.2364E+17,341,4714,I’ve been a cosponsor of a bill to repeal the global gag rule. I’ll be 1st in line to cosponsor again when @SenatorShaheen reintroduces it.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
422,Mon Jan 23 21:12:50 +0000 2017,8.2364E+17,819,5664,.@POTUS Trump is reinstating the “global gag rule” to stop funding for overseas health centers that may provide abortion. This is insanity.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
423,Mon Jan 23 21:11:27 +0000 2017,8.23639E+17,241,2154,Attacking @PPFA &amp; US women’s reproductive rights isn’t enough for @realDonaldTrump &amp; the @GOP. Today they made their fight global.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
424,Fri Jan 20 23:27:23 +0000 2017,8.22586E+17,1061,5555,"We must measure @POTUS @realDonaldTrump by actions, not only words. And today he made it harder for families to achieve the American Dream.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
425,Fri Jan 20 23:26:15 +0000 2017,8.22586E+17,851,8613,"That’s 40,000 families who just lost their chance to buy a home thanks to brand-new @POTUS @realDonaldTrump.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
426,Fri Jan 20 23:25:30 +0000 2017,8.22586E+17,404,4557,".@POTUS suspended a planned cut in FHA mortgage insurance premiums, which @nardotrealtor says will cost 40k families a shot at a new home.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
427,Fri Jan 20 23:24:21 +0000 2017,8.22586E+17,992,10041,"Just minutes after taking the oath of office, @POTUS Trump made it harder for working families to get a mortgage. https://t.co/13ytYnmGpt",SenWarren,Elizabeth Warren,Massachusetts,Democratic
428,Thu Jan 19 23:42:11 +0000 2017,8.22228E+17,281,1057,"Thank you for your terrific service, @JohnKerry. You’ve made MA proud, and we’re looking forward to having you back in the Commonwealth.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
429,Thu Jan 19 18:03:54 +0000 2017,8.22143E+17,159,556,"Today at 1 ET, @SenateDems are hosting a forum with ppl who’d be hurt by Price’s health care policies. Watch live: https://t.co/Q6m4FyZNmi",SenWarren,Elizabeth Warren,Massachusetts,Democratic
430,Thu Jan 19 18:03:12 +0000 2017,8.22142E+17,157,1037,"And yesterday at his @HHSgov hearing, Tom Price wouldn’t commit to protecting Medicare &amp; Medicaid from massive cuts. https://t.co/1NJ6dYCJK8",SenWarren,Elizabeth Warren,Massachusetts,Democratic
431,Thu Jan 19 18:01:59 +0000 2017,8.22142E+17,146,811,Rep Tom Price - @realDonaldTrump’s pick to run @HHSgov - is the lead architect of legislation to repeal the Affordable Care Act.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
432,Thu Jan 19 16:50:26 +0000 2017,8.22124E+17,1262,22140,"When Mnuchin makes mistakes on complicated paperwork, he asks for forgiveness. When his customers made mistakes, he took their homes.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
433,Thu Jan 19 16:49:55 +0000 2017,8.22124E+17,121,1112,Heather McCreary lost her home when Mnuchin’s bank said she sent the wrong check with her complicated paperwork. https://t.co/k9OjA82Yfw,SenWarren,Elizabeth Warren,Massachusetts,Democratic
434,Thu Jan 19 16:49:16 +0000 2017,8.22124E+17,264,2438,Steve Mnuchin told @SenStabenow &amp; @SenatorMenendez he didn’t disclose $100M because “the amount of paperwork” was tough. Boo hoo.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
435,Thu Jan 19 16:23:47 +0000 2017,8.22117E+17,534,4317,The people who broke our economy &amp; ruined people’s lives need to be held accountable. Not given the keys to break our economy again.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
436,Thu Jan 19 16:23:06 +0000 2017,8.22117E+17,166,1840,"No, @SenOrrinHatch, @POTUS didn’t force Mnuchin &amp; OneWest to lie to homeowners about modifications &amp; steal homes while making millions.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
437,Thu Jan 19 15:56:32 +0000 2017,8.22111E+17,535,2533,.@SenPatRoberts says @RonWyden should take a valium? Maybe more Senators should be outraged by Wall St bankers that steal people's homes.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
438,Thu Jan 19 15:55:04 +0000 2017,8.2211E+17,309,1872,".@SenOrrinHatch said Mnuchin's bank's disgraceful actions are ""essentially unrelated"" to his qualifications. Tell that to his victims.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
439,Thu Jan 19 15:26:33 +0000 2017,8.22103E+17,57,505,".@SenateDems held a forum to hear Mnuchin’s victims. While watching the @USTreasury hearing, remember Colleen. https://t.co/kc8ap1VIjV",SenWarren,Elizabeth Warren,Massachusetts,Democratic
440,Thu Jan 19 15:25:25 +0000 2017,8.22103E+17,174,1593,.@GOPSenFinance didn’t want to hear Colleen – an 84-yr-old who might lose her home because of a reverse mortgage scam from Mnuchin’s bank.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
441,Thu Jan 19 15:24:26 +0000 2017,8.22102E+17,348,2451,Steve Mnuchin ran a bank that lied &amp; cheated people out of their homes. @GOPSenFinance didn’t want to hear those stories today.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
442,Thu Jan 19 01:06:21 +0000 2017,8.21886E+17,273,713,.@realDonaldTrump should stand with working Americans &amp; uphold @POTUS’s protections. Read my new @CNN op-ed. https://t.co/gNozaRHTU1,SenWarren,Elizabeth Warren,Massachusetts,Democratic
443,Thu Jan 19 01:04:40 +0000 2017,8.21886E+17,188,1108,New protections making sure Americans are paid overtime &amp; aren’t exposed to deadly chemicals could turn to dust with @realDonaldTrump.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
444,Thu Jan 19 01:03:15 +0000 2017,8.21886E+17,224,1512,"Paid sick days, a higher min wage, &amp; discrimination-free hiring for federal contractors could go out the window with @realDonaldTrump.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
445,Thu Jan 19 01:02:26 +0000 2017,8.21885E+17,249,1772,"If @realDonaldTrump follows through on promises to “eliminate” or “repeal” @POTUS’s exec orders, workers could lose wages &amp; benefits Monday.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
446,Thu Jan 19 00:19:50 +0000 2017,8.21875E+17,55,379,"Thank you, @SenRonJohnson. Dais or not, I hope more will watch the heartbreaking stories of Mnuchin’s victims. https://t.co/RMCZNyqxsC",SenWarren,Elizabeth Warren,Massachusetts,Democratic
447,Wed Jan 18 23:57:00 +0000 2017,8.21869E+17,316,2249,"If Rep Tom Price won’t commit to protecting 1 in 3 Americans’ health care, he’s not the right person to run @HHSgov.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
448,Wed Jan 18 23:55:16 +0000 2017,8.21869E+17,181,1057,I asked @HHSgov nominee Price: Will you follow @realDonaldTrump’s promise for no Medicare/Medicaid cuts? (Nope.) https://t.co/7pC2c4YzSl,SenWarren,Elizabeth Warren,Massachusetts,Democratic
449,Wed Jan 18 23:53:56 +0000 2017,8.21868E+17,213,1772,.@HHSgov nominee Tom Price proposed a whopping $449 billion in Medicare cuts &amp; $1 trillion in Medicaid cuts as chair of @housebudgetGOP.,SenWarren,Elizabeth Warren,Massachusetts,Democratic
450,Wed Jan 18 23:52:17 +0000 2017,8.21868E+17,213,1675,".@realDonaldTrump promised over &amp; over that he wouldn’t cut Medicare &amp; Medicaid, but his @HHSgov nominee won't make the same promise.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
451,Wed Jan 18 19:21:26 +0000 2017,8.218E+17,122,468,"OneWest Bank victims deserve to have their voices heard, so we invited them to share their stories. Tune in now: https://t.co/RMCZNyqxsC",SenWarren,Elizabeth Warren,Massachusetts,Democratic
452,Wed Jan 18 19:06:19 +0000 2017,8.21796E+17,358,1309,"It will take a lot more than petty rearranging of furniture to stop @SenateDems from fighting for working families, @SenateGOP. Try again.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
453,Wed Jan 18 19:05:03 +0000 2017,8.21796E+17,269,1332,But @SenRonJohnson ordered dais chairs removed from his empty room so Senators talking to victims couldn't sit in t… https://t.co/MbslF6F5Wb,SenWarren,Elizabeth Warren,Massachusetts,Democratic
454,Wed Jan 18 19:03:47 +0000 2017,8.21795E+17,55,485,"3 hours before the Mnuchin victims’ forum was scheduled to start, @SenRonJohnson finally agreed that we could use his empty hearing room.",SenWarren,Elizabeth Warren,Massachusetts,Democratic
