,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
409,Thu Oct 13 17:00:44 +0000 2016,7.86613E+17,0,10,"Excited to see you soon, @CoryBooker! https://t.co/zIGzTJeMt3",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
410,Thu Oct 13 14:15:00 +0000 2016,7.86571E+17,2,19,"With @repdinatitus and @Astrid_NV waiting to hear @HillaryClinton speak last night! As always, great #NVTogether ra… https://t.co/V8RmKH8ZhZ",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
411,Wed Oct 12 21:36:51 +0000 2016,7.8632E+17,3,30,".@HillaryClinton and I will fight for an economy that works for all hardworking Nevada families, not just those at the top. #NVTogether",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
412,Wed Oct 12 19:53:41 +0000 2016,7.86294E+17,0,19,Join me and @Culinary226 in giving @VP a big Las Vegas welcome tomorrow morning! RSVP here: https://t.co/rX5vFseoku,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
413,Wed Oct 12 19:30:01 +0000 2016,7.86288E+17,5,13,".@Heck4Nevada has seen ""furious backlash"" after his desperate attempt to save his political career. @nytimes https://t.co/0IgZWqS4cI",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
414,Wed Oct 12 18:34:49 +0000 2016,7.86274E+17,1,42,.@Astrid_NV's story highlights what's at stake for millions of hardworking families. I will fight alongside… https://t.co/GTTkubSqfR,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
415,Wed Oct 12 18:00:01 +0000 2016,7.86265E+17,0,23,I'm motivated every day to continue fighting for the hardworking families of Nevada. Read more: @VOANoticias https://t.co/77TjauRf2f,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
416,Wed Oct 12 17:39:58 +0000 2016,7.8626E+17,0,25,Nevada: You have 6 days left to register to vote online or in-person. Make sure your voice is heard this election! → https://t.co/o30iLHlJyS,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
417,Wed Oct 12 15:41:40 +0000 2016,7.8623E+17,3,13,Excited to see @HillaryClinton tonight for the #NVTogether rally! Make sure you're RSVP'd here to join us:  https://t.co/k925W9xpiu,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
418,Wed Oct 12 01:55:43 +0000 2016,7.86023E+17,0,8,".@nevadaretirees knows that I will fight to protect Medicare and Social Security, while @Heck4Nevada thinks SS is a ""pyramid scheme.""",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
419,Wed Oct 12 01:37:37 +0000 2016,7.86018E+17,1,14,Proud to be endorsed by @nevadaretirees today! They know I will stand up for NV seniors in the Senate &amp; protect the programs they rely on.,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
420,Wed Oct 12 01:12:03 +0000 2016,7.86012E+17,0,5,".@Heck4Nevada's Washington allies are spending millions, trying to rewrite Heck's record of failing NV Latinos. https://t.co/rf3M2ZCE3R",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
421,Tue Oct 11 23:00:02 +0000 2016,7.85978E+17,1,20,Hope you can join me and @VP on Thursday at @Culinary226 headquarters! RSVP here: https://t.co/rX5vFseoku #NVTogether,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
422,Tue Oct 11 22:00:02 +0000 2016,7.85963E+17,1,24,Looking forward to joining @HillaryClinton tomorrow at @SmithCenterLV. See you all there! Sign up here: https://t.co/k925W9xpiu #NVTogether,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
423,Tue Oct 11 21:00:02 +0000 2016,7.85948E+17,1,14,This election is too important to sit on the sidelines. Your vote is your voice → make sure you use it!… https://t.co/8HO6zOSclA,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
424,Tue Oct 11 20:14:08 +0000 2016,7.85937E+17,2,19,"While @Heck4Nevada works with @USChamber to fast-track job-killing trade deals, I will stand with American workers to keep jobs here in US.",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
425,Tue Oct 11 19:30:01 +0000 2016,7.85925E+17,2,9,Can't wait for another great #NVTogether rally tomorrow with @HillaryClinton &amp; @dinatitus! RSVP here to join us! https://t.co/k925W9P0H4,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
426,Tue Oct 11 19:11:06 +0000 2016,7.85921E+17,1,14,My history drives me to keep fighting for the American dream. Great to speak with @mitzimacias @VOANoticias #nvsen https://t.co/HYKi5FSk9T,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
427,Tue Oct 11 19:05:00 +0000 2016,7.85919E+17,0,10,Excited t o welcome @VP back to Las Vegas in 2 days! Join us &amp; the great members of @Culinary226: https://t.co/rX5vFseoku #NVTogether,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
428,Tue Oct 11 18:30:01 +0000 2016,7.8591E+17,0,8,Nevada: Last day for mail-in registration is TODAY and in-person/online is Oct. 18! Make sure your voice is heard → https://t.co/o30iLHlJyS,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
429,Tue Oct 11 17:41:26 +0000 2016,7.85898E+17,1,18,"A special shoutout to @hdubtre, @Giunchigliani, @BattleBornProg &amp; @TheBlueNevadan for giving such compelling testimonies &amp; fighting for NV!",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
430,Tue Oct 11 17:41:03 +0000 2016,7.85898E+17,11,59,"Thanks to all those who stood against the stadium boondoggle today. We should be funding schools, not giving handouts to billionaires #nvleg",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
431,Tue Oct 11 16:43:47 +0000 2016,7.85884E+17,15,66,Agree with @BernieSanders - we must elect Democrats up &amp; down the ticket and turn NV blue! Register to vote now!… https://t.co/iXw4MMlUgp,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
432,Tue Oct 11 16:00:04 +0000 2016,7.85873E+17,1,10,"As the granddaughter of an immigrant, I know our immigrant communities make us a stronger, better country. #NVSen https://t.co/r1UOLln890",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
433,Tue Oct 11 15:00:01 +0000 2016,7.85857E+17,1,14,"Can't wait to join our next president, @HillaryClinton at @SmithCenterLV on Wednesday! Sign up here: https://t.co/k925W9P0H4 @HillaryforNV",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
434,Tue Oct 11 14:30:01 +0000 2016,7.8585E+17,1,6,Looking forward to seeing @VP in Las Vegas on Thursday with @Culinary226! RSVP here to join us: https://t.co/rX5vFseoku #NVTogether,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
435,Tue Oct 11 14:00:03 +0000 2016,7.85842E+17,0,10,".@SteveStebelius: ""Heck put up with a lot of divisive rhetoric before he decided to jump off the Trump train."" https://t.co/05McrQf6zT",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
436,Tue Oct 11 13:30:02 +0000 2016,7.85835E+17,0,11,"ICYMI: @RalstonReports: @Heck4Nevada's move to dump Trump is ""political calculus, not moral outrage."" #NVSen https://t.co/jf0O67rd05",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
437,Tue Oct 11 13:00:04 +0000 2016,7.85827E+17,5,30,Giving a billionaire $750M in public money to build a football stadium is a bad deal for hardworking NV families. https://t.co/knvO60Mld4,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
438,Tue Oct 11 03:58:19 +0000 2016,7.85691E+17,1,6,"This is great! Thank you, Justin!! https://t.co/drGSjte0Nd",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
439,Tue Oct 11 01:00:01 +0000 2016,7.85646E+17,1,15,This election you can be a part of history. Don't miss out on the chance to use your voice and your vote.… https://t.co/tFIbf0FJyL,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
440,Tue Oct 11 00:19:39 +0000 2016,7.85636E+17,1,12,"¡Gracias, Angélica, por su apoyo! https://t.co/9cxuCxO0X1",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
441,Tue Oct 11 00:11:34 +0000 2016,7.85634E+17,0,12,"That time when Trump repeatedly supported &amp; encouraged violence against protesters at his rallies, @Heck4Nevada still stood by him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
442,Mon Oct 10 23:30:00 +0000 2016,7.85623E+17,1,7,"Wells Fargo's recent actions show there's still more to do to hold Big Banks accountable. In the Senate, I'll stand up for NV consumers.",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
443,Mon Oct 10 23:00:01 +0000 2016,7.85616E+17,1,3,"Another reminder of the why we must continue to embrace our diversity, which I'll fight for in the Senate. #NVSen https://t.co/r1UOLln890",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
444,Mon Oct 10 22:45:00 +0000 2016,7.85612E+17,1,9,Nevadans: Mail-in deadline to register is TOMORROW and in-person/online is 10/18. Make sure your voice is heard!… https://t.co/5829Yfze6A,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
445,Mon Oct 10 22:18:55 +0000 2016,7.85606E+17,0,18,"Dark money has let politicians work for their donors, not the people who elected them. In the Senate, I'll work to overturn #CitizensUnited",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
446,Mon Oct 10 22:00:50 +0000 2016,7.85601E+17,1,19,"That time when Trump called on Russia to hack Hillary Clinton, @Heck4Nevada still stood by him.  #HeckNo https://t.co/8x7vjFH0JJ",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
447,Mon Oct 10 20:24:15 +0000 2016,7.85577E+17,2,11,.@KenSalazar understands the high stakes in this election. Together we’ll make NV blue on Nov 8. #HHM https://t.co/7AYXcRfKe3,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
448,Mon Oct 10 20:18:59 +0000 2016,7.85575E+17,2,52,"Thank you for your support, @angelicamaria! As NV’s next Senator, I’ll fight for #CIR. #HHM #LaNoviaDeMexico https://t.co/Xoxq0IibMC",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
449,Mon Oct 10 19:41:16 +0000 2016,7.85566E+17,1,13,"That time when Trump advocated for abandoning NATO allies, @Heck4Nevada still stood by him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
450,Mon Oct 10 18:43:40 +0000 2016,7.85551E+17,1,2,@msbellows thank you! doing all we can to make sure Nevadans know who will fight for them in the US Senate!,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
451,Mon Oct 10 18:37:50 +0000 2016,7.8555E+17,5,99,"Thanks, @robdelaney! You hit the nail on the head: GOPers like @Heck4Nevada only jumped Trump ship after knowing he… https://t.co/3cYUw7gWtK",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
452,Mon Oct 10 18:16:14 +0000 2016,7.85544E+17,2,15,"That time when Trump said North Korean dictator Kim Jong-Un deserved “credit” for taking out his rivals, @Heck4Nevada stood by him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
453,Mon Oct 10 17:32:00 +0000 2016,7.85533E+17,2,23,"That time when Trump said “women, you have to treat them like shit,” @Heck4Nevada still stood by him. #HeckNo https://t.co/jtggXt1XgQ",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
454,Mon Oct 10 16:46:11 +0000 2016,7.85522E+17,1,8,"That time when Trump falsely claimed to see Muslims celebrating on 9/11, @Heck4Nevada still stood by him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
455,Mon Oct 10 03:25:00 +0000 2016,7.8532E+17,2,14,".@realDonaldTrump reminded us again that he is absolutely unfit to be President, and yet, for months, @Heck4Nevada supported him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
456,Mon Oct 10 03:21:00 +0000 2016,7.85319E+17,8,40,Proud to be on the ballot with @HillaryClinton.Together we will fight to solve problems for hardworking Nevada families. #NVTogether #debate,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
457,Mon Oct 10 03:12:43 +0000 2016,7.85317E+17,2,55,"""The stakes are high and your voice matters."" @AmericaFerrera. Visit https://t.co/o30iLHlJyS, register to vote, and… https://t.co/oCW2yIa2SM",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
458,Sun Oct 09 23:00:45 +0000 2016,7.85254E+17,1,18,"That time when Trump suggested widespread nuclear proliferation wouldn't be “a bad thing for us”, @Heck4Nevada still stood with him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
459,Sun Oct 09 22:39:11 +0000 2016,7.85248E+17,1,23,"That time when @realDonaldTrump  tweeted “Appreciate[d] the congrats” after the Orlando massacre, @Heck4Nevada still stood with him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
460,Sun Oct 09 22:17:51 +0000 2016,7.85243E+17,2,14,"That time when @realDonaldTrump claimed President Obama and Hillary Clinton founded ISIS, @Heck4Nevada still stood with him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
461,Sun Oct 09 21:44:56 +0000 2016,7.85235E+17,1,13,"That time when @realDonaldTrump praised Putin as a stronger leader than @POTUS, @Heck4Nevada still stood with him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
462,Sun Oct 09 21:10:00 +0000 2016,7.85226E+17,1,17,"That time when Trump said women who have abortions should receive ""some form of punishment"", @Heck4Nevada still stood with him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
463,Sun Oct 09 21:00:02 +0000 2016,7.85223E+17,1,17,"That time when Trump refused to condemn his white supremacist supporters, like David Duke, @Heck4Nevada still stood with him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
464,Sun Oct 09 20:39:31 +0000 2016,7.85218E+17,2,10,"That time when @realDonaldTrump mocked @SenJohnMcCain for being a POW, @Heck4Nevada still stood with him. #HeckNo https://t.co/vY2xXpEiv9",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
465,Sun Oct 09 20:00:03 +0000 2016,7.85208E+17,0,20,"That time when @realDonaldTrump led the birther movement &amp; questioned if @POTUS was born in U.S., @Heck4Nevada still stood with him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
466,Sun Oct 09 19:45:00 +0000 2016,7.85204E+17,0,11,"That time when @realDonaldTrump mocked the AAPI community, @Heck4Nevada still stood with him. #HeckNo https://t.co/mGb5mp9O8a",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
467,Sun Oct 09 19:30:00 +0000 2016,7.85201E+17,0,19,"That time when @realDonaldTrump said @megynkelly had blood coming out of her ""whatever"", @Heck4Nevada still stood with him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
468,Sun Oct 09 19:15:00 +0000 2016,7.85197E+17,0,36,"That time when @realDonaldTrump mocked a disabled reporter, @Heck4Nevada still stood with him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
469,Sun Oct 09 19:00:00 +0000 2016,7.85193E+17,1,54,"That time when @realDonaldTrump said a judge couldn't do his job because of his Mexican heritage, @Heck4Nevada still stood with him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
470,Sun Oct 09 18:30:02 +0000 2016,7.85186E+17,0,41,"That time @realDonaldTrump called Mexican immigrants rapists and murderers, @Heck4Nevada still stood with him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
471,Sun Oct 09 18:15:00 +0000 2016,7.85182E+17,1,31,"That time when @realDonaldTrump called women fat pigs, slobs, and dogs, @Heck4Nevada still stood with him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
472,Sun Oct 09 18:00:00 +0000 2016,7.85178E+17,1,20,"That time when @realDonaldTrump called for a ban on Muslims, @Heck4Nevada still stood with him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
473,Sun Oct 09 17:45:00 +0000 2016,7.85174E+17,1,25,"That time when @realDonaldTrump shamed and demeaned Miss Universe, @Heck4Nevada still stood with him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
474,Sun Oct 09 17:30:00 +0000 2016,7.8517E+17,1,25,"That time when other Republicans stood up to Trump, @Heck4Nevada criticized them &amp; still stood with him. #HeckNo https://t.co/xNlP3nbwSj",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
475,Sun Oct 09 17:25:18 +0000 2016,7.85169E+17,0,17,"That time when @realDonaldTrump attacked and insulted Gold Star families, @Heck4Nevada still stood by him. #HeckNo",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
476,Sun Oct 09 17:23:42 +0000 2016,7.85169E+17,4,36,".@Heck4Nevada is a desperate politician trying to save his career. Before yest, he stood w/Trump for months. A refresher on Heck's loyalty:",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
477,Sun Oct 09 00:08:21 +0000 2016,7.84908E+17,1,11,"In the Senate I will fight for Nevada's future leaders, like @ElSoldeNevada's fantastic young soccer players. Great… https://t.co/g9Qlp31RXt",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
478,Sat Oct 08 23:33:12 +0000 2016,7.84899E+17,1,14,.@KenSalazar &amp; I toured Reno small businesses today. I will fight in the Senate to ensure they have the capital &amp; s… https://t.co/eYMVPgZtON,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
479,Sat Oct 08 23:06:33 +0000 2016,7.84893E+17,2,116,This morning @CecileRichards &amp; I reminded Nevada women that they have the power to defeat Trump &amp; @Heck4Nevada this… https://t.co/i2SQy5MmQn,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
480,Sat Oct 08 22:41:21 +0000 2016,7.84886E+17,1,13,"“By lying down with Trump for so long, they have made their own bed.” @RalstonReports on @Heck4Nevada's desperation. https://t.co/jf0O67rd05",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
481,Sat Oct 08 22:15:00 +0000 2016,7.8488E+17,6,44,What you’re seeing now is @Heck4Nevada trying to save his career. He’s made it clear that he’s with Donald Trump. https://t.co/dcLekyicVC,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
482,Sat Oct 08 21:54:35 +0000 2016,7.84875E+17,0,13,"ICYMI: 1 month ago, @Heck4Nevada said ""I do"" when asked if he supports Trump &amp; trusts him with nuclear button. https://t.co/dcLeky0Bx2",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
483,Sat Oct 08 21:38:57 +0000 2016,7.84871E+17,0,11,Reminder: @Heck4Nevada said he has “high hopes” about Donald Trump becoming president and supported having his finger on the nuclear button.,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
484,Sat Oct 08 21:10:00 +0000 2016,7.84863E+17,2,30,.@Heck4Nevada has unequivocally supported Trump for nine long months. His desperate attempt to reverse his endorsement is not leadership.,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
485,Sat Oct 08 20:50:00 +0000 2016,7.84858E+17,4,22,.@Heck4Nevada gets booed by his own supporters as he desperately reverses his support of Donald Trump. https://t.co/rAM1vPvizP,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
486,Sat Oct 08 20:31:04 +0000 2016,7.84854E+17,1,8,"Today, @Heck4Nevada attemped to save his political career. This Trump supporter tells him, “You’re not God.” https://t.co/R9QxeZtan0",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
487,Sat Oct 08 20:23:51 +0000 2016,7.84852E+17,0,21,".@mkraju reminds us, “Heck has been unequivocal in his support for Donald Trump.” He’s not fooling any Nevadan. https://t.co/jWsaYsadTv",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
488,Sat Oct 08 19:48:33 +0000 2016,7.84843E+17,0,21,Nevadans know and deserve better than a craven Washington politician whose only concern is to save his political ca… https://t.co/PViXmu75EU,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
489,Sat Oct 08 19:34:00 +0000 2016,7.84839E+17,2,16,"ICYMI: Republicans boo @Heck4Nevada after his desperate attempts to save his political career. 
https://t.co/R6daxiDzt0",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
490,Sat Oct 08 18:00:01 +0000 2016,7.84816E+17,4,28,Why was @Heck4Nevada booed today? Nevadans know a desperate Washington politician when they see one. #NVSen https://t.co/rDDN60xZce,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
491,Sat Oct 08 17:54:50 +0000 2016,7.84814E+17,2,26,This is not leadership. This is a desperate politician trying to save his career. #NVSen 2/2 https://t.co/XKLY5b7mw8,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
492,Sat Oct 08 17:53:37 +0000 2016,7.84814E+17,1,23,For 9 months @Heck4Nevada has been Donald Trump's strongest supporter in Nevada. 1/2,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
493,Sat Oct 08 01:01:17 +0000 2016,7.84559E+17,2,45,".@Heck4Nevada's condemnations ring hollow when he's still going to cast his ballot for Donald Trump.
https://t.co/jnqtR94llU",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
494,Fri Oct 07 23:58:28 +0000 2016,7.84543E+17,3,47,It has been 4 hours since this story posted and @Heck4Nevada still has not commented. Shameful. I repeat: Nevada wo… https://t.co/AqIliPS6Fn,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
495,Fri Oct 07 23:00:21 +0000 2016,7.84529E+17,0,44,"No matter what @realDonaldTrump says or does, @Heck4Nevada still sticks with him. Nevada women deserve better.#nvsen https://t.co/Tece6kg86m",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
496,Fri Oct 07 22:00:00 +0000 2016,7.84514E+17,0,9,".@Culinary226 members make Las Vegas possible. We must respect and thank them and I'll stand up for them, and all workers in the Senate.",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
497,Fri Oct 07 21:30:01 +0000 2016,7.84506E+17,0,2,Nevada's natural treasures like Lake Tahoe are critical to our state. We must do more to stop climate change. https://t.co/4ebhnJ1BXC,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
498,Fri Oct 07 21:16:11 +0000 2016,7.84503E+17,0,6,https://t.co/o30iLHlJyS https://t.co/N6YIDZ5Ut3,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
499,Fri Oct 07 21:01:29 +0000 2016,7.84499E+17,0,14,"If you're also outraged at Trump's disgusting behavior, let's make sure he &amp; his supporters get nowhere near office. https://t.co/o30iLHlJyS",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
500,Fri Oct 07 20:00:01 +0000 2016,7.84483E+17,1,9,We can't allow climate deniers like @Heck4Nevada to jeopardize all the progress we've made. #nvsen #ClimateVoter https://t.co/4ebhnJ1BXC,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
501,Fri Oct 07 18:55:00 +0000 2016,7.84467E+17,1,11,"My opponents can try to delegitimize my heritage, but I'll keep fighting to get a seat at the table. @thinkprogress https://t.co/sOLP50P45L",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
502,Fri Oct 07 18:35:45 +0000 2016,7.84462E+17,1,10,"As AG, I led the fight against sex traffickers &amp; sites like Backpage that preyed on children &amp; will do so in Senate.https://t.co/2bAgmdV4oV",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
503,Fri Oct 07 00:00:01 +0000 2016,7.84181E+17,1,19,"I will stand up for Nevada families' health and safety and keep nuclear waste out of our state, unlike @Heck4Nevada &amp; @realDonaldTrump.",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
504,Thu Oct 06 23:30:01 +0000 2016,7.84174E+17,2,59,#ThatMexicanThing when eligible Latino voters make their voices heard on November 8 and turn Nevada blue.,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
505,Thu Oct 06 23:00:02 +0000 2016,7.84166E+17,0,4,My campaign’s yard signs and placards are now available at your local field office. See below for locations: https://t.co/KZ91uw61q1,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
506,Thu Oct 06 22:35:58 +0000 2016,7.8416E+17,2,42,Becoming the first Latina in US Senate isn't just about making history. It's also about gaining seats at the table. https://t.co/zoygvf5GTx,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
507,Thu Oct 06 22:30:01 +0000 2016,7.84159E+17,0,8,Early voting runs from Oct. 22-Nov 4. Election Day is Nov 8. The stakes are too high to stay at home. Visit https://t.co/o30iLHDkXs now!,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
508,Thu Oct 06 22:23:38 +0000 2016,7.84157E+17,1,26,"As NV’s next US Senator, I will fight against the inequality facing women. Thanks for your support, Evelyn!… https://t.co/UFr61ZDLBx",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
509,Thu Oct 06 20:04:36 +0000 2016,7.84122E+17,0,6,"FYI: The #LastTimeTrumpPaidTaxes, Dean Martin was still performing on the Strip. #tbt",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
510,Thu Oct 06 19:30:00 +0000 2016,7.84113E+17,0,22,Last day to register to vote by mail is Oct 8. Register on https://t.co/o30iLHDkXs or in person by Oct. 18. Time’s running out!,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
511,Thu Oct 06 18:50:41 +0000 2016,7.84104E+17,1,18,"I completely agree, @EspuelasVox. How can @Heck4Nevada endorse someone who spews hateful, anti-Latino rhetoric? https://t.co/msclFjBrUA",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
512,Thu Oct 06 18:40:37 +0000 2016,7.84101E+17,0,10,"Unlike @Heck4Nevada, I support a candidate for president @HillaryClinton who actually knows how to pronounce Nevada. https://t.co/00btqi9jGq",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
513,Thu Oct 06 18:26:42 +0000 2016,7.84098E+17,0,8,It's because of hardworking Nevadans like Martha that I'm running for the Senate and will fight to pass comprehensi… https://t.co/l7Mp38XmJQ,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
514,Thu Oct 06 18:25:00 +0000 2016,7.84097E+17,1,10,"The Koch bros. are becoming desperate to prop up their GOP candidates, including @Heck4Nevada. @hillhulse @nytimes. https://t.co/CL6TOhE55V",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
515,Thu Oct 06 17:43:54 +0000 2016,7.84087E+17,1,9,"I was a bipartisan problem solver as NV AG, and that's what I'll be in the US Senate. via @pvtimes @DariaSokolova77 https://t.co/wXWqo2iU7q",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
516,Thu Oct 06 16:58:05 +0000 2016,7.84075E+17,0,7,Thanks to all who came out last night to ensure Nevadans know I am the candidate who will fight for them in the Sen… https://t.co/VMJPppWH6S,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
517,Thu Oct 06 01:48:49 +0000 2016,7.83846E+17,0,11,The future leaders of Nevada! Thank you all for your support! https://t.co/FHImFQVcA6,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
518,Thu Oct 06 01:18:57 +0000 2016,7.83839E+17,1,11,🙉🙊🙈 https://t.co/D660wCUFIh,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
519,Thu Oct 06 00:00:02 +0000 2016,7.83819E+17,0,6,"Honored to have the support of Hispanics in Politics, NV's oldest Latino political organization, for my candidacy. https://t.co/AihzM6VsDd",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
520,Wed Oct 05 23:48:03 +0000 2016,7.83816E+17,1,9,"I’m very proud that I’ll be the first Latina to serve in the US Senate. Thank you for your support, Jorge!… https://t.co/I8MNsXcASf",CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
521,Wed Oct 05 23:30:00 +0000 2016,7.83812E+17,0,14,Don’t forget to pick up your yard sign and placards at your local field office! See here for locations: https://t.co/KZ91uw61q1 #NVTogether,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
522,Wed Oct 05 23:15:00 +0000 2016,7.83808E+17,0,10,Days left to register to vote by mail: 3. Days left to register online or in person: 13. Do it before it’s too late! https://t.co/o30iLHDkXs,CatherineForNV,Catherine Cortez Masto,Nevada,Democratic
