,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
864,Thu Dec 22 16:35:10 +0000 2016,8.11973E+17,8,19,Rex Tillerson will bring a remarkable set of skills and experiences to the role of Secretary of State. My statement: https://t.co/YtYqFMX32r,SenTomCotton,Tom Cotton,Arkansas,Republican
865,Thu Dec 22 15:08:17 +0000 2016,8.11952E+17,1,2,Congratulations to UCA on a successful grand opening of the new Nabholz Center for Healthcare Simulation. https://t.co/axBk6hOZs5,SenTomCotton,Tom Cotton,Arkansas,Republican
866,Wed Dec 21 19:00:37 +0000 2016,8.11648E+17,21,12,HHS should immediately halt any plans to use the Ouachita Job Corps Center facility as an immigration shelter https://t.co/t8hd04o9st,SenTomCotton,Tom Cotton,Arkansas,Republican
867,Wed Dec 21 17:00:31 +0000 2016,8.11617E+17,3,16,"I met with John Kelly, a great American, among the finest generals of his generation. Read my statement: https://t.co/8adl2Oi9U9",SenTomCotton,Tom Cotton,Arkansas,Republican
868,Wed Dec 21 16:50:18 +0000 2016,8.11615E+17,10,12,WATCH: @5NEWS reports on potential housing of unaccompanied minors at former Ouachita Job Corps Center https://t.co/Tz1QrjTaNh,SenTomCotton,Tom Cotton,Arkansas,Republican
869,Tue Dec 20 22:09:36 +0000 2016,8.11333E+17,7,22,Elaine Chao will be an outstanding Secretary of Transportation and I look forward to supporting her nomination:… https://t.co/8VLlGFsEuC,SenTomCotton,Tom Cotton,Arkansas,Republican
870,Tue Dec 20 21:38:52 +0000 2016,8.11325E+17,55,163,Treasury Secretary nominee Steven Mnuchin is prepared &amp; ready to implement President-elect Trump’s economic agenda.… https://t.co/zDhdA79m0L,SenTomCotton,Tom Cotton,Arkansas,Republican
871,Tue Dec 20 21:06:42 +0000 2016,8.11317E+17,25,35,Rex Tillerson will bring a remarkable set of skills and experiences to the role of Secretary of State. My statement… https://t.co/e8ZJyCsXZB,SenTomCotton,Tom Cotton,Arkansas,Republican
872,Tue Dec 20 16:17:15 +0000 2016,8.11244E+17,10,27,WATCH: @5NEWS reports on potential housing of unaccompanied minors at former Ouachita Job Corps Center https://t.co/PLxOJo8hKu,SenTomCotton,Tom Cotton,Arkansas,Republican
873,Mon Dec 19 21:43:46 +0000 2016,8.10964E+17,19,57,HHS should immediately halt any plans to use the Ouachita Job Corps Center facility as an immigration shelter https://t.co/ZFYQlXu00c,SenTomCotton,Tom Cotton,Arkansas,Republican
874,Mon Dec 19 17:10:27 +0000 2016,8.10895E+17,5,3,Great turnout for the Arkansas River Valley Alliance for Economic Development Annual Meeting. https://t.co/P4dRjAeNmL,SenTomCotton,Tom Cotton,Arkansas,Republican
875,Sun Dec 18 14:52:12 +0000 2016,8.10498E+17,0,5,Congratulations on a great season!  https://t.co/hRqq0Ec6HX,SenTomCotton,Tom Cotton,Arkansas,Republican
876,Sat Dec 17 16:11:17 +0000 2016,8.10155E+17,4,3,The Fayetteville Veterans Nursing Home held a moving Pearl Harbor tribute last week. https://t.co/atMoAFjJXz,SenTomCotton,Tom Cotton,Arkansas,Republican
877,Fri Dec 16 22:15:15 +0000 2016,8.09885E+17,13,53,"Today I met with John Kelly, a great American, among the finest generals of his generation. Read my statement:… https://t.co/gD01aLj2pE",SenTomCotton,Tom Cotton,Arkansas,Republican
878,Fri Dec 16 18:51:08 +0000 2016,8.09833E+17,17,65,Another former #GTMO detainee traveling wherever he wants…what happened to the restrictions? https://t.co/OogHWqbXkN,SenTomCotton,Tom Cotton,Arkansas,Republican
879,Thu Dec 15 15:42:43 +0000 2016,8.09423E+17,2,10,"My bill, the Charles Duncan Buried with Honor Act was signed into law. https://t.co/CgTCrHZHP8 https://t.co/cZntE50Jmv",SenTomCotton,Tom Cotton,Arkansas,Republican
880,Wed Dec 14 18:00:31 +0000 2016,8.09096E+17,27,48,An update from Tom on Daniel Mark Cotton: https://t.co/eAcF6I1nHT https://t.co/FafXlJOVY4,SenTomCotton,Tom Cotton,Arkansas,Republican
881,Wed Dec 14 15:51:10 +0000 2016,8.09063E+17,9,14,My statement on the SSCI investigation of Russian Active Measures: https://t.co/Hu2Ww2Awb3 https://t.co/E8t2eTcXuZ,SenTomCotton,Tom Cotton,Arkansas,Republican
882,Tue Dec 13 15:09:43 +0000 2016,8.0869E+17,7,16,My statement on the SSCI investigation of Russian Active Measures: https://t.co/Hu2Ww2Awb3 https://t.co/xRZVQ8TByX,SenTomCotton,Tom Cotton,Arkansas,Republican
883,Mon Dec 12 16:44:09 +0000 2016,8.08352E+17,4,1,Congratulations to Strategic Community Investments on your grant award for the downtown Fort Smith master plan. https://t.co/7d3Pkbxsuy,SenTomCotton,Tom Cotton,Arkansas,Republican
884,Fri Dec 09 18:15:01 +0000 2016,8.07287E+17,16,19,An update from Tom on Daniel Mark Cotton: https://t.co/NHWGhgnAGy,SenTomCotton,Tom Cotton,Arkansas,Republican
885,Fri Dec 09 17:40:16 +0000 2016,8.07279E+17,10,3,"“On The Hill, Arkansas cheese dip rules over Texas queso” via @KATVNews https://t.co/n1TyOsnsLE https://t.co/OikeJxz56b",SenTomCotton,Tom Cotton,Arkansas,Republican
886,Fri Dec 09 17:10:17 +0000 2016,8.07271E+17,1,1,Don’t miss my next newsletter. Sign up here —&gt; https://t.co/WwPcKpJFv3 https://t.co/OFGsrYOKHg,SenTomCotton,Tom Cotton,Arkansas,Republican
887,Fri Dec 09 16:05:10 +0000 2016,8.07255E+17,8,16,Yesterday the Senate passed the #NDAA that will ensure the US military remains the best fighting force in the world. https://t.co/oLzGCChXD3,SenTomCotton,Tom Cotton,Arkansas,Republican
888,Fri Dec 09 15:30:19 +0000 2016,8.07246E+17,0,5,READ my op-ed in @ArkansasOnline “Comfort of Closure” on the importance of the Charles Duncan Buried with Honor Act. https://t.co/WH7DSee9uO,SenTomCotton,Tom Cotton,Arkansas,Republican
889,Thu Dec 08 22:45:07 +0000 2016,8.06993E+17,1,3,READ my op-ed in @ArkansasOnline “Comfort of Closure” on the importance of the Charles Duncan Buried with Honor Act. https://t.co/WH7DSee9uO,SenTomCotton,Tom Cotton,Arkansas,Republican
890,Thu Dec 08 22:26:22 +0000 2016,8.06988E+17,10,16,"""Arkansas cheese dip defeats Texas queso in U.S. Senate blind taste test"" via @ArkTimes  https://t.co/q4leXC9tY4 https://t.co/YYs7mgEltv",SenTomCotton,Tom Cotton,Arkansas,Republican
891,Thu Dec 08 21:31:19 +0000 2016,8.06974E+17,3,99,"John Glenn 1921 – 2016, Rest in Peace to an American hero. https://t.co/SDUnww9LlD",SenTomCotton,Tom Cotton,Arkansas,Republican
892,Thu Dec 08 21:16:15 +0000 2016,8.06971E+17,4,33,Today the Senate passed the #NDAA that will ensure the US military remains the best fighting force in the world. https://t.co/0qxvcnWoYa,SenTomCotton,Tom Cotton,Arkansas,Republican
893,Thu Dec 08 16:42:14 +0000 2016,8.06902E+17,2,5,"I joined @Region8News to discuss my bill, the Charles Duncan Buried with Honor Act. WATCH: https://t.co/nrbKzX0g14",SenTomCotton,Tom Cotton,Arkansas,Republican
894,Thu Dec 08 15:29:19 +0000 2016,8.06883E+17,5,18,"""In Capitol Hill showdown, Arkansas cheese dip bests Texas' queso"" via @ArkansasOnline https://t.co/m2sTayQ8lv https://t.co/xLiHgn4SBv",SenTomCotton,Tom Cotton,Arkansas,Republican
895,Thu Dec 08 00:41:45 +0000 2016,8.0666E+17,129,503,Blessed to announce Anna &amp; I welcomed a beautiful baby boy to the world today. Thanks all for your prayers.,SenTomCotton,Tom Cotton,Arkansas,Republican
896,Wed Dec 07 19:10:03 +0000 2016,8.06577E+17,49,159,The results are in: Arkansas Cheese Dip wins over Texas Queso!! Better luck next time @JohnCornyn @SenTedCruz cc:… https://t.co/oPZ2Hwyak6,SenTomCotton,Tom Cotton,Arkansas,Republican
897,Wed Dec 07 18:05:14 +0000 2016,8.0656E+17,7,47,Today we remember the service and sacrifice of those we lost 75 years ago in the attack on #PearlHarbor https://t.co/TotqgdzuDK,SenTomCotton,Tom Cotton,Arkansas,Republican
898,Wed Dec 07 17:20:12 +0000 2016,8.06549E+17,5,13,"My bill, the Charles Duncan Buried with Honor Act heads to the White House for a signature. https://t.co/YllbPwI9za https://t.co/xnIxYGJTGA",SenTomCotton,Tom Cotton,Arkansas,Republican
899,Wed Dec 07 16:10:08 +0000 2016,8.06531E+17,2,5,"“Arkansas, Texas Senators to settle cheese dip-queso dispute with taste test” Via @ArkansasOnline https://t.co/wiVmsxuwF4",SenTomCotton,Tom Cotton,Arkansas,Republican
900,Wed Dec 07 15:50:29 +0000 2016,8.06526E+17,5,5,"“Arkansas, Texas Senators to hold cheese dip vs. queso taste test” TODAY! Via @KATVNews https://t.co/jmZI8lqvFU",SenTomCotton,Tom Cotton,Arkansas,Republican
901,Wed Dec 07 14:20:27 +0000 2016,8.06504E+17,2,87,Today we remember the service and sacrifice of those we lost 75 years ago in the attack on #PearlHarbor https://t.co/IyzE34GyKy,SenTomCotton,Tom Cotton,Arkansas,Republican
902,Tue Dec 06 21:09:03 +0000 2016,8.06244E+17,1,17,"My bill, the Charles Duncan Buried with Honor Act heads to the White House for a signature. https://t.co/tYK0Jeccdi https://t.co/sGxqVj59MI",SenTomCotton,Tom Cotton,Arkansas,Republican
903,Tue Dec 06 20:05:36 +0000 2016,8.06228E+17,5,5,Today I introduced legislation that would protect Arkansas Catfish Farmers: https://t.co/WTKflH7yUv,SenTomCotton,Tom Cotton,Arkansas,Republican
904,Tue Dec 06 18:57:00 +0000 2016,8.06211E+17,0,3,Cc: @SenTedCruz @JohnCornyn https://t.co/xBIdsbbmPz,SenTomCotton,Tom Cotton,Arkansas,Republican
905,Tue Dec 06 16:29:30 +0000 2016,8.06174E+17,11,36,I joined @SenCoryGardner in urging POTUS to stop issuing non-emergency rules &amp; regs in the final weeks of his term. https://t.co/skdv52c7Ge,SenTomCotton,Tom Cotton,Arkansas,Republican
906,Tue Dec 06 15:39:01 +0000 2016,8.06161E+17,1,12,This morning I joined Kevin Miller on KARN @newsradio1029 to discuss the Charles Duncan Buried with Honor Act. LIST… https://t.co/CUaE5CA3L3,SenTomCotton,Tom Cotton,Arkansas,Republican
907,Tue Dec 06 14:37:16 +0000 2016,8.06145E+17,2,7,Great speaking at the @Heritage Annual President's Club Meeting this morning. https://t.co/9wBd94vKrk,SenTomCotton,Tom Cotton,Arkansas,Republican
908,Mon Dec 05 21:53:04 +0000 2016,8.05893E+17,6,7,Proud to honor James Ross from Cotter as this week’s #ArkansanOfTheWeek. https://t.co/6th3NxX8td,SenTomCotton,Tom Cotton,Arkansas,Republican
909,Mon Dec 05 19:49:29 +0000 2016,8.05862E+17,8,12,"My statement on the transfer of Shawqi Awad Balzuhair from Guantanamo
 Bay to Cape Verde: https://t.co/av88CS41cJ",SenTomCotton,Tom Cotton,Arkansas,Republican
910,Mon Dec 05 17:24:22 +0000 2016,8.05825E+17,35,65,I joined @SenCoryGardner in urging POTUS to stop issuing non-emergency rules &amp; regs in the final weeks of his term. https://t.co/skdv52c7Ge,SenTomCotton,Tom Cotton,Arkansas,Republican
911,Mon Dec 05 15:07:24 +0000 2016,8.05791E+17,5,16,My statement on the transfer of Shawqi Awad Balzuhair from Guantanamo Bay to Cape Verde: https://t.co/av88CS41cJ,SenTomCotton,Tom Cotton,Arkansas,Republican
912,Sun Dec 04 20:22:20 +0000 2016,8.05508E+17,0,8,The 2016 Arkansas Farm Bureau State Convention in Hot Springs is off to a great start. https://t.co/cbnzIDNYLJ,SenTomCotton,Tom Cotton,Arkansas,Republican
913,Sun Dec 04 15:51:05 +0000 2016,8.05439E+17,0,4,Great work to the @UArkansas on a successful Mack-Blackwell Advisory Meeting. https://t.co/4lQu9QiX90,SenTomCotton,Tom Cotton,Arkansas,Republican
914,Sat Dec 03 21:10:07 +0000 2016,8.05157E+17,7,37,"READ “Give Our Fighting Men and Women the Equipment They Need” via
 @WSJ https://t.co/kRXKvPAwiE",SenTomCotton,Tom Cotton,Arkansas,Republican
915,Sat Dec 03 20:35:08 +0000 2016,8.05148E+17,18,168,"The Senate took action to extend authorities to sanction #Iran, if &amp; when Iran violates the terms of the nuclear ag… https://t.co/LYwcnjtPUa",SenTomCotton,Tom Cotton,Arkansas,Republican
916,Sat Dec 03 19:35:09 +0000 2016,8.05133E+17,4,1,Congratulations to Clinton on a successful Ribbon Cutting for Highway 65. https://t.co/42munF5CHB,SenTomCotton,Tom Cotton,Arkansas,Republican
917,Sat Dec 03 18:15:10 +0000 2016,8.05113E+17,1,6,Proud to honor James Ross from Cotter as this week’s #ArkansanOfTheWeek https://t.co/7K1Fs7Bzl5,SenTomCotton,Tom Cotton,Arkansas,Republican
918,Sat Dec 03 16:39:11 +0000 2016,8.05089E+17,30,356,"The Senate passed an extension of the Iran Sanctions Act, so the U.S. can continue to put pressure on the world’s l… https://t.co/rdscm1jgfe",SenTomCotton,Tom Cotton,Arkansas,Republican
919,Sat Dec 03 01:31:52 +0000 2016,8.04861E+17,199,490,My statement on President-elect Trump’s phone call with Taiwan President Tsai Ing-wen: https://t.co/2jY7HUJFdK,SenTomCotton,Tom Cotton,Arkansas,Republican
920,Fri Dec 02 21:05:10 +0000 2016,8.04794E+17,8,79,"Yesterday the Senate took action to extend authorities to sanction #Iran, if &amp; when Iran violates the terms of the… https://t.co/C2k7feTGPU",SenTomCotton,Tom Cotton,Arkansas,Republican
921,Fri Dec 02 20:10:12 +0000 2016,8.0478E+17,3,9,Join me in celebrating #NPS100 birthday— I encourage you to take advantage of our national parks in Arkansas! https://t.co/16xbIjQaf7,SenTomCotton,Tom Cotton,Arkansas,Republican
922,Fri Dec 02 19:15:57 +0000 2016,8.04766E+17,11,40,"The Senate passed an extension of the Iran Sanctions Act, so the U.S. can continue to put pressure on the world’s l… https://t.co/2lIt5sU7xH",SenTomCotton,Tom Cotton,Arkansas,Republican
923,Fri Dec 02 17:22:43 +0000 2016,8.04738E+17,1,4,Proud to honor James Ross from Cotter as this week’s #ArkansanOfTheWeek. https://t.co/h7Ipy6jtPK,SenTomCotton,Tom Cotton,Arkansas,Republican
924,Fri Dec 02 15:44:42 +0000 2016,8.04713E+17,2,10,“Arkansas Senators Hail Vote to Extend #IranSanctions” via @arkansasnews  https://t.co/0sNcudRLDY,SenTomCotton,Tom Cotton,Arkansas,Republican
925,Fri Dec 02 14:53:18 +0000 2016,8.047E+17,10,38,The Iran sanctions are critical to holding Iran accountable &amp; it would be deeply irresponsible and dangerous if POT… https://t.co/veDZzwjyA2,SenTomCotton,Tom Cotton,Arkansas,Republican
926,Thu Dec 01 23:14:40 +0000 2016,8.04464E+17,5,50,"Congrats to our office military fellow, Beau Diers, on his promotion to Lieutenant Colonel in the U.S.  #AirForce. https://t.co/Csc1zZ0y6F",SenTomCotton,Tom Cotton,Arkansas,Republican
927,Thu Dec 01 22:28:17 +0000 2016,8.04452E+17,1,3,Proud to recognize James Ross from Cotter as this weeks #ArkansanOfTheWeek https://t.co/7dWqkAfCiz,SenTomCotton,Tom Cotton,Arkansas,Republican
928,Thu Dec 01 19:50:53 +0000 2016,8.04412E+17,6,21,My statement on the #IranSanctionsAct. https://t.co/u8vraKGHT1 https://t.co/ZxRin6DSMc,SenTomCotton,Tom Cotton,Arkansas,Republican
929,Thu Dec 01 13:01:05 +0000 2016,8.04309E+17,41,7,Joining @CNN @NewDay shortly. Tune in! https://t.co/VovS3D1O11,SenTomCotton,Tom Cotton,Arkansas,Republican
930,Thu Dec 01 12:12:07 +0000 2016,8.04297E+17,10,7,Joining the @hughhewitt radio show shortly. Tune in!,SenTomCotton,Tom Cotton,Arkansas,Republican
931,Wed Nov 30 21:26:42 +0000 2016,8.04074E+17,1,1,Great turnout for the @faychamber Annual Meeting last week! https://t.co/lXGqf7tOaQ,SenTomCotton,Tom Cotton,Arkansas,Republican
932,Wed Nov 30 19:31:14 +0000 2016,8.04045E+17,3,3,ICYMI: Yesterday I spoke with Kevin Miller on KARN @newsradio1029. LISTEN: https://t.co/2NPQ6pKWyb,SenTomCotton,Tom Cotton,Arkansas,Republican
933,Wed Nov 30 16:55:43 +0000 2016,8.04006E+17,37,182,Spent some time writing holiday cards for our troops overseas today. Thank you @RedCross for helping spread holiday… https://t.co/9ZS1e19ju5,SenTomCotton,Tom Cotton,Arkansas,Republican
934,Tue Nov 29 21:45:47 +0000 2016,8.03717E+17,2,1,Don’t miss my next newsletter. Sign up here —&gt; https://t.co/uDcX7hWXl6 https://t.co/QuXEpBzIRj,SenTomCotton,Tom Cotton,Arkansas,Republican
935,Tue Nov 29 20:03:55 +0000 2016,8.03691E+17,0,1,LISTEN to my interview with Kevin Miller on KARN @newsradio1029. https://t.co/dqpXXskUcE,SenTomCotton,Tom Cotton,Arkansas,Republican
936,Tue Nov 29 17:26:34 +0000 2016,8.03651E+17,2,10,Join me in celebrating #NPS100 birthday— I encourage you to take advantage of our national parks in Arkansas! https://t.co/APeYXSf2HQ,SenTomCotton,Tom Cotton,Arkansas,Republican
937,Tue Nov 29 15:58:57 +0000 2016,8.03629E+17,6,68,READ “Give Our Fighting Men and Women the Equipment They Need” via @WSJ https://t.co/yPfJYaeuES,SenTomCotton,Tom Cotton,Arkansas,Republican
938,Tue Nov 29 15:20:20 +0000 2016,8.0362E+17,2,3,"Proud to vote for the #ECHO Act today, an important bill that shows the positive impact tele-med has on rural communities in Arkansas.",SenTomCotton,Tom Cotton,Arkansas,Republican
939,Mon Nov 28 19:27:38 +0000 2016,8.03319E+17,19,25,“GOP Senator: Castro is in hell” via @thehill https://t.co/yGOYbRHUcw,SenTomCotton,Tom Cotton,Arkansas,Republican
940,Mon Nov 28 16:30:08 +0000 2016,8.03275E+17,4,9,"""Cotton recognizes the Trail of Tears as part of national park initiative” via Newton County Times… https://t.co/J5Qgo70iiy",SenTomCotton,Tom Cotton,Arkansas,Republican
941,Sat Nov 26 16:38:18 +0000 2016,8.02552E+17,214,2045,Fidel Castro created hell on earth for the Cuban people. He will now become intimately familiar with what he wrought.,SenTomCotton,Tom Cotton,Arkansas,Republican
942,Sat Nov 26 00:43:07 +0000 2016,8.02312E+17,2,1,Cheering for the Dardanelle Sand Lizards tonight during their game against Shiloh Christian!,SenTomCotton,Tom Cotton,Arkansas,Republican
943,Fri Nov 25 21:40:24 +0000 2016,8.02266E+17,2,1,Let's go @RazorbackFB! #WPS  https://t.co/yuXxCykr4k,SenTomCotton,Tom Cotton,Arkansas,Republican
944,Thu Nov 24 20:00:44 +0000 2016,8.01878E+17,6,4,Wishing you and your family a #HappyThanksgiving. https://t.co/UUVatK5kwM https://t.co/boJfbUwOK5,SenTomCotton,Tom Cotton,Arkansas,Republican
945,Thu Nov 24 18:10:14 +0000 2016,8.0185E+17,13,37,"This #Thanksgiving, we should give thanks to all the men &amp; women serving our nation and defending our country.… https://t.co/IcRWoaiWgw",SenTomCotton,Tom Cotton,Arkansas,Republican
946,Thu Nov 24 16:30:21 +0000 2016,8.01825E+17,4,33,We should remember all men and women in uniform &amp; keep them in our prayers of thanksgiving today and every day.… https://t.co/YDAsuBU3Eg,SenTomCotton,Tom Cotton,Arkansas,Republican
947,Thu Nov 24 15:17:38 +0000 2016,8.01807E+17,9,22,"From the whole Cotton family to yours, #HappyThanksgiving! https://t.co/jdrBXneOXM https://t.co/dwbkZNfwRq",SenTomCotton,Tom Cotton,Arkansas,Republican
948,Wed Nov 23 16:39:10 +0000 2016,8.01465E+17,7,85,My statement on Facebook's development of a censorship tool for possible use in China https://t.co/aKNxXysyHq,SenTomCotton,Tom Cotton,Arkansas,Republican
949,Wed Nov 23 01:14:19 +0000 2016,8.01232E+17,95,85,My statement on Federal Judge’s decision to grant an injunction against DOL #OvertimeRule. https://t.co/YdanvRuPR6 https://t.co/6cQHNub6PD,SenTomCotton,Tom Cotton,Arkansas,Republican
950,Tue Nov 22 20:04:40 +0000 2016,8.01154E+17,4,6,"Do you know an Arkansan who has made an impact on their community?
#ArkansanOfTheWeek https://t.co/U3UrGH83nC",SenTomCotton,Tom Cotton,Arkansas,Republican
951,Tue Nov 22 17:29:28 +0000 2016,8.01115E+17,5,2,Join me in celebrating #NPS100 birthday— I encourage you to take advantage of our national parks in Arkansas! https://t.co/FPIXCDXorW,SenTomCotton,Tom Cotton,Arkansas,Republican
952,Tue Nov 22 12:44:43 +0000 2016,8.01044E+17,4,1,Joining the @hughhewitt radio show shortly. Tune in!,SenTomCotton,Tom Cotton,Arkansas,Republican
953,Mon Nov 21 20:40:09 +0000 2016,8.00801E+17,0,4,Don’t miss my next newsletter. Sign up here —&gt; https://t.co/uDcX7hWXl6 https://t.co/RXH9ZwCjM3,SenTomCotton,Tom Cotton,Arkansas,Republican
954,Mon Nov 21 20:33:43 +0000 2016,8.00799E+17,7,9,"ICYMI: I joined @RobyBrock on @KATVNews to discuss #Iran, lame-duck Congress, and #Obamacare. WATCH: https://t.co/O7Vl92GAYG",SenTomCotton,Tom Cotton,Arkansas,Republican
955,Mon Nov 21 18:30:37 +0000 2016,8.00768E+17,12,55,A #veteran in need should not wait for help. The #Veterans Crisis Hotline bill I cosponsored now heads to the president’s desk.,SenTomCotton,Tom Cotton,Arkansas,Republican
956,Mon Nov 21 16:57:03 +0000 2016,8.00745E+17,3,9,Jack’s example from Vietnam contributed to my decision to join the Army. #ArkansanOfTheWeek https://t.co/m07VG3HUCv,SenTomCotton,Tom Cotton,Arkansas,Republican
957,Mon Nov 21 15:15:39 +0000 2016,8.00719E+17,6,19,"The ""No #Veteran Crisis Line Call Should Go Unanswered"" bill I cosponsored now heads to the president’s desk for a signature.",SenTomCotton,Tom Cotton,Arkansas,Republican
958,Sun Nov 20 20:20:13 +0000 2016,8.00434E+17,3,1,Join me in celebrating #NPS100 birthday—I encourage you to take advantage of our national parks in Arkansas! https://t.co/Vtca5vbMu8,SenTomCotton,Tom Cotton,Arkansas,Republican
959,Sun Nov 20 18:20:11 +0000 2016,8.00403E+17,1,2,"Do you know an Arkansan who has made an impact on their community?
#ArkansanOfTheWeek https://t.co/1q65n7VURk",SenTomCotton,Tom Cotton,Arkansas,Republican
960,Sun Nov 20 17:40:09 +0000 2016,8.00393E+17,3,9,"Need help with the IRS, VA, or Social Security? My office can help! https://t.co/BrIqLMMKcL",SenTomCotton,Tom Cotton,Arkansas,Republican
961,Sun Nov 20 15:54:41 +0000 2016,8.00367E+17,0,4,Proud to recognize Jack Shatford as this weeks #ArkansanOfTheWeek https://t.co/6p1otOJRVB,SenTomCotton,Tom Cotton,Arkansas,Republican
962,Sat Nov 19 23:55:09 +0000 2016,8.00125E+17,4,4,Let’s go @ArkRazorbacks — Beat Mississippi State! #WPS #GoHogs,SenTomCotton,Tom Cotton,Arkansas,Republican
963,Sat Nov 19 20:15:25 +0000 2016,8.0007E+17,3,18,Senator @marcorubio &amp; I introduced the Hong Kong Human Rights and Democracy Act: https://t.co/43XA3vKQoE https://t.co/v2vbWhKYTy,SenTomCotton,Tom Cotton,Arkansas,Republican
964,Sat Nov 19 19:00:30 +0000 2016,8.00051E+17,2,1,Don’t miss my next newsletter. Sign up here —&gt; https://t.co/y1eh6HIkq2 https://t.co/mykrU2InL4,SenTomCotton,Tom Cotton,Arkansas,Republican
965,Sat Nov 19 17:00:26 +0000 2016,8.00021E+17,1,3,I spoke with the crew at @1037TheBuzz  to give my NFL &amp; college picks. LISTEN HERE: https://t.co/6dZT8dgO27,SenTomCotton,Tom Cotton,Arkansas,Republican
966,Sat Nov 19 15:45:21 +0000 2016,8.00002E+17,8,8,Jack’s example from Vietnam contributed to my decision to join the Army. #ArkansanOfTheWeek https://t.co/CFRnHa0XKm,SenTomCotton,Tom Cotton,Arkansas,Republican
967,Sat Nov 19 01:00:30 +0000 2016,7.99779E+17,4,3,Cheering for the Dardanelle Sand Lizards tonight in their game against Dumas!,SenTomCotton,Tom Cotton,Arkansas,Republican
968,Fri Nov 18 21:30:19 +0000 2016,7.99726E+17,2,23,"""The Cotton-Rubio bill would reaffirm the principles of the 1992 United States-Hong Kong Policy Act” via @WSJ https://t.co/pMDtWtSyeC",SenTomCotton,Tom Cotton,Arkansas,Republican
969,Fri Nov 18 20:55:09 +0000 2016,7.99718E+17,1,9,Thanks to all who came out for the Ft. Chaffee #VeteransDay Parade last week to honor our vets. https://t.co/C4vtGvV6NB,SenTomCotton,Tom Cotton,Arkansas,Republican
970,Fri Nov 18 19:40:09 +0000 2016,7.99699E+17,2,47,Senator @marcorubio &amp; I introduced the Hong Kong Human Rights and Democracy Act: https://t.co/43XA3vKQoE https://t.co/ow8rBcCrKO,SenTomCotton,Tom Cotton,Arkansas,Republican
971,Fri Nov 18 19:19:51 +0000 2016,7.99694E+17,1,19,Jack’s example from Vietnam contributed to my decision to join the Army. #ArkansanOfTheWeek https://t.co/MsOIVv9sId,SenTomCotton,Tom Cotton,Arkansas,Republican
972,Fri Nov 18 19:12:07 +0000 2016,7.99692E+17,1,4,“READ U.S. Solidarity for Hong Kong via @WSJ https://t.co/R9xibhw98w,SenTomCotton,Tom Cotton,Arkansas,Republican
973,Fri Nov 18 15:29:32 +0000 2016,7.99636E+17,6,10,Join me in celebrating #NPS100 birthday—I encourage you to take advantage of our national parks in Arkansas! https://t.co/mdUFCEets5,SenTomCotton,Tom Cotton,Arkansas,Republican
974,Thu Nov 17 22:05:13 +0000 2016,7.99373E+17,4,20,Senator @marcorubio &amp; I introduced the Hong Kong Human Rights and Democracy Act: https://t.co/43XA3vKQoE https://t.co/ht7ycLPJ3Z,SenTomCotton,Tom Cotton,Arkansas,Republican
975,Thu Nov 17 21:36:11 +0000 2016,7.99366E+17,26,354,"Our Armed Forces are the ones begging for help, and we are the ones obligated to provide it. WATCH: https://t.co/ZBcmJS2dVK",SenTomCotton,Tom Cotton,Arkansas,Republican
976,Thu Nov 17 21:05:12 +0000 2016,7.99358E+17,11,46,“Cotton Warns of Russian &amp; Chinese Aggressiveness In Call for Supplemental Defense Spending” via @weeklystandard https://t.co/KgTD3c69wA,SenTomCotton,Tom Cotton,Arkansas,Republican
977,Thu Nov 17 19:49:14 +0000 2016,7.99339E+17,0,3,Proud to recognize Jack Shatford as this weeks #ArkansanOfTheWeek https://t.co/ksZcAWeKlD https://t.co/3fXHVxYyGa,SenTomCotton,Tom Cotton,Arkansas,Republican
978,Thu Nov 17 18:10:08 +0000 2016,7.99314E+17,7,17,"In national security, fundamentally, the strategy and the threats we face have to drive our budget. #DefOneSummit https://t.co/hBo1wlAnpD",SenTomCotton,Tom Cotton,Arkansas,Republican
979,Thu Nov 17 16:27:13 +0000 2016,7.99288E+17,18,94,"I will soon introduce a $26 billion emergency-spending request, a lifeline to our overworked warfighters. WATCH: https://t.co/Rxz1RNBaYC",SenTomCotton,Tom Cotton,Arkansas,Republican
980,Thu Nov 17 15:25:08 +0000 2016,7.99272E+17,4,12,Great discussion with @SangerNYT during the #DefOneSummit this morning. WATCH HERE: https://t.co/JQ4OzFiRbD,SenTomCotton,Tom Cotton,Arkansas,Republican
981,Thu Nov 17 13:45:08 +0000 2016,7.99247E+17,1,7,Speaking now at the #DefOneSummit. Tune in here: https://t.co/rFsQxkxYbz https://t.co/fPZZBODe6t,SenTomCotton,Tom Cotton,Arkansas,Republican
982,Wed Nov 16 22:36:04 +0000 2016,7.99018E+17,14,101,Senator @marcorubio  &amp; I introduced the Hong Kong Human Rights and Democracy Act: https://t.co/qGf5cQBmop https://t.co/jMSfjy2ble,SenTomCotton,Tom Cotton,Arkansas,Republican
983,Wed Nov 16 21:52:18 +0000 2016,7.99007E+17,16,72,I plan to offer a $26 billion emergency- spending defense supplemental for FY 2017. WATCH: https://t.co/4jzFEujrrt,SenTomCotton,Tom Cotton,Arkansas,Republican
