,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
1228,Sat Mar 14 00:07:14 +0000 2015,5.76535E+17,6,4,"Thanks for having me on, @BoyumTWCnews – if you missed my interview, you can watch here: http://t.co/hnVNRhk3lB",SenatorBurr,Richard Burr,North Carolina,Republican
1229,Fri Mar 13 21:54:26 +0000 2015,5.76502E+17,1,3,Tune in to your local @TWC news at 7pm to catch me on Capital Tonight w/ @BoyumTWCnews.,SenatorBurr,Richard Burr,North Carolina,Republican
1230,Fri Mar 13 18:30:02 +0000 2015,5.7645E+17,3,2,Thank you to the NC National Guard Association for hosting me today. God bless you all. http://t.co/5mOOyQRNG7,SenatorBurr,Richard Burr,North Carolina,Republican
1231,Fri Mar 13 12:48:36 +0000 2015,5.76364E+17,9,7,Senate panel easily passes cybersecurity bill http://t.co/ZTnEeRqymS via @WSJ,SenatorBurr,Richard Burr,North Carolina,Republican
1232,Thu Mar 12 21:46:58 +0000 2015,5.76137E+17,4,8,Proud to be an NCian – 1 win today &amp; 2 more teams playing 2night but feeling a little down abt my #Deacs. #ACCTourney #NCState #Duke #UNC,SenatorBurr,Richard Burr,North Carolina,Republican
1233,Thu Mar 12 20:44:00 +0000 2015,5.76121E+17,1,2,"Watch me on @BloombergTV at 4:40pm discussing the bipartisan cybersecurity bill, which just cleared the Intel Cmte. http://t.co/RMhjDQBWoN",SenatorBurr,Richard Burr,North Carolina,Republican
1234,Wed Mar 11 14:07:30 +0000 2015,5.75659E+17,2,12,My prayers are with the families of the soldiers and marines in the Florida crash today. http://t.co/rHUCcMYpvd,SenatorBurr,Richard Burr,North Carolina,Republican
1235,Wed Mar 11 13:37:26 +0000 2015,5.75652E+17,11,9,Catch me on @TodayShow? “Nobody has any way to verify what she did or didn’t do without the server” #HillaryEmails http://t.co/Qb2v6Yn0M8,SenatorBurr,Richard Burr,North Carolina,Republican
1236,Tue Mar 10 15:19:20 +0000 2015,5.75315E+17,5,7,"I am proud to cosponsor @JohnCornyn’s ""Justice for Victims of Trafficking Act.” We must #EndTrafficking http://t.co/x1nxKCwdJh",SenatorBurr,Richard Burr,North Carolina,Republican
1237,Sun Mar 08 01:08:47 +0000 2015,5.74376E+17,7,7,The bill awards the congressional gold medal to the foot soldiers who participated in Bloody Sunday. http://t.co/WiP7kDQ8gq #Selma50,SenatorBurr,Richard Burr,North Carolina,Republican
1238,Sun Mar 08 01:08:23 +0000 2015,5.74376E+17,4,5,"Today, we remember Selma. I'm proud to see a bill I cosponsored in remembrance of that day signed into law. http://t.co/WiP7kDQ8gq #Selma50",SenatorBurr,Richard Burr,North Carolina,Republican
1239,Tue Mar 03 17:29:39 +0000 2015,5.72811E+17,10,41,"Today, @Netanyahu asked for our unwavering support - it's unfortunate he even had to ask: http://t.co/Wi07wSg5g1 #StandWithIsrael",SenatorBurr,Richard Burr,North Carolina,Republican
1240,Tue Mar 03 14:41:48 +0000 2015,5.72769E+17,23,15,Only a couple more hours until we hear @netanyahu speak. What would you like to hear from the Prime Minister? http://t.co/DMKcSOiClZ,SenatorBurr,Richard Burr,North Carolina,Republican
1241,Mon Mar 02 21:26:51 +0000 2015,5.72508E+17,16,21,I plan on attending Israeli PM @Netanyahu’s speech tomorrow because I believe we should support our longtime ally. http://t.co/b5xaYpY9dl,SenatorBurr,Richard Burr,North Carolina,Republican
1242,Sat Feb 28 23:58:19 +0000 2015,5.71822E+17,17,26,Blue Cross and Blue Shield reports first financial loss in 15 yrs due to #Obamacare http://t.co/LulJpmUwLq,SenatorBurr,Richard Burr,North Carolina,Republican
1243,Fri Feb 27 21:44:19 +0000 2015,5.71426E+17,3,5,"From mountains to coast, NC has great scenery – in fact, Southport, NC has been recognized by Coastal Living: http://t.co/dfmbfJfQMZ",SenatorBurr,Richard Burr,North Carolina,Republican
1244,Fri Feb 27 16:51:34 +0000 2015,5.71352E+17,4,2,".@chicagotribune: “Burr-Hatch-Upton could be the framework for Plan B, as in bipartisan.” http://t.co/aC9qW6Hidv #patientCAREact",SenatorBurr,Richard Burr,North Carolina,Republican
1245,Thu Feb 26 21:21:11 +0000 2015,5.71057E+17,13,34,"Re: ATF’s proposal, I will oppose any action by this Administration that infringes on Second Amendment rights. http://t.co/Z3LtMklqkX #2A",SenatorBurr,Richard Burr,North Carolina,Republican
1246,Thu Feb 26 18:05:34 +0000 2015,5.71008E+17,8,10,".@rc_markets: If You Use the Internet, You Loathe Net Neutrality http://t.co/sW2kTCllsD #OpenInternet",SenatorBurr,Richard Burr,North Carolina,Republican
1247,Tue Feb 24 22:26:05 +0000 2015,5.70349E+17,7,9,"Veto. Jobs bill. MT @nytimes Breaking News: Obama Vetoes Effort to Force U.S. Approval of Keystone Pipeline
http://t.co/MpZuhvHBxc",SenatorBurr,Richard Burr,North Carolina,Republican
1248,Tue Feb 24 20:18:41 +0000 2015,5.70317E+17,1,1,"You can watch Rev Randy Cash’s prayer, which opened the Senate floor this morning, here: http://t.co/57SUR8YAwI #NC @AmericanLegion",SenatorBurr,Richard Burr,North Carolina,Republican
1249,Tue Feb 24 15:25:20 +0000 2015,5.70243E+17,0,1,"Rev Cash, Nat’l Chaplain for @AmericanLegion &amp; NCian, lead the Senate in prayer today. Read abt Rev Cash here: http://t.co/8IqJMfumjQ",SenatorBurr,Richard Burr,North Carolina,Republican
1250,Tue Feb 24 14:04:09 +0000 2015,5.70223E+17,3,3,"Chair @SenOrrinHatch, @HouseCommerce Chair @RepFredUpton, &amp; I penned a letter to America’s Govs abt #PatientCareAct http://t.co/KDu8HaYSzd",SenatorBurr,Richard Burr,North Carolina,Republican
1251,Thu Feb 19 16:41:40 +0000 2015,5.6845E+17,11,8,"Today we honor the 70th anniversary of the WWII battle for Iwo Jima. @NewsandRecord has a great tribute, read here: http://t.co/yysVCBoOHu",SenatorBurr,Richard Burr,North Carolina,Republican
1252,Wed Feb 18 21:36:09 +0000 2015,5.68162E+17,9,7,I’ve always believed that North Carolina has the coolest small towns – how about you? #NC http://t.co/0anf3U5Afg,SenatorBurr,Richard Burr,North Carolina,Republican
1253,Wed Feb 18 21:17:42 +0000 2015,5.68157E+17,1,5,"It was my honor to count Congressman Cass Ballenger as a mentor, friend &amp; colleague.  My prayers are with his family today.",SenatorBurr,Richard Burr,North Carolina,Republican
1254,Wed Feb 18 20:56:22 +0000 2015,5.68152E+17,3,3,Did you miss my interview w/@NEILLMCNEWS on Friday? You can watch here: http://t.co/qXIuUG8E93 #patientCAREact #ISIL,SenatorBurr,Richard Burr,North Carolina,Republican
1255,Thu Feb 12 18:35:21 +0000 2015,5.65942E+17,10,7,Getting ready for today’s Intel Committee hearing at 2:30pm. You can watch on @CSPAN 3. http://t.co/d6JMzgWBcx,SenatorBurr,Richard Burr,North Carolina,Republican
1256,Thu Feb 12 17:08:13 +0000 2015,5.6592E+17,2,5,A good read before today’s open hearing -- Fox News: ‘New Senate panel chairman overhauls intelligence hearings’  http://t.co/nFHqixpdIG,SenatorBurr,Richard Burr,North Carolina,Republican
1257,Wed Feb 11 22:21:42 +0000 2015,5.65637E+17,2,6,Had a nice time meeting w/NC State’s AG Leadership Program today. Folks like these are why NC is a great place to be! http://t.co/NA5a89YD4B,SenatorBurr,Richard Burr,North Carolina,Republican
1258,Wed Feb 11 21:02:07 +0000 2015,5.65617E+17,4,9,Last night’s tragic events have left three dead and our community in mourning. My prayers are with their families.,SenatorBurr,Richard Burr,North Carolina,Republican
1259,Tue Feb 10 21:50:54 +0000 2015,5.65267E+17,3,5,I’ll be joining @SpeakerBoehner this evening at the signing of the Clay Hunt SAV Act. Proud we’re making steps toward keeping our promise.,SenatorBurr,Richard Burr,North Carolina,Republican
1260,Tue Feb 10 19:16:07 +0000 2015,5.65228E+17,2,4,"Proud to speak at the White House today about #ABLEact’s passage, which will help millions of disabled Americans. http://t.co/jf7e4OscLP",SenatorBurr,Richard Burr,North Carolina,Republican
1261,Tue Feb 10 18:31:27 +0000 2015,5.65216E+17,4,27,My thoughts and prayers are with Kayla Mueller &amp; her family.,SenatorBurr,Richard Burr,North Carolina,Republican
1262,Tue Feb 10 01:52:14 +0000 2015,5.64965E+17,136,3529,"Americans have suffered enough under #Obamacare. In the Dem’s own words, it’s a #trainwreck. Time for #fullrepeal. http://t.co/HOZQnQdfo9",SenatorBurr,Richard Burr,North Carolina,Republican
1263,Sun Feb 08 19:43:04 +0000 2015,5.6451E+17,0,13,"He was a coach on and off the field, encouraging his players to excel in the classroom. He and his family are in my prayers today.",SenatorBurr,Richard Burr,North Carolina,Republican
1264,Sun Feb 08 19:42:19 +0000 2015,5.6451E+17,1,9,"Brooke &amp; I are deeply saddened to hear of Dean Smith's passing. His accomplishments as coach, mentor, &amp; teacher made him a legend in NC.",SenatorBurr,Richard Burr,North Carolina,Republican
1265,Sat Feb 07 01:33:08 +0000 2015,5.63873E+17,2,4,Thinking kindest thoughts about Larry on his last night on air for @abc11_wtvd http://t.co/G1lyZYKqkZ,SenatorBurr,Richard Burr,North Carolina,Republican
1266,Fri Feb 06 22:19:06 +0000 2015,5.63824E+17,0,3,We can protect w/out prohibiting – it’s time to make sure everyone has access to NC’s scenic treasures http://t.co/hlpjrGlYkr #OBX,SenatorBurr,Richard Burr,North Carolina,Republican
1267,Fri Feb 06 20:43:52 +0000 2015,5.638E+17,3,6,National Park Service wants to hear from you about opening up NC’s scenic beaches: http://t.co/hlpjrGlYkr #obx,SenatorBurr,Richard Burr,North Carolina,Republican
1268,Fri Feb 06 20:02:04 +0000 2015,5.6379E+17,1,6,"#patientCAREact sets up the fundamental framework which is financially sustainable into the future. http://t.co/cORff2tjtk
#SpecialReport",SenatorBurr,Richard Burr,North Carolina,Republican
1269,Fri Feb 06 19:37:41 +0000 2015,5.63784E+17,0,3,From last night w/ @BretBaier: “You don’t win this with rhetoric. You win it with action.”  http://t.co/cORff2tjtk #ISIS #ISL,SenatorBurr,Richard Burr,North Carolina,Republican
1270,Thu Feb 05 23:03:27 +0000 2015,5.63473E+17,11,16,On set w/@BretBaier -- tune in to #SpecialReport now. #patientCAREact #ISIL http://t.co/TEXBZQljjS,SenatorBurr,Richard Burr,North Carolina,Republican
1271,Thu Feb 05 22:26:02 +0000 2015,5.63464E+17,12,11,I’ll be joining @BretBaier on #SpecialReport tonight at 6pm. We’ll be discussing #patientCAREact and #ISIL. Tune in!,SenatorBurr,Richard Burr,North Carolina,Republican
1272,Thu Feb 05 22:10:38 +0000 2015,5.6346E+17,2,7,“LWCF is a down payment on an investment that sustains the American way of life.” http://t.co/1bMP2qS4Ah,SenatorBurr,Richard Burr,North Carolina,Republican
1273,Thu Feb 05 20:01:08 +0000 2015,5.63427E+17,4,7,The #patientCAREact puts health care back into the hands of the people – not the feds. http://t.co/iKaavp5QOK http://t.co/VPYWvn4Kxv,SenatorBurr,Richard Burr,North Carolina,Republican
1274,Thu Feb 05 19:45:06 +0000 2015,5.63423E+17,5,7,"Today @SenOrrinHatch, @RepFredUpton &amp; I introduced our vision to protect patients &amp; give Americans more choices: http://t.co/iKaavpnsdk",SenatorBurr,Richard Burr,North Carolina,Republican
1275,Thu Feb 05 14:07:36 +0000 2015,5.63338E+17,4,6,"More C.A.R.E., less Obama – OpEd from @SenOrrinHatch, @RepFredUpton, &amp; me in today’s @USATODAY http://t.co/KgdFNpnZx2 #patientCAREact",SenatorBurr,Richard Burr,North Carolina,Republican
1276,Wed Feb 04 00:10:02 +0000 2015,5.62765E+17,0,5,Proud that a hero like Major Rachui calls North Carolina home: http://t.co/OjVrOTkiAy,SenatorBurr,Richard Burr,North Carolina,Republican
1277,Wed Feb 04 00:09:16 +0000 2015,5.62765E+17,0,4,"Today a local Winston hero, Bill Rachui of the “Devil’s Brigade,” was honored with a Congressional Medal: http://t.co/OjVrOTkiAy",SenatorBurr,Richard Burr,North Carolina,Republican
1278,Tue Feb 03 23:54:39 +0000 2015,5.62761E+17,2,3,ICYMI: You can watch my interview w/@WolfBlitzer here: http://t.co/8jeYdlWl4O #ISIS #ISIL,SenatorBurr,Richard Burr,North Carolina,Republican
1279,Tue Feb 03 22:08:11 +0000 2015,5.62734E+17,2,3,On set with @WolfBlitzer tonight -- I'll be on a little after 5pm discussing the breaking news re: recent terror acts http://t.co/RffSxBNsbw,SenatorBurr,Richard Burr,North Carolina,Republican
1280,Tue Feb 03 21:31:47 +0000 2015,5.62725E+17,4,1,I’ll be joining @WolfBlitzer today at 5pm on @CNNSitRoom – tune in. #ISIL #ISIS,SenatorBurr,Richard Burr,North Carolina,Republican
1281,Tue Feb 03 21:18:24 +0000 2015,5.62722E+17,3,6,The suicide rate among veterans is tragically high. My bill modernizes programs that help them. http://t.co/NEqfcgjUuw,SenatorBurr,Richard Burr,North Carolina,Republican
1282,Tue Feb 03 21:12:45 +0000 2015,5.6272E+17,1,2,This legislation is big step in the right direction to fulfill our nation's promise to its veterans. http://t.co/NEqfcgjUuw,SenatorBurr,Richard Burr,North Carolina,Republican
1283,Tue Feb 03 21:12:27 +0000 2015,5.6272E+17,2,3,"Today, my legislation w/Senators McCain and Isakson, the Clay Hunt SAV Act, passed the Senate unanimously. http://t.co/NEqfcgjUuw",SenatorBurr,Richard Burr,North Carolina,Republican
1284,Tue Feb 03 16:16:54 +0000 2015,5.62646E+17,3,4,I hope that my colleagues will swiftly pass this commonsense legislation after POTUS’s recent attempt to kill this popular program.,SenatorBurr,Richard Burr,North Carolina,Republican
1285,Tue Feb 03 16:16:38 +0000 2015,5.62646E+17,3,3,I won’t let that happen. I intro’d a new bill w/a group of bipartisan Senators to strengthen to these accounts. http://t.co/6GtV0TXLJI,SenatorBurr,Richard Burr,North Carolina,Republican
1286,Tue Feb 03 16:16:31 +0000 2015,5.62646E+17,6,2,"Last week, POTUS proposed killing a college savings plan that many NC families use to save for their kid’s education. http://t.co/ZmzRgxfXKd",SenatorBurr,Richard Burr,North Carolina,Republican
1287,Mon Feb 02 20:00:22 +0000 2015,5.6234E+17,8,17,$2.1 tril in new taxes and POTUS’s budget NEVER balances. Unbelievable. What good is a budget if it’s just a wish list of expenditures?,SenatorBurr,Richard Burr,North Carolina,Republican
1288,Mon Feb 02 18:37:43 +0000 2015,5.62319E+17,3,12,It must be Groundhog Day – another tax and spend budget from POTUS #Budget2015 #GroundhogDay http://t.co/2KhjIlpz98,SenatorBurr,Richard Burr,North Carolina,Republican
1289,Thu Jan 29 22:08:11 +0000 2015,5.60922E+17,2,6,Our report asks a simple but critical question – how can we do it better? http://t.co/EEigx7avK4 #HealthierAmericans,SenatorBurr,Richard Burr,North Carolina,Republican
1290,Thu Jan 29 20:59:11 +0000 2015,5.60905E+17,1,7,Today @SenAlexander and I introduced our “Innovation for #HealthierAmericans” report: http://t.co/byjqGHqWz3,SenatorBurr,Richard Burr,North Carolina,Republican
1291,Thu Jan 29 20:26:39 +0000 2015,5.60897E+17,3,10,Today’s vote was a strong statement that a majority of the Senate supports the #LWCF. I will continue to champion this self-funded program.,SenatorBurr,Richard Burr,North Carolina,Republican
1292,Thu Jan 29 18:15:08 +0000 2015,5.60864E+17,0,6,TUNE IN: @SenAlexander and I are discussing our “Innovation for #HealthierAmericans” report on Senate floor http://t.co/xNT4kSmhlz,SenatorBurr,Richard Burr,North Carolina,Republican
1293,Wed Jan 28 19:33:16 +0000 2015,5.60521E+17,3,16,Last night I took to the floor to talk about my #LWCF amdt to permanently reauthorize the program: http://t.co/84IJZYrGSD,SenatorBurr,Richard Burr,North Carolina,Republican
1294,Tue Jan 27 23:34:13 +0000 2015,5.60219E+17,6,11,What do teachers and administrators think about fixing No Child Left Behind? http://t.co/24yhHFDGNU,SenatorBurr,Richard Burr,North Carolina,Republican
1295,Tue Jan 27 22:15:02 +0000 2015,5.60199E+17,0,2,"I spoke with educators, administrators, &amp; experts in the Ed. field during a Senate hearing today about fixing #NCLB http://t.co/PuuW0OAZfJ",SenatorBurr,Richard Burr,North Carolina,Republican
1296,Thu Jan 22 20:06:02 +0000 2015,5.58355E+17,0,12,Today I offered an amdt to permanently authorize #LWCF: awb://1.usa.gov/1Exo00l #LWCF helps protect our nation’s scenic treasures,SenatorBurr,Richard Burr,North Carolina,Republican
1297,Thu Jan 22 18:17:08 +0000 2015,5.58328E+17,0,3,Great speaking to @marthamaccallum on @AmericaNewsroom this morning: http://t.co/9wadknz9d6,SenatorBurr,Richard Burr,North Carolina,Republican
1298,Wed Jan 21 22:37:06 +0000 2015,5.58031E+17,1,5,"This is one way to help families stretch their $ further, whether it's care for their kids or their elderly parents: http://t.co/rhUXLZEL9C",SenatorBurr,Richard Burr,North Carolina,Republican
1299,Wed Jan 21 21:44:48 +0000 2015,5.58017E+17,2,6,I introduced new legislation to empower American families to better meet their child care needs: http://t.co/rhUXLZEL9C,SenatorBurr,Richard Burr,North Carolina,Republican
1300,Wed Jan 21 21:21:06 +0000 2015,5.58011E+17,3,11,"The Older Americans Act supports important programs for seniors, like Meals on Wheels: http://t.co/WKYDEayWWe #OAA",SenatorBurr,Richard Burr,North Carolina,Republican
1301,Wed Jan 21 20:55:05 +0000 2015,5.58005E+17,0,4,Proud to cosponsor legislation that ensures over 12 million seniors receive the services they rely on: http://t.co/WKYDEayWWe #OAA,SenatorBurr,Richard Burr,North Carolina,Republican
1302,Wed Jan 21 19:46:00 +0000 2015,5.57987E+17,4,3,ICYMI: My reaction to #SOTU -- POTUS has missed his opportunity to move forward with this Congress. http://t.co/dMllijIy6C,SenatorBurr,Richard Burr,North Carolina,Republican
1303,Tue Jan 20 23:25:09 +0000 2015,5.5768E+17,0,5,Thanks to @loudobbsnews and @FoxBusiness for having me on last night! You can watch the interview here: http://t.co/ve8Jz7hJmx,SenatorBurr,Richard Burr,North Carolina,Republican
1304,Tue Jan 20 22:31:38 +0000 2015,5.57667E+17,1,2,Joined @jimsciutto on @CNNsotu this past Sunday – watch here: http://t.co/PbQn9TzwpP,SenatorBurr,Richard Burr,North Carolina,Republican
1305,Mon Jan 12 19:57:17 +0000 2015,5.54729E+17,22,4,“We’ve got to collectively do our best to make sure we thwart those attacks.” w/ @GStephanopoulos yesterday. http://t.co/19aGotNqIs,SenatorBurr,Richard Burr,North Carolina,Republican
1306,Mon Jan 12 18:25:28 +0000 2015,5.54706E+17,1,15,“It doesn’t matter which terrorist group we insert into the blank… they’re out to kill innocent ppl” – on #ThisWeek http://t.co/19aGotNqIs,SenatorBurr,Richard Burr,North Carolina,Republican
1307,Sat Jan 10 22:13:04 +0000 2015,5.54038E+17,3,6,I'll be joining @GStephanopoulos tomorrow morning on #ThisWeek -- tune in at 9am. http://t.co/rvuPCwg8uj,SenatorBurr,Richard Burr,North Carolina,Republican
1308,Sat Jan 10 20:44:15 +0000 2015,5.54016E+17,0,2,Thanks to @BillLuMaye for having me on his show last night to discuss the terror attacks in France: http://t.co/Gl8LKxZUys,SenatorBurr,Richard Burr,North Carolina,Republican
1309,Sat Jan 10 20:13:15 +0000 2015,5.54008E+17,2,4,"If you missed me on @CNNSitRoom last night, you can watch the full interview here: http://t.co/SEazklI1gP #ParisShooting",SenatorBurr,Richard Burr,North Carolina,Republican
1310,Fri Jan 09 22:31:14 +0000 2015,5.5368E+17,0,2,"I’ll be joining @BillLuMaye tonight at 5:45pm – Raleigh area, tune in to 850 AM. Also you can listen here: http://t.co/bEzyzWYVNw",SenatorBurr,Richard Burr,North Carolina,Republican
1311,Fri Jan 09 14:50:15 +0000 2015,5.53564E+17,2,3,Spoke w/ @BoyumTWCnews earlier in the week about my new role as Chairman &amp; my thoughts about the coming year: http://t.co/9uqloSRCwN,SenatorBurr,Richard Burr,North Carolina,Republican
1312,Thu Jan 08 22:16:13 +0000 2015,5.53314E+17,8,7,"As Chairman, it will be my job to ask the tough and probing questions and I intend to do just that.",SenatorBurr,Richard Burr,North Carolina,Republican
1313,Thu Jan 08 22:04:47 +0000 2015,5.53311E+17,21,40,I’ve officially been named Chairman of the U.S. Senate Select Committee on Intelligence. http://t.co/7FcyCGzRkh,SenatorBurr,Richard Burr,North Carolina,Republican
1314,Thu Jan 08 18:17:06 +0000 2015,5.53254E+17,2,14,Joined my colleagues @SenAlexander and @SenBennetCO to simplify the FASFA form to 2 simple questions – more here: http://t.co/MSHJ2gqXQF,SenatorBurr,Richard Burr,North Carolina,Republican
1315,Thu Jan 08 17:25:04 +0000 2015,5.53241E+17,1,5,It’s time to #fixthemaze -- @SenAngusKing and I reintroduced our leg. to reform student loan repayment programs: http://t.co/B9nJNMnKt9,SenatorBurr,Richard Burr,North Carolina,Republican
1316,Thu Jan 08 16:45:51 +0000 2015,5.53231E+17,1,10,Reintroduced my legislation w/ @SenAngusKing to reform student loan repayment programs – read about it here: http://t.co/B9nJNMnKt9,SenatorBurr,Richard Burr,North Carolina,Republican
1317,Thu Jan 08 15:41:40 +0000 2015,5.53215E+17,2,5,“We will have a massive intelligence community response” - spoke w/ @BretBaier about the attack on Charlie Hebdo: http://t.co/nhBHd0Fwn8,SenatorBurr,Richard Burr,North Carolina,Republican
1318,Thu Jan 08 15:10:05 +0000 2015,5.53207E+17,4,5,Last night I joined @WolfBlitzer on @CNNSitRoom and discussed the attack on Charlie Hebdo: http://t.co/U630kgIcNd,SenatorBurr,Richard Burr,North Carolina,Republican
1319,Wed Jan 07 23:02:18 +0000 2015,5.52963E+17,2,2,Bret Baier and I discussed the needless violence that took place in France today – tune in to Fox during the 6pm hour.,SenatorBurr,Richard Burr,North Carolina,Republican
1320,Wed Jan 07 22:14:36 +0000 2015,5.52951E+17,2,6,I’ll be joining Wolf Blitzer on CNN tonight to discuss the terrorist attack on Charlie Hebdo. Tune in: http://t.co/m8xq9m97g7,SenatorBurr,Richard Burr,North Carolina,Republican
1321,Wed Jan 07 16:50:08 +0000 2015,5.5287E+17,2,4,Our intelligence community will work with our partners around the world to find those who planned and carried out this attack.,SenatorBurr,Richard Burr,North Carolina,Republican
1322,Wed Jan 07 16:49:55 +0000 2015,5.5287E+17,2,9,My thoughts &amp; prayers are with the victims &amp; families affected by the attack on Charlie Hebdo. This terrorist attack will not go unanswered.,SenatorBurr,Richard Burr,North Carolina,Republican
1323,Mon Jan 05 21:28:01 +0000 2015,5.52215E+17,3,12,Stuart Scott has made Winston Salem and UNC proud and will be missed by many. He and his family are in my thoughts and prayers.,SenatorBurr,Richard Burr,North Carolina,Republican
1324,Thu Dec 25 14:55:00 +0000 2014,5.4813E+17,5,4,"From my family to yours, we hope you have a safe and Merry Christmas and best wishes for a Happy New Year",SenatorBurr,Richard Burr,North Carolina,Republican
1325,Fri Dec 12 19:17:32 +0000 2014,5.43485E+17,4,8,Yesterday Sen Casey &amp; I joined our colleagues from both sides of the capital at a press conference on #ABLEact http://t.co/Zgnq7aSnYS,SenatorBurr,Richard Burr,North Carolina,Republican
1326,Thu Dec 11 19:59:45 +0000 2014,5.43133E+17,2,4,Yesterday I joined @BillLuMaye and discussed the Intel Report: http://t.co/Pv1VgzntnL,SenatorBurr,Richard Burr,North Carolina,Republican
1327,Wed Dec 10 18:27:23 +0000 2014,5.42747E+17,6,3,You can see a summary of intel gained on pages 96 and 97 of the Minority View: http://t.co/acRtW96qqD,SenatorBurr,Richard Burr,North Carolina,Republican
1328,Wed Dec 10 18:18:23 +0000 2014,5.42745E+17,4,13,The intelligence gained from the program helped us identify and capture important al-Qa’ida terrorists and disrupt their ongoing plotting.,SenatorBurr,Richard Burr,North Carolina,Republican
1329,Wed Dec 10 18:13:56 +0000 2014,5.42744E+17,7,6,Bottom line: the CIA’s Detention and Interrogation Program developed significant intelligence. http://t.co/acRtW96qqD,SenatorBurr,Richard Burr,North Carolina,Republican
1330,Wed Dec 10 15:19:25 +0000 2014,5.427E+17,4,5,On this recent report: “The Senate's Intelligence Committee staff chose to interview no one.” http://t.co/z4FUyuU6tI,SenatorBurr,Richard Burr,North Carolina,Republican
1331,Wed Dec 10 15:12:43 +0000 2014,5.42698E+17,5,2,“This comm. departed from that high road &amp; slipped into the same partisan mode that marks most of what happens on Capitol Hill these days.”,SenatorBurr,Richard Burr,North Carolina,Republican
1332,Wed Dec 10 15:05:58 +0000 2014,5.42697E+17,6,2,“I do not have to wait to be certain our interrogation policies and procedures are aligned with our core values.” http://t.co/z4FUyuU6tI,SenatorBurr,Richard Burr,North Carolina,Republican
1333,Wed Dec 10 14:53:55 +0000 2014,5.42694E+17,3,5,"Sen. Kerrey, who served on the Intel Committee for 8 years, wrote in USA Today abt his thoughts on the Intel report: http://t.co/z4FUyuU6tI",SenatorBurr,Richard Burr,North Carolina,Republican
1334,Wed Dec 10 13:56:18 +0000 2014,5.42679E+17,4,10,"Former CIA Directors Tenet, Goss, and Hayden wrote a response to the Intel report released yesterday: http://t.co/kBu0KWFX6A",SenatorBurr,Richard Burr,North Carolina,Republican
1335,Tue Dec 09 22:51:07 +0000 2014,5.42451E+17,3,1,The Minority Views are not a minority report–the minority did not actively participate in the Study.  http://t.co/h6Gew2mcYt,SenatorBurr,Richard Burr,North Carolina,Republican
1336,Tue Dec 09 22:24:26 +0000 2014,5.42445E+17,24,25,It seems to me that this report only endangers our officers and allies in a blatant attempt to smear the Bush Admin. http://t.co/Ejjm8tg7GV,SenatorBurr,Richard Burr,North Carolina,Republican
1337,Tue Dec 09 22:18:17 +0000 2014,5.42443E+17,7,9,I urge everyone to read the Minority Views which document many falsehoods propagated by the Study: http://t.co/h6Gew2mcYt,SenatorBurr,Richard Burr,North Carolina,Republican
1338,Tue Dec 09 22:04:38 +0000 2014,5.4244E+17,6,11,I fear the ramifications for our national security and I stand by my assertion that this report is flawed. http://t.co/Ejjm8tg7GV,SenatorBurr,Richard Burr,North Carolina,Republican
1339,Tue Dec 09 21:58:10 +0000 2014,5.42438E+17,2,3,"In April, I voted to submit the Democrat’s study to the Executive Branch for redaction and, if appropriate, release. http://t.co/Ejjm8tg7GV",SenatorBurr,Richard Burr,North Carolina,Republican
1340,Sun Dec 07 16:26:24 +0000 2014,5.4163E+17,1,7,God Bless those killed and wounded during the Pearl Harbor attack and God bless all of our nation's veterans.,SenatorBurr,Richard Burr,North Carolina,Republican
1341,Sun Dec 07 16:26:04 +0000 2014,5.4163E+17,1,19,Today we remember the courage and sacrifice displayed at Pearl Harbor 73 years ago and the subsequent acts of heroism in the following war.,SenatorBurr,Richard Burr,North Carolina,Republican
1342,Sat Dec 06 17:03:07 +0000 2014,5.41277E+17,1,3,Glad I could have such a dynamic team of legislators as partners when working on ABLE. #passtheABLEact,SenatorBurr,Richard Burr,North Carolina,Republican
1343,Sat Dec 06 17:02:52 +0000 2014,5.41277E+17,3,1,".@CathyMcMorris, @PeteSessions, &amp; @AnderCrenshaw delivered the Weekly Radio Address on ABLE's House passage: http://t.co/oHiPNhtaJ8",SenatorBurr,Richard Burr,North Carolina,Republican
1344,Thu Dec 04 21:09:02 +0000 2014,5.40614E+17,1,3,Great press call w/ @SenBobCasey and Sara Wolff on #ABLEact. Thanks for the questions. #passtheABLEact http://t.co/iAMzNwVSwK,SenatorBurr,Richard Burr,North Carolina,Republican
1345,Thu Dec 04 17:29:18 +0000 2014,5.40558E+17,5,6,"This week, I ensured that #Hatteras ORV access will finally get a vote – we can protect our beaches while still enjoying them.",SenatorBurr,Richard Burr,North Carolina,Republican
1346,Thu Dec 04 16:46:39 +0000 2014,5.40548E+17,4,9,Last night the House overwhelmingly passed the ABLE Act (404-17)  – I am confident the Senate will swiftly do the same #passtheABLEact,SenatorBurr,Richard Burr,North Carolina,Republican
1347,Tue Dec 02 20:23:40 +0000 2014,5.39878E+17,2,29,.@newtgingrich wrote a great piece on #ABLEAct – read it here: http://t.co/niVMz5D1nV #passtheABLEact,SenatorBurr,Richard Burr,North Carolina,Republican
