,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
90,Mon May 08 17:59:44 +0000 2017,8.61642E+17,2,1,Met with the NH DEA this morning to receive an update on the latest that they're seeing on the ground https://t.co/sfzT6pfRde,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
91,Mon May 08 17:27:57 +0000 2017,8.61634E+17,1,1,Report from @NewFuturesNH shows the staggering impact of the substance misuse crisis on NH’s economy. My statement:… https://t.co/Z32Wq10kSa,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
92,Mon May 08 15:52:24 +0000 2017,8.6161E+17,7,4,Check out my @EagleTrib op-ed on bipartisan bill I helped introduce to make hearing aids available over the counter… https://t.co/V5Ux8XF54Y,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
93,Fri May 05 21:23:22 +0000 2017,8.60606E+17,1,10,Excited and proud of all the students reaching higher on this #CollegeSigningDay &amp; thanks to @MichelleObama for her work to support them!,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
94,Fri May 05 20:01:05 +0000 2017,8.60585E+17,2,6,.@SenToddYoung Read about our bipartisan bill to help combat substance misuse here: https://t.co/CkGzerpjiU,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
95,Fri May 05 20:00:08 +0000 2017,8.60585E+17,5,4,.@SenToddYoung &amp; I introduced a bipartisan bill to help ensure health care providers are aware of addiction risks of abuse-deterrent opioids,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
96,Fri May 05 19:59:53 +0000 2017,8.60585E+17,2,3,Ensuring that health care providers understand the risks of abuse-deterrent opioids is critical to preventing addiction,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
97,Fri May 05 19:59:42 +0000 2017,8.60585E+17,2,6,Studies show many health care providers don’t know abuse-deterrent opioids are no less addictive than other opioids https://t.co/4qJIiBO8Du,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
98,Fri May 05 19:31:12 +0000 2017,8.60578E+17,2,16,Today I spoke at @UNH disability rights conference about how #Trumpcare would harm Granite Staters with disabilities https://t.co/ku6bzRTGCY,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
99,Fri May 05 18:45:01 +0000 2017,8.60566E+17,9,16,.@POTUS &amp; @GOP keep trying to undermine basic preventative care for women. I’m fighting to stop that: https://t.co/pHHJRN0hW1,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
100,Fri May 05 17:51:43 +0000 2017,8.60553E+17,1,14,Happy #SpaceDay! Did you know that the first American in space was a Granite Stater? Here's to Alan Shepard of Derr… https://t.co/UIeT5clhyG,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
101,Fri May 05 17:30:28 +0000 2017,8.60547E+17,5,17,I joined @craigmelvin yesterday to discuss how #Trumpcare would hurt hard-working Granite Staters and Americans: https://t.co/C1g2g11ldy,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
102,Fri May 05 16:38:47 +0000 2017,8.60534E+17,9,25,Don’t believe the spin. #Trumpcare would be devastating for millions of people with preexisting conditions (like as… https://t.co/4bOE6npeiD,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
103,Fri May 05 16:24:56 +0000 2017,8.60531E+17,0,4,Thank you to @ManchesterFD &amp; EMS for providing a critical pathway to treatment for those struggling with substance… https://t.co/BOKsGmbSSA,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
104,Fri May 05 15:48:46 +0000 2017,8.60522E+17,8,38,"In face of opioid crisis, eliminating @WhiteHouse office responsible for coordinating substance misuse policy would… https://t.co/Mhzln67aMV",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
105,Thu May 04 22:13:55 +0000 2017,8.60256E+17,8,6,My statement on the Senate's approval of a government funding agreement with additional resources to combat substan… https://t.co/TX8grcO89D,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
106,Thu May 04 21:41:42 +0000 2017,8.60248E+17,5,5,Thank you @ncl_tweets for endorsing my bill to protect travelers &amp; help prevent incidents like we saw with @united… https://t.co/5e9GGXr9py,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
107,Thu May 04 21:40:42 +0000 2017,8.60248E+17,2,6,"While voluntary measures from @united and others send a nice message, they are not guarantees and consumers deserve to fly safely",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
108,Thu May 04 21:39:54 +0000 2017,8.60248E+17,2,4,"In the Aviation subcommittee today, I pressed reps from the airline industry on the importance of the TICKETS Act: https://t.co/SN61DB02aT",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
109,Thu May 04 21:18:06 +0000 2017,8.60242E+17,10,273,"The NH Health Care Association agrees: #Trumpcare “cruelly rations Medicaid funds for seniors"" https://t.co/IgoVFciw0H",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
110,Thu May 04 21:15:05 +0000 2017,8.60241E+17,5,28,New Hampshire medical professionals know #Trumpcare would be a disaster for the health care of Granite Staters &amp; al… https://t.co/i0BfOlo1Ud,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
111,Thu May 04 18:49:48 +0000 2017,8.60205E+17,22,109,I will work with my colleagues in the Senate to defeat this harmful bill. My statement: https://t.co/b3uRcOyCeo https://t.co/nrh7BbgODX,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
112,Thu May 04 18:48:29 +0000 2017,8.60205E+17,31,128,This dangerous #Trumpcare bill would lead to higher costs for less care for people across New Hampshire and the entire country.,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
113,Thu May 04 17:24:42 +0000 2017,8.60183E+17,2,6,I’m joining @craigmelvin on @MSNBC now to discuss #Trumpcare &amp; my TICKETS Act to address the @united incident. Tune in!,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
114,Thu May 04 16:41:38 +0000 2017,8.60173E+17,4,15,I will continue to fight back against this #Trumpcare bill and any attempt to undermine the rights of students with disabilities,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
115,Thu May 04 16:41:11 +0000 2017,8.60172E+17,3,13,"The IDEA already lacks adequate funding, and #Trumpcare would make it worse",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
116,Thu May 04 16:40:53 +0000 2017,8.60172E+17,2,8,It is shameful that #Trumpcare would jeopardize the opportunity to fully participate in our society for Americans with disabilities,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
117,Thu May 04 16:40:33 +0000 2017,8.60172E+17,1,11,#Trumpcare’s reckless cuts to Medicaid include funding that schools depend on to serve students with disabilities,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
118,Thu May 04 16:40:05 +0000 2017,8.60172E+17,13,80,This #Trumpcare bill is a slap in the face to Americans with disabilities in New Hampshire and across America,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
119,Thu May 04 16:39:47 +0000 2017,8.60172E+17,7,125,Important story from @NYTimes today on a little-noticed #Trumpcare provision targeting special education https://t.co/i1d5ta7FBT,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
120,Thu May 04 15:14:43 +0000 2017,8.60151E+17,7,13,I will do everything in my power to stop this #Trumpcare plan that would hurt Granite Staters and Americans,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
