,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
482,Tue Mar 14 17:54:17 +0000 2017,8.41709E+17,1,20,"Because of #Trumpcare, working families of 4 in Fulton County will lose $10,620 in credits, paying 51% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
483,Tue Mar 14 17:53:31 +0000 2017,8.41709E+17,3,29,"Because of #Trumpcare, working families of 4 in Franklin County will lose $11,740 in credits, paying 54% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
484,Tue Mar 14 17:53:15 +0000 2017,8.41709E+17,3,17,"Because of #Trumpcare, working families of 4 in Forest County will lose $1,380 in credits, paying 12% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
485,Tue Mar 14 17:53:05 +0000 2017,8.41709E+17,1,20,"Because of #Trumpcare, working families of 4 in Fayette County will lose $1,380 in credits, paying 12% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
486,Tue Mar 14 17:52:47 +0000 2017,8.41709E+17,3,13,"Because of #Trumpcare, working families of 4 in Elk County will lose $1,380 in credits, paying 12% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
487,Tue Mar 14 17:52:37 +0000 2017,8.41709E+17,3,20,"Because of #Trumpcare, working families of 4 in Delaware County will lose $7,040 in credits, paying 41% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
488,Tue Mar 14 17:52:27 +0000 2017,8.41709E+17,2,18,"Because of #Trumpcare, working families of 4 in Dauphin County will lose $10,620 in credits, paying 51% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
489,Tue Mar 14 17:52:17 +0000 2017,8.41709E+17,3,19,"Because of #Trumpcare, working families of 4 in Cumberland County will lose $10,620 in credits, paying 51% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
490,Tue Mar 14 17:51:39 +0000 2017,8.41708E+17,3,19,"Because of #Trumpcare, working families of 4 in Crawford County will lose $1,380 in credits, paying 12% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
491,Tue Mar 14 17:51:28 +0000 2017,8.41708E+17,1,18,"Because of #Trumpcare, working families of 4 in Columbia County will lose $11,080 in credits, paying 53% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
492,Tue Mar 14 17:51:18 +0000 2017,8.41708E+17,1,19,"Because of #Trumpcare, working families of 4 in Clinton County will lose $6,340 in credits, paying 39% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
493,Tue Mar 14 17:51:06 +0000 2017,8.41708E+17,1,19,"Because of #Trumpcare, working families of 4 in Clearfield County will lose $1,380 in credits, paying 12% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
494,Tue Mar 14 17:50:55 +0000 2017,8.41708E+17,1,17,"Because of #Trumpcare, working families of 4 in Clarion County will lose $1,380 in credits, paying 12% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
495,Tue Mar 14 17:50:37 +0000 2017,8.41708E+17,3,36,"Because of #Trumpcare, working families of 4 in Chester County will lose $7,040 in credits, paying 41% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
496,Tue Mar 14 17:50:26 +0000 2017,8.41708E+17,1,22,"Because of #Trumpcare, working families of 4 in Centre County will lose $1,380 in credits, paying 12% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
497,Tue Mar 14 17:50:10 +0000 2017,8.41708E+17,2,22,"Because of #Trumpcare, working families of 4 in Carbon County will lose $6,340 in credits, paying 39% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
498,Tue Mar 14 17:49:59 +0000 2017,8.41708E+17,3,24,"Because of #Trumpcare, working families of 4 in Cameron County will lose $1,380 in credits, paying 12% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
499,Tue Mar 14 17:49:35 +0000 2017,8.41708E+17,2,25,"Because of #Trumpcare, working families of 4 in Cambria County will lose $1,380 in credits, paying 12% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
500,Tue Mar 14 17:49:21 +0000 2017,8.41708E+17,5,39,"Because of #Trumpcare, working families of 4 in Bucks County will lose $7,040 in credits, paying 41% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
501,Tue Mar 14 17:49:09 +0000 2017,8.41708E+17,1,25,"Because of #Trumpcare, working families of 4 in Bradford County will lose $6,340 in credits, paying 39% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
502,Tue Mar 14 17:48:57 +0000 2017,8.41708E+17,3,37,"Because of #Trumpcare, working families of 4 in Berks County will lose $12,200 in credits, paying 55% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
503,Tue Mar 14 17:48:47 +0000 2017,8.41708E+17,4,28,"Because of #Trumpcare, working families of 4 in Armstrong County will lose $1,380 in credits, paying 12% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
504,Tue Mar 14 17:48:33 +0000 2017,8.41708E+17,5,50,"Because of #Trumpcare, working families of 4 in Adams County will lose $13,380 in credits, paying 57% more.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
505,Tue Mar 14 17:48:16 +0000 2017,8.41708E+17,5,34,Ready for another tweetstorm? Because here we go.,SenBobCasey,Bob Casey,Pennsylvania,Democratic
506,Tue Mar 14 17:47:47 +0000 2017,8.41707E+17,8,83,"We crunched the numbers- in 56 PA counties, families of 4 on the exchange with incomes of $40,000 would fare far worse under #Trumpcare",SenBobCasey,Bob Casey,Pennsylvania,Democratic
507,Tue Mar 14 17:47:03 +0000 2017,8.41707E+17,58,226,"Last week I tweetstormed how #TrumpCare is bad for 50-64 year olds, but what about Pennsylvania's young working families?",SenBobCasey,Bob Casey,Pennsylvania,Democratic
508,Tue Mar 14 16:30:33 +0000 2017,8.41688E+17,39,132,.@realDonaldTrump is breaking his promise to the American people. https://t.co/9FDWh6UyhL,SenBobCasey,Bob Casey,Pennsylvania,Democratic
509,Mon Mar 13 21:29:41 +0000 2017,8.41401E+17,20,107,This @ColeToon from the @timestribune pretty much says it all. Pennsylvanians will be crushed by block-granting Med… https://t.co/UPIwLUoGwC,SenBobCasey,Bob Casey,Pennsylvania,Democratic
510,Mon Mar 13 21:18:06 +0000 2017,8.41398E+17,114,377,.@SpeakerRyan So we're just going to ignore the fact that 24 million people would lose their insurance under the GO… https://t.co/4JmmUCQ02l,SenBobCasey,Bob Casey,Pennsylvania,Democratic
511,Mon Mar 13 20:40:58 +0000 2017,8.41389E+17,32,170,I’ll fight to protect these programs even if @realDonaldTrump won’t. https://t.co/2c0fZOLueO,SenBobCasey,Bob Casey,Pennsylvania,Democratic
512,Mon Mar 13 20:40:10 +0000 2017,8.41388E+17,18,174,"Medicare and Medicaid represent our basic obligation to seniors, individuals with disabilities and working families.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
513,Mon Mar 13 20:39:10 +0000 2017,8.41388E+17,7,30,".@realDonaldTrump, @SpeakerRyan and @SenateMajLdr are trying to jam through this scheme that will adversely impact Pennsylvanians.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
514,Mon Mar 13 20:38:11 +0000 2017,8.41388E+17,11,31,"Instead of keeping what’s working in health care and fixing what’s not, @POTUS is going along with far right Republicans in Washington.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
515,Mon Mar 13 20:36:46 +0000 2017,8.41388E+17,6,118,"Yet #Trumpcare would mean cuts to nursing home care, fewer services for those with disabilities &amp; a shaky financial footing for Medicare.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
516,Mon Mar 13 20:35:25 +0000 2017,8.41387E+17,7,68,".@realDonaldTrump During the campaign, you repeatedly promised not to touch Medicaid and Medicare.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
517,Mon Mar 13 20:30:15 +0000 2017,8.41386E+17,7,58,The biggest broken promises in #Trumpcare are its provisions that would decimate Medicaid and open Medicare up to future cuts.,SenBobCasey,Bob Casey,Pennsylvania,Democratic
518,Mon Mar 13 20:29:20 +0000 2017,8.41386E+17,11,66,"Under #Trumpcare, middle class families will see their premiums go up, older Pennsylvanians will face an age tax and fewer will be insured.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
519,Mon Mar 13 20:28:33 +0000 2017,8.41386E+17,23,232,".@USCBO confirms that #Trumpcare represents a substantial broken promise to middle class families, children and seniors in Pennsylvania.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
520,Mon Mar 13 17:19:06 +0000 2017,8.41338E+17,84,520,Americans deserve a President free from financial conflicts &amp; I will continue to hold @POTUS accountable until he f… https://t.co/LPYa7bWQAB,SenBobCasey,Bob Casey,Pennsylvania,Democratic
521,Mon Mar 13 17:16:12 +0000 2017,8.41337E+17,15,59,".@OfficeGovEthics From Dubai to China, the activities of @TRUMP, which @POTUS personally profits from, raise more questions by the day.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
522,Mon Mar 13 17:12:54 +0000 2017,8.41336E+17,11,48,.@OfficeGovEthics They also raise questions about whether the interests of foreign businesses may be placed ahead of the American people.,SenBobCasey,Bob Casey,Pennsylvania,Democratic
523,Mon Mar 13 17:11:22 +0000 2017,8.41336E+17,24,132,.@OfficeGovEthics @realDonaldTrump's conflicts create the potential for undue influence on the decisions of his administration.,SenBobCasey,Bob Casey,Pennsylvania,Democratic
524,Mon Mar 13 17:09:48 +0000 2017,8.41335E+17,50,419,.@OfficeGovEthics I'm asking you to please analyze the latest examples of @realDonaldTrump's conflicts of interest. https://t.co/7Qn9oT04jw,SenBobCasey,Bob Casey,Pennsylvania,Democratic
525,Mon Mar 13 16:08:38 +0000 2017,8.4132E+17,24,351,"If @realDonaldTrump trusted @USCBO then, no reason not to trust them now. https://t.co/NWlSc9infa",SenBobCasey,Bob Casey,Pennsylvania,Democratic
526,Mon Mar 13 14:50:30 +0000 2017,8.413E+17,21,19,In Pottsville this morning at the Clinical Outcomes Group to discuss ongoing efforts to combat the opioid crisis. https://t.co/SNHBhduRlc,SenBobCasey,Bob Casey,Pennsylvania,Democratic
527,Sun Mar 12 20:12:45 +0000 2017,8.41019E+17,80,227,My sincere thanks to everyone who chose to spend their Sunday actively participating in our Democracy. I will continue to fight for you!,SenBobCasey,Bob Casey,Pennsylvania,Democratic
528,Sun Mar 12 18:24:49 +0000 2017,8.40992E+17,23,29,"Looking forward to taking your questions! Reply with first name, hometown &amp; Q. Follow along on Facebook https://t.co/OcMDd1flxX #AskBobCasey",SenBobCasey,Bob Casey,Pennsylvania,Democratic
529,Sun Mar 12 14:37:43 +0000 2017,8.40935E+17,85,42,"If you'd like to ask a question, tweet me with your first name and hometown- I'll answer a few during the town hall at 2:30pm.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
530,Sun Mar 12 14:35:10 +0000 2017,8.40934E+17,26,96,"Looking forward to a good conversation in Philly today. If you can't make it in person, we'll be live streaming at https://t.co/lmppQYkLPP",SenBobCasey,Bob Casey,Pennsylvania,Democratic
531,Sat Mar 11 15:28:03 +0000 2017,8.40585E+17,90,163,Three words: Bring it on. https://t.co/jsWSIw1AQ5,SenBobCasey,Bob Casey,Pennsylvania,Democratic
532,Fri Mar 10 21:33:16 +0000 2017,8.40315E+17,30,148,.@POTUS talked a big game on protecting coal miners but when it comes to pensions/health care he hasn’t stepped up. https://t.co/GqABxFYg8l,SenBobCasey,Bob Casey,Pennsylvania,Democratic
533,Fri Mar 10 20:46:46 +0000 2017,8.40303E+17,48,225,"After this week, it's painfully obvious- @HouseGOP &amp; @SenateGOP are no longer for Repeal &amp; Replace, they favor Repeal &amp; Decimate. #Trumpcare",SenBobCasey,Bob Casey,Pennsylvania,Democratic
534,Fri Mar 10 19:30:52 +0000 2017,8.40284E+17,4,62,.@SpeakerRyan @SenateMajLdr How can we possibly vote on #Trumpcare without answers to these basic questions from @USCBO?,SenBobCasey,Bob Casey,Pennsylvania,Democratic
535,Fri Mar 10 19:24:36 +0000 2017,8.40282E+17,20,129,".@USCBO How much worse will the opioid crisis get, now that addiction treatment is no longer covered under #Trumpcare? #NoScoreNoVote",SenBobCasey,Bob Casey,Pennsylvania,Democratic
536,Fri Mar 10 19:21:48 +0000 2017,8.40282E+17,3,43,.@USCBO What will #Trumpcare do to #Medicare's finances? #NoScoreNoVote,SenBobCasey,Bob Casey,Pennsylvania,Democratic
537,Fri Mar 10 19:19:57 +0000 2017,8.40281E+17,6,78,.@USCBO How many seniors will become ineligible for #Medicaid under #Trumpcare? #NoScoreNoVote,SenBobCasey,Bob Casey,Pennsylvania,Democratic
538,Fri Mar 10 19:18:13 +0000 2017,8.40281E+17,11,50,".@USCBO How many Pennsylvanians will lose health care coverage on January 1, 2020 under #Trumpcare? #NoScoreNoVote",SenBobCasey,Bob Casey,Pennsylvania,Democratic
539,Fri Mar 10 19:15:46 +0000 2017,8.4028E+17,3,71,.@USCBO How much money will the wealthiest get from #Trumpcare's obscene tax giveaways? #NoScoreNoVote,SenBobCasey,Bob Casey,Pennsylvania,Democratic
540,Fri Mar 10 19:13:23 +0000 2017,8.40279E+17,7,93,.@USCBO Please tell @SpeakerRyan how many people with disabilities will lose health care coverage because of #Trumpcare. #NoScoreNoVote,SenBobCasey,Bob Casey,Pennsylvania,Democratic
541,Fri Mar 10 19:10:54 +0000 2017,8.40279E+17,41,231,.@SenateGOP &amp; @HouseGOP How can you advance #Trumpcare without knowing how much it will cost? We need a score from the non-partisan @USCBO,SenBobCasey,Bob Casey,Pennsylvania,Democratic
542,Fri Mar 10 18:58:02 +0000 2017,8.40276E+17,43,185,"I posted 67 tweets, one for each PA County, proving this just isn’t true for older Pennsylvanians.… https://t.co/gq9r8nAZN0",SenBobCasey,Bob Casey,Pennsylvania,Democratic
543,Fri Mar 10 16:05:29 +0000 2017,8.40232E+17,41,184,.@realDonaldTrump You visited Luzerne County- go back and talk to the people who will be hurt by this Medicaid scheme. They deserve better.,SenBobCasey,Bob Casey,Pennsylvania,Democratic
544,Fri Mar 10 16:01:46 +0000 2017,8.40231E+17,37,84,.@realDonaldTrump How many people in places like York County will benefit from tax cuts for the wealthiest vs those hurt by Medicaid cuts?,SenBobCasey,Bob Casey,Pennsylvania,Democratic
545,Fri Mar 10 15:54:06 +0000 2017,8.40229E+17,33,87,"People in Erie, Beaver &amp; Luzerne counties will see their elderly parents cut off from nursing home care to finance tax cuts- it's wrong.",SenBobCasey,Bob Casey,Pennsylvania,Democratic
546,Fri Mar 10 15:51:44 +0000 2017,8.40229E+17,16,91,".@CNN @JDiamond1 @realDonaldTrump During the campaign, @realDonaldTrump promised to protect Medicaid. Now, he's bre… https://t.co/pPK2CLuK04",SenBobCasey,Bob Casey,Pennsylvania,Democratic
547,Fri Mar 10 15:49:59 +0000 2017,8.40228E+17,18,96,My first read this morning was this piece by @CNN's @JDiamond1 that @realDonaldTrump is open to accelerating his pl… https://t.co/CMrsoS5L5y,SenBobCasey,Bob Casey,Pennsylvania,Democratic
548,Fri Mar 10 14:42:47 +0000 2017,8.40211E+17,39,162,How can you possibly justify dropping the addiction treatment mandate in the middle of an opioid crisis? https://t.co/CK0UFBZshA,SenBobCasey,Bob Casey,Pennsylvania,Democratic
549,Fri Mar 10 14:39:00 +0000 2017,8.4021E+17,30,133,".@realDonaldTrump you told Congress that ""we will expand treatment for those who have become so badly addicted."" https://t.co/KZ12muzO0R",SenBobCasey,Bob Casey,Pennsylvania,Democratic
550,Thu Mar 09 21:25:09 +0000 2017,8.3995E+17,35,318,.@BrookingsInst tells you what @SpeakerRyan won’t: his #Trumpcare scheme will cost 15 million Americans their healt… https://t.co/J1WKZT6RRM,SenBobCasey,Bob Casey,Pennsylvania,Democratic
551,Thu Mar 09 20:31:03 +0000 2017,8.39937E+17,214,885,So AG Sessions is open to a special counsel to investigate the Obama Admin but not the #TrumpRussia matter? 🤔https://t.co/ugXGigS23T,SenBobCasey,Bob Casey,Pennsylvania,Democratic
552,Thu Mar 09 19:47:50 +0000 2017,8.39926E+17,34,100,Joining my colleagues on the floor to lay out exactly why the Republican health care plan will destroy Medicaid. https://t.co/Y2qHYsWQaW,SenBobCasey,Bob Casey,Pennsylvania,Democratic
553,Thu Mar 09 18:05:09 +0000 2017,8.399E+17,63,669,"We should probably leave this to, you know, actual scientists, but since you asked. Yes, it is. https://t.co/RfM0Dy1taJ",SenBobCasey,Bob Casey,Pennsylvania,Democratic
554,Thu Mar 09 17:53:01 +0000 2017,8.39897E+17,8,56,.@realdonaldtrump You can start by convincing some of your Republican colleagues to get on board. https://t.co/2lDxl87OQk,SenBobCasey,Bob Casey,Pennsylvania,Democratic
555,Thu Mar 09 17:42:03 +0000 2017,8.39894E+17,19,33,".@POTUS ""volunteered"" his support for my bill w/ @RepCummings &amp; @SenSanders to import prescription drugs from Canada https://t.co/DBiZlU1Ybb",SenBobCasey,Bob Casey,Pennsylvania,Democratic
556,Thu Mar 09 17:08:49 +0000 2017,8.39886E+17,53,315,A 'beautiful picture' for millionaires getting their tax cut maybe. Not so much for those seeing cuts to their Medi… https://t.co/uuxKn9WJ1I,SenBobCasey,Bob Casey,Pennsylvania,Democratic
557,Thu Mar 09 16:45:32 +0000 2017,8.3988E+17,29,184,"There’s nothing ""reasonable"" about cutting care for seniors, those with disabilities and those with low incomes. https://t.co/shtDCFexTS",SenBobCasey,Bob Casey,Pennsylvania,Democratic
558,Thu Mar 09 16:44:43 +0000 2017,8.3988E+17,48,159,".@SenateMajLdr called the decimation of #Medicaid in the #Trumpcare bill a ""reasonable compromise."" https://t.co/j2bYl338IL",SenBobCasey,Bob Casey,Pennsylvania,Democratic
559,Thu Mar 09 16:30:17 +0000 2017,8.39876E+17,0,20,"Congratulations to Molly, Ava, and Camdyn of West Scranton Intermediate School on taking first place! @StudentCam https://t.co/8fE5ChfhPg",SenBobCasey,Bob Casey,Pennsylvania,Democratic
560,Thu Mar 09 15:59:53 +0000 2017,8.39868E+17,36,202,"Trump promised to protect those left behind, but #Trumpcare would hurt working, rural, &amp; older Americans. https://t.co/oT693xRVgP",SenBobCasey,Bob Casey,Pennsylvania,Democratic
561,Thu Mar 09 14:55:46 +0000 2017,8.39852E+17,11,32,"Great conversation with Pennsylvanians at my monthly Keystone Coffee. If you'd like to attend the next one, visit… https://t.co/QLs0bVBFCo",SenBobCasey,Bob Casey,Pennsylvania,Democratic
562,Wed Mar 08 23:05:59 +0000 2017,8.39613E+17,38,164,"This Sunday, 2:30pm, at the @pennmuseum's Harrison Auditorium. Doors open at 2:00pm. #TownHall https://t.co/HQ1PonHoZK",SenBobCasey,Bob Casey,Pennsylvania,Democratic
563,Wed Mar 08 21:57:04 +0000 2017,8.39596E+17,27,278,"(67/67) Because of #Trumpcare's age tax, 50-64 year-olds in York Co will lose $11,800 in credits, paying 75% more. https://t.co/Jov5ZvVmJj",SenBobCasey,Bob Casey,Pennsylvania,Democratic
564,Wed Mar 08 21:56:00 +0000 2017,8.39596E+17,17,165,"Because of #Trumpcare's age tax, 50-64 year-olds in Wyoming Co will lose $7,130 in credits, paying 64% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
565,Wed Mar 08 21:55:46 +0000 2017,8.39596E+17,8,116,"Because of #Trumpcare's age tax, 50-64 year-olds in Westmoreland Co will lose $2,370 in credits, paying 37% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
566,Wed Mar 08 21:55:27 +0000 2017,8.39595E+17,3,101,"Because of #Trumpcare's age tax, 50-64 year-olds in Wayne Co will lose $7,130 in credits, paying 64% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
567,Wed Mar 08 21:55:16 +0000 2017,8.39595E+17,6,79,"Because of #Trumpcare's age tax, 50-64 year-olds in Washington Co will lose $2,370 in credits, paying 37% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
568,Wed Mar 08 21:55:01 +0000 2017,8.39595E+17,3,92,"Because of #Trumpcare's age tax, 50-64 year-olds in Warren Co will lose $3,830 in credits, paying 49% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
569,Wed Mar 08 21:54:41 +0000 2017,8.39595E+17,2,54,"Because of #Trumpcare's age tax, 50-64 year-olds in Venango Co will lose $2,120 in credits, paying 35% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
570,Wed Mar 08 21:54:14 +0000 2017,8.39595E+17,7,98,"Because of #Trumpcare's age tax, 50-64 year-olds in Union Co will lose $10,270 in credits, paying 72% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
571,Wed Mar 08 21:54:01 +0000 2017,8.39595E+17,4,78,"Because of #Trumpcare's age tax, 50-64 year-olds in Tioga Co will lose $7,130 in credits, paying 64% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
572,Wed Mar 08 21:53:47 +0000 2017,8.39595E+17,3,67,"Because of #Trumpcare's age tax, 50-64 year-olds in Susquehanna Co will lose $7,130 in credits, paying 64% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
573,Wed Mar 08 21:53:33 +0000 2017,8.39595E+17,4,83,"Because of #Trumpcare's age tax, 50-64 year-olds in Sullivan Co will lose $7,130 in credits, paying 64% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
574,Wed Mar 08 21:53:20 +0000 2017,8.39595E+17,5,62,"Because of #Trumpcare's age tax, 50-64 year-olds in Somerset Co will lose $3,830 in credits, paying 49% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
575,Wed Mar 08 21:53:04 +0000 2017,8.39595E+17,4,61,"Because of #Trumpcare's age tax, 50-64 year-olds in Snyder Co will lose $10,270 in credits, paying 72% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
576,Wed Mar 08 21:52:51 +0000 2017,8.39595E+17,2,95,"Because of #Trumpcare's age tax, 50-64 year-olds in Schuylkill Co will lose $10,270 in credits, paying 72% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
577,Wed Mar 08 21:52:39 +0000 2017,8.39595E+17,1,64,"Because of #Trumpcare's age tax, 50-64 year-olds in Potter Co will lose $3,830 in credits, paying 49% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
578,Wed Mar 08 21:52:21 +0000 2017,8.39595E+17,4,69,"Because of #Trumpcare's age tax, 50-64 year-olds in Pike Co will lose $7,130 in credits, paying 64% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
579,Wed Mar 08 21:52:07 +0000 2017,8.39595E+17,19,472,"Because of #Trumpcare's age tax, 50-64 year-olds in Philadelphia Co will lose $7,600 in credits, paying 66% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
580,Wed Mar 08 21:51:55 +0000 2017,8.39595E+17,5,83,"Because of #Trumpcare's age tax, 50-64 year-olds in Perry Co will lose $9,970 in credits, paying 71% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
581,Wed Mar 08 21:51:42 +0000 2017,8.39595E+17,2,77,"Because of #Trumpcare's age tax, 50-64 year-olds in Northumberland Co will lose $10,270 in credits, paying 72% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
582,Wed Mar 08 21:51:28 +0000 2017,8.39594E+17,1,94,"Because of #Trumpcare's age tax, 50-64 year-olds in Northampton Co will lose $10,270 in credits, paying 72% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
583,Wed Mar 08 21:51:17 +0000 2017,8.39594E+17,3,80,"Because of #Trumpcare's age tax, 50-64 year-olds in Montour Co will lose $10,270 in credits, paying 72% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
584,Wed Mar 08 21:51:04 +0000 2017,8.39594E+17,6,177,"Because of #Trumpcare's age tax, 50-64 year-olds in Montgomery Co will lose $7,600 in credits, paying 66% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
585,Wed Mar 08 21:50:51 +0000 2017,8.39594E+17,2,76,"Because of #Trumpcare's age tax, 50-64 year-olds in Monroe Co will lose $3,970 in credits, paying 64% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
586,Wed Mar 08 21:50:38 +0000 2017,8.39594E+17,6,122,"Because of #Trumpcare's age tax, 50-64 year-olds in Mifflin Co will lose $10,270 in credits, paying 72% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
587,Wed Mar 08 21:50:22 +0000 2017,8.39594E+17,3,64,"Because of #Trumpcare's age tax, 50-64 year-olds in Mercer Co will lose $2,120 in credits, paying 35% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
588,Wed Mar 08 21:50:10 +0000 2017,8.39594E+17,2,66,"Because of #Trumpcare's age tax, 50-64 year-olds in McKean Co will lose $3,830 in credits, paying 49% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
589,Wed Mar 08 21:49:51 +0000 2017,8.39594E+17,1,84,"Because of #Trumpcare's age tax, 50-64 year-olds in Lycoming Co will lose $6,930 in credits, paying 63% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
590,Wed Mar 08 21:49:37 +0000 2017,8.39594E+17,2,82,"Because of #Trumpcare's age tax, 50-64 year-olds in Luzerne Co will lose $7,130 in credits, paying 64% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
591,Wed Mar 08 21:49:23 +0000 2017,8.39594E+17,6,121,"Because of #Trumpcare's age tax, 50-64 year-olds in Lehigh Co will lose $10,270 in credits, paying 72% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
592,Wed Mar 08 21:49:10 +0000 2017,8.39594E+17,5,86,"Because of #Trumpcare's age tax, 50-64 year-olds in Lebanon Co will lose $9,970 in credits, paying 71% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
593,Wed Mar 08 21:48:57 +0000 2017,8.39594E+17,4,72,"Because of #Trumpcare's age tax, 50-64 year-olds in Lawrence Co will lose $2,120 in credits, paying 35% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
594,Wed Mar 08 21:48:43 +0000 2017,8.39594E+17,7,156,"Because of #Trumpcare's age tax, 50-64 year-olds in Lancaster Co will lose $11,020 in credits, paying 73% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
595,Wed Mar 08 21:48:26 +0000 2017,8.39594E+17,2,131,"Because of #Trumpcare's age tax, 50-64 year-olds in Lackawanna Co will lose $7,130 in credits, paying 64% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
596,Wed Mar 08 21:48:11 +0000 2017,8.39594E+17,20,67,I bet you didn't realize Pennsylvania had this many counties. Half way there...,SenBobCasey,Bob Casey,Pennsylvania,Democratic
597,Wed Mar 08 21:47:26 +0000 2017,8.39593E+17,7,228,"Because of #Trumpcare's age tax, 50-64 year-olds in Juniata Co will lose $9,970 in credits, paying 71% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
598,Wed Mar 08 21:47:06 +0000 2017,8.39593E+17,3,92,"Because of #Trumpcare's age tax, 50-64 year-olds in Jefferson Co will lose $3,830 in credits, paying 49% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
599,Wed Mar 08 21:46:53 +0000 2017,8.39593E+17,1,94,"Because of #Trumpcare's age tax, 50-64 year-olds in Indiana Co will lose $3,830 in credits, paying 49% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
600,Wed Mar 08 21:46:32 +0000 2017,8.39593E+17,3,114,"Because of #Trumpcare's age tax, 50-64 year-olds in Huntingdon Co will lose $3,830 in credits, paying 49% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
601,Wed Mar 08 21:46:14 +0000 2017,8.39593E+17,2,97,"Because of #Trumpcare's age tax, 50-64 year-olds in Greene Co will lose $3,830 in credits, paying 49% more. #noagetax",SenBobCasey,Bob Casey,Pennsylvania,Democratic
