,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
474,Tue May 24 19:37:24 +0000 2016,7.35193E+17,6,1,$1 billion to construct a polar icebreaker is a victory in my fight to turn our nation’s focus to the Arctic: https://t.co/pM7Bpk1ipY.,lisamurkowski,Lisa Murkowski,Alaska,Republican
475,Tue May 24 15:47:12 +0000 2016,7.35135E+17,1,3,Defense approps committee included $1 billion for polar icebreaker. Great step towards full fleet needed for safety/security in Arctic (1/2),lisamurkowski,Lisa Murkowski,Alaska,Republican
476,Mon May 23 22:36:57 +0000 2016,7.34876E+17,0,5,"Wait lines may be okay for rides @DisneyParks, but not for our veterans. Haven't they sacrificed enough already? https://t.co/BwSerH2osl",lisamurkowski,Lisa Murkowski,Alaska,Republican
477,Mon May 23 21:02:47 +0000 2016,7.34852E+17,2,2,"Check out my op-ed in @newsminer on how my energy bill will help Alaskans save, develop, and pay less for energy: https://t.co/uPAh85zrqp.",lisamurkowski,Lisa Murkowski,Alaska,Republican
478,Mon May 23 01:33:43 +0000 2016,7.34558E+17,3,3,Thank you for all the well wishes on my birthday! Always great to be surrounded by family and friends. https://t.co/jMm5ZXejkl,lisamurkowski,Lisa Murkowski,Alaska,Republican
479,Sun May 22 23:30:19 +0000 2016,7.34527E+17,0,3,Great b-day morning browsing Bells Nursery in Anchorage to fill my hanging baskets- a gift to enjoy all summer long. https://t.co/MaSpapYTc3,lisamurkowski,Lisa Murkowski,Alaska,Republican
480,Sun May 22 23:20:00 +0000 2016,7.34524E+17,1,1,Had a fantastic time at the Outdoor Heritage Foundation’s Midnight Sun Charity Shootout with my boys yesterday. https://t.co/W2PHuQ0Kny,lisamurkowski,Lisa Murkowski,Alaska,Republican
481,Sat May 21 19:24:05 +0000 2016,7.34102E+17,4,5,"Love this pic! These Alaskans from #KingCove are asking Secretary Jewell for a life-saving, 1-lane gravel road. https://t.co/y6hUarsKqb",lisamurkowski,Lisa Murkowski,Alaska,Republican
482,Fri May 20 22:37:22 +0000 2016,7.33789E+17,1,3,Congrats @BloodBankAK on grand opening of their new building today! Great structure to support vital service to AK. https://t.co/AApPtheB6t,lisamurkowski,Lisa Murkowski,Alaska,Republican
483,Fri May 20 19:36:35 +0000 2016,7.33743E+17,0,4,"Congrats 2 Rasmuson Fdn's Individual Artist Awardwinners-celebrating AK's musicians,poets,dancers,singers,filmmakers https://t.co/WmmZHmaBme",lisamurkowski,Lisa Murkowski,Alaska,Republican
484,Fri May 20 16:54:02 +0000 2016,7.33702E+17,0,1,.@ESPN Another great look at how important basketball has become for so many Alaskans. #Metlakatla https://t.co/TUcNj2RVum,lisamurkowski,Lisa Murkowski,Alaska,Republican
485,Thu May 19 21:51:39 +0000 2016,7.33415E+17,1,1,"Today Senate passed approps bill w/ AK-specific provisions: military construction, VA healthcare, transportation: https://t.co/6CPMOxEqWG.",lisamurkowski,Lisa Murkowski,Alaska,Republican
486,Thu May 19 16:43:59 +0000 2016,7.33337E+17,3,3,Pleased my Senate approps colleagues adopted a measure I intro'd to require mandatory labeling of GE salmon. I won't give up on this fight!,lisamurkowski,Lisa Murkowski,Alaska,Republican
487,Thu May 19 16:03:14 +0000 2016,7.33327E+17,6,5,Incredible honor to receive National Urban League's congressional award for my work to restore voting rights. https://t.co/hOjhDCUAt0,lisamurkowski,Lisa Murkowski,Alaska,Republican
488,Wed May 18 23:56:16 +0000 2016,7.33084E+17,15,2,"A ""one-size-fits-all"" approach rarely works in AK and it certainly has not worked in the realm of health insurance. https://t.co/9AKXzHtCGp",lisamurkowski,Lisa Murkowski,Alaska,Republican
489,Wed May 18 23:45:40 +0000 2016,7.33081E+17,1,3,#Obamacare has failed Alaskans. Today I spoke about what steps Congress can take to fix the most harmful provisions. https://t.co/NdEsXm5S4Y,lisamurkowski,Lisa Murkowski,Alaska,Republican
490,Wed May 18 23:22:36 +0000 2016,7.33075E+17,0,1,"Great to meet Special Agent Ritzman today, who is getting ready to head up the FBI Anchorage Division. https://t.co/80Dai4qTD4",lisamurkowski,Lisa Murkowski,Alaska,Republican
491,Wed May 18 22:06:47 +0000 2016,7.33056E+17,0,2,"Did you participate in #BikeToWorkAnc? My staff member Greg did. He bikes 15 miles into work, regardless of weather! https://t.co/fdmxCZsdPB",lisamurkowski,Lisa Murkowski,Alaska,Republican
492,Wed May 18 19:08:17 +0000 2016,7.33011E+17,0,3,Happy American Craft Beer week—a big week for small breweries! We all know AK has some of the best craft breweries. https://t.co/X8juymOLcG,lisamurkowski,Lisa Murkowski,Alaska,Republican
493,Wed May 18 17:43:26 +0000 2016,7.3299E+17,4,5,I’ve been repeatedly frustrated with the Interior Dept.'s efforts to stifle energy development in the Arctic. https://t.co/oPtjNn6UKc,lisamurkowski,Lisa Murkowski,Alaska,Republican
494,Tue May 17 22:55:08 +0000 2016,7.32706E+17,0,2,We passed an amendment to provide $1.1 billion to programs necessary in halting spread of Zika before it can escalate further.,lisamurkowski,Lisa Murkowski,Alaska,Republican
495,Tue May 17 22:53:07 +0000 2016,7.32706E+17,2,4,"Zika virus is a natl. public health threat, especially harmful to pregnant women &amp; newborns. Senate is addressing threat of Zika head on.",lisamurkowski,Lisa Murkowski,Alaska,Republican
496,Tue May 17 14:28:58 +0000 2016,7.32579E+17,0,3,In Alaska we love #CopperRiverSalmon so much we roll out the red carpet for them! https://t.co/9ur3m8DEdw,lisamurkowski,Lisa Murkowski,Alaska,Republican
497,Mon May 16 16:43:32 +0000 2016,7.3225E+17,0,7,You know you’re in Alaska when a traffic jam is caused by bears crossing the road! https://t.co/Gx7rDI1p23,lisamurkowski,Lisa Murkowski,Alaska,Republican
498,Mon May 16 15:57:15 +0000 2016,7.32238E+17,0,1,Way to go @fbx_IceDogs!  https://t.co/ksiqbKqHIl,lisamurkowski,Lisa Murkowski,Alaska,Republican
499,Fri May 13 19:43:23 +0000 2016,7.31208E+17,0,2,Congrats recent academy grads of the Anchorage Police Department. Thanks for your commitment to keep Anchorage safe! https://t.co/53yZKhHL5M,lisamurkowski,Lisa Murkowski,Alaska,Republican
500,Fri May 13 18:35:34 +0000 2016,7.31191E+17,1,1,Senate passed resolution I intro'd w/ @SenDanSullivan for 75th anniv. of AK State Troopers: https://t.co/KE15Owo5JV. https://t.co/Q1gqjZBDLD,lisamurkowski,Lisa Murkowski,Alaska,Republican
501,Thu May 12 22:02:34 +0000 2016,7.30881E+17,0,2,"If anything impacts the transboundary waters that flow from Canada to AK, fisheries, tourism, &amp; Native lives could all be hurt. (2/2)",lisamurkowski,Lisa Murkowski,Alaska,Republican
502,Thu May 12 22:02:16 +0000 2016,7.30881E+17,1,2,".@SenDanSullivan, @repdonyoung, &amp; I wrote @JohnKerry, calling for international cooperation on Canadian mines: https://t.co/PcvjJNHFBI (1/2)",lisamurkowski,Lisa Murkowski,Alaska,Republican
503,Thu May 12 20:04:36 +0000 2016,7.30851E+17,2,2,"The Energy&amp;Water approps bill, passed by Senate 90-8, contains provisions for AK infrastructure/energy development: https://t.co/TDe6A7hxlN.",lisamurkowski,Lisa Murkowski,Alaska,Republican
504,Thu May 12 16:01:43 +0000 2016,7.3079E+17,1,8,"Always great to meet with @USCG Commandant @ADMZukunft to discuss Alaska, the Arctic, and the Coast Guard. https://t.co/8RG6PbPuoJ",lisamurkowski,Lisa Murkowski,Alaska,Republican
505,Wed May 11 22:05:30 +0000 2016,7.30519E+17,0,1,Home! https://t.co/oYSRKs1UXb,lisamurkowski,Lisa Murkowski,Alaska,Republican
506,Tue May 10 21:11:59 +0000 2016,7.30143E+17,1,3,Who knew moose were so musically inclined? https://t.co/BhOPKt1u2j,lisamurkowski,Lisa Murkowski,Alaska,Republican
507,Fri May 06 22:00:59 +0000 2016,7.28706E+17,0,2,"Great meeting w/Access Alaska, an organization that provides independent living services for Alaskans w/disabilities https://t.co/6CnWWgd3i9",lisamurkowski,Lisa Murkowski,Alaska,Republican
508,Fri May 06 00:18:16 +0000 2016,7.28378E+17,0,1,"Humbled to receive the Lizzy Award, a reminder from @covenanthouseak that we always see the value of a young person. https://t.co/Rf8YsOzlRQ",lisamurkowski,Lisa Murkowski,Alaska,Republican
509,Fri May 06 00:16:38 +0000 2016,7.28378E+17,1,2,Happy to attend @covenanthouseak Passage House luncheon today. What Covenant House does is so vital in our state! https://t.co/tSC2K5uh1L,lisamurkowski,Lisa Murkowski,Alaska,Republican
510,Thu May 05 20:42:48 +0000 2016,7.28324E+17,1,6,Great sit-down with @Ch2KTUU to discuss the Bringing Postpartum Depression Out of the Shadows Act. https://t.co/Ny1MZYgiqd,lisamurkowski,Lisa Murkowski,Alaska,Republican
511,Thu May 05 01:22:55 +0000 2016,7.28032E+17,0,1,"Congrats to Pete Weimer for being honored w/ Ron Hammet award, for outstanding service &amp; contribution to Anchorage. https://t.co/jVJwLmt8IY",lisamurkowski,Lisa Murkowski,Alaska,Republican
512,Tue May 03 18:01:52 +0000 2016,7.27559E+17,2,7,Happy #TeacherAppreciationDay! I thank AK's teachers today &amp; every day for their hard work and dedication. https://t.co/SD9FY4wB7O,lisamurkowski,Lisa Murkowski,Alaska,Republican
513,Mon May 02 20:06:35 +0000 2016,7.27228E+17,7,4,"Hugely disappointing news, and just a further example of the Affordable Care Act not working in Alaska. https://t.co/MpreGFFCmT",lisamurkowski,Lisa Murkowski,Alaska,Republican
514,Mon May 02 17:34:22 +0000 2016,7.2719E+17,0,6,"23 WWII &amp; Korean War veterans visited DC on an Honor Flight, and received a hero’s welcome when they returned to AK! https://t.co/zCg8DilT7r",lisamurkowski,Lisa Murkowski,Alaska,Republican
515,Thu Apr 28 16:37:55 +0000 2016,7.25726E+17,0,3,New faces around the Capitol today on #TakeYourKidToWorkDay! @MartinHeinrich &amp; I had a shadow during a presser. https://t.co/GPvkr1owtB,lisamurkowski,Lisa Murkowski,Alaska,Republican
516,Thu Apr 28 16:32:00 +0000 2016,7.25724E+17,0,3,Had a wonderful time at the Young Faces of ALS Cornhole Tournament. Together we can end ALS for good! https://t.co/sEem6BEP8y,lisamurkowski,Lisa Murkowski,Alaska,Republican
517,Wed Apr 27 23:54:32 +0000 2016,7.25473E+17,0,1,Happy #administrativeprofessionalsday! KD is the best assistant ever! Thanks for all you do for me and all Alaskans. https://t.co/ahdx3dZ0Zw,lisamurkowski,Lisa Murkowski,Alaska,Republican
518,Wed Apr 27 20:54:05 +0000 2016,7.25428E+17,0,2,"Congrats to my good friend Greg Razo, named a WH Champion of Change for his work on criminal justice reform in AK. https://t.co/moNZa8kkjs",lisamurkowski,Lisa Murkowski,Alaska,Republican
519,Wed Apr 27 16:16:28 +0000 2016,7.25358E+17,0,4,Congrats to 2016 Alaska BP Teachers of Excellence! Shout out to 2016 Teacher of the Year Janelle Fey of Romig MS. https://t.co/eR9bQIfCF2,lisamurkowski,Lisa Murkowski,Alaska,Republican
520,Wed Apr 27 15:50:39 +0000 2016,7.25351E+17,1,5,"The innovation in Igiugig is amazing, and inspired me during the creation of the Energy Policy Modernization Act! https://t.co/D6wJLCj8bJ",lisamurkowski,Lisa Murkowski,Alaska,Republican
521,Tue Apr 26 22:57:24 +0000 2016,7.25096E+17,0,5,"This program will help remote Alaskan communities get one step closer to reducing those high energy costs.
 https://t.co/b0tmnVfHRD",lisamurkowski,Lisa Murkowski,Alaska,Republican
522,Tue Apr 26 16:19:53 +0000 2016,7.24996E+17,2,1,"Also congrats to Ashley Wages &amp; Josh Fedelem, honored this AM for leading Ft Knox volunteer emergency response team. https://t.co/TlLpKRvefs",lisamurkowski,Lisa Murkowski,Alaska,Republican
523,Tue Apr 26 15:41:20 +0000 2016,7.24987E+17,1,17,"Kudos to Kathryn Casello, recognized @ Real Heroes Award Ceremony for founding a youth suicide prevention prgm in AK https://t.co/ph9ZywEO3I",lisamurkowski,Lisa Murkowski,Alaska,Republican
524,Mon Apr 25 16:22:27 +0000 2016,7.24635E+17,0,1,Had a wonderful time at the Young Faces of ALS Cornhole Tournament. Together we can end ALS for good! https://t.co/kAwC7ZZwPR,lisamurkowski,Lisa Murkowski,Alaska,Republican
525,Thu Apr 21 23:11:21 +0000 2016,7.23288E+17,7,2,.@repdonyoung &amp; I hosted a genetically engineered (GE) salmon briefing to discuss potential risks of GE salmon. https://t.co/e3YPs7D7XM,lisamurkowski,Lisa Murkowski,Alaska,Republican
526,Thu Apr 21 18:15:53 +0000 2016,7.23214E+17,2,3,It was an honor to celebrate the 40th anniversary of the Magnuson Stevens Fishery Management Act. https://t.co/aDgIjavcfY,lisamurkowski,Lisa Murkowski,Alaska,Republican
527,Wed Apr 20 20:49:17 +0000 2016,7.2289E+17,1,2,"List of ways the Energy Policy Modernization Act will help Alaskans produce, save, and pay less for energy: https://t.co/THuZr1hkoL.",lisamurkowski,Lisa Murkowski,Alaska,Republican
528,Wed Apr 20 14:12:09 +0000 2016,7.2279E+17,3,11,"Final vote happening NOW on my Energy Policy Modernization Act. #EnergyIsGood
https://t.co/tGY3kwlyae",lisamurkowski,Lisa Murkowski,Alaska,Republican
529,Tue Apr 19 20:23:04 +0000 2016,7.22521E+17,1,10,"Simply put—the Energy Policy Modernization Act will help Alaskans save energy, pay less for energy &amp; produce energy.
https://t.co/SNKKH1UuyA",lisamurkowski,Lisa Murkowski,Alaska,Republican
530,Tue Apr 19 17:24:42 +0000 2016,7.22476E+17,0,30,"Energy bill is back on Senate floor! After negotiations, we found a solution to pass first energy reform in years. https://t.co/IXq5xvuREW",lisamurkowski,Lisa Murkowski,Alaska,Republican
531,Mon Apr 18 15:44:03 +0000 2016,7.22088E+17,1,5,Beautiful day in Girdwood yesterday! Last day of skiing at Alyeska but also a great start to the hiking season. https://t.co/QSywGMj7DW,lisamurkowski,Lisa Murkowski,Alaska,Republican
532,Sat Apr 16 23:57:30 +0000 2016,7.21488E+17,7,5,Happy anniversary to @KaladiBrothers - serving great coffee to Alaskans for 30 years! https://t.co/NdRrRxUWcG,lisamurkowski,Lisa Murkowski,Alaska,Republican
533,Fri Apr 15 19:23:55 +0000 2016,7.21056E+17,0,1,Encouraging to know my Senate colleagues agree that the flawed Choice Program doesn't work for veterans in Alaska: https://t.co/3mmF7p086p.,lisamurkowski,Lisa Murkowski,Alaska,Republican
534,Fri Apr 15 18:54:33 +0000 2016,7.21049E+17,0,2,Unmanned aerial systems are game-changers for Arctic research and development! https://t.co/gPZGFifkqe,lisamurkowski,Lisa Murkowski,Alaska,Republican
535,Thu Apr 14 21:37:42 +0000 2016,7.20728E+17,0,3,Explained to reporters today how I'm not giving up on life-saving road for King Cove. https://t.co/YYzh6gA0dg,lisamurkowski,Lisa Murkowski,Alaska,Republican
536,Thu Apr 14 17:02:11 +0000 2016,7.20658E+17,1,4,"Powerful words from @LtGovMallott in today's hearing on the lack of emergency medical transportation for King Cove.
https://t.co/K9hDh9P5r5",lisamurkowski,Lisa Murkowski,Alaska,Republican
537,Wed Apr 13 21:45:11 +0000 2016,7.20367E+17,1,13,"Thanks Uncle Ted for all you did for AK's fisheries, beginning 40 yrs ago w/ passage of Magnuson-Stevens Act #MSA40 https://t.co/zZahi1yB1H",lisamurkowski,Lisa Murkowski,Alaska,Republican
538,Mon Apr 11 20:43:53 +0000 2016,7.19627E+17,1,2,"Congrats to the Top 40 Under 40! Bright, young Alaskans who bring innovative ideas to the challenges facing AK. https://t.co/GeJ8Cil1Sh",lisamurkowski,Lisa Murkowski,Alaska,Republican
539,Fri Apr 08 15:52:38 +0000 2016,7.18467E+17,1,1,Amazing news! I know Colony High will represent Alaska well. https://t.co/upSPjSScp3,lisamurkowski,Lisa Murkowski,Alaska,Republican
540,Thu Apr 07 15:34:30 +0000 2016,7.181E+17,0,1,"1 of the toughest races begins today in AK, pairing skiers/snowmachiners. Have fun &amp; be safe everyone @ Arctic Man! https://t.co/HI6N6cbQ8M",lisamurkowski,Lisa Murkowski,Alaska,Republican
541,Wed Apr 06 22:13:55 +0000 2016,7.17838E+17,0,8,"Great to see Cindy Harris of Soldotna, the Alaska Ambassador for @alzassociation, in DC for their advocacy summit! https://t.co/Oll39GHXND",lisamurkowski,Lisa Murkowski,Alaska,Republican
542,Wed Apr 06 13:27:48 +0000 2016,7.17705E+17,1,5,Started my day at  Arctic Economic Development Forum to discuss opportunities in a changing &amp; developing #Arctic. https://t.co/6jSAoNaR2K,lisamurkowski,Lisa Murkowski,Alaska,Republican
543,Mon Apr 04 21:38:28 +0000 2016,7.17104E+17,0,2,"W/ @AkGovBillWalker &amp; @SenDanSullivan in Fbks, receiving news from @usairforce that F-35s will be based at Eielson. https://t.co/qjYTTaOEjE",lisamurkowski,Lisa Murkowski,Alaska,Republican
544,Mon Apr 04 20:09:40 +0000 2016,7.17082E+17,0,4,Fabulous news for AK! It's now abundantly clear that our state's strategic military location is second to none. https://t.co/WpNPyopy1P,lisamurkowski,Lisa Murkowski,Alaska,Republican
545,Fri Apr 01 23:12:20 +0000 2016,7.16041E+17,5,2,Great to see Mat-Su Valley come together to recognize April as Child Abuse Awareness &amp; Prevention month! #907GoBlue https://t.co/YVDXX1cRFK,lisamurkowski,Lisa Murkowski,Alaska,Republican
546,Thu Mar 31 22:56:22 +0000 2016,7.15674E+17,2,3,Excited to be in Kodiak today for ComFish! One of my greatest responsibilities is fighting for AK's fisheries in DC. https://t.co/KVBa5WFB5b,lisamurkowski,Lisa Murkowski,Alaska,Republican
547,Wed Mar 30 18:17:35 +0000 2016,7.15242E+17,1,3,Meeting with student leaders from @SoHiStuCo &amp; Kenai High about some of the biggest issues AK is facing. https://t.co/lluP4zmyCo,lisamurkowski,Lisa Murkowski,Alaska,Republican
548,Wed Mar 30 01:33:22 +0000 2016,7.14989E+17,0,9,"We made it! Might not have been the quickest way to get back to Anchorage, but we sure saw some beautiful views. https://t.co/NZvfgIGTei",lisamurkowski,Lisa Murkowski,Alaska,Republican
549,Wed Mar 30 00:37:11 +0000 2016,7.14975E+17,2,2,Last road trip like this Verne and I ran out of gas before we hit Wasilla. Not this time! https://t.co/99vRW9DXDo,lisamurkowski,Lisa Murkowski,Alaska,Republican
550,Tue Mar 29 22:50:43 +0000 2016,7.14948E+17,0,2,Byers Lake Veterans Memorial in full snow. A different scene than when I gather with our veterans on Memorial Day. https://t.co/qCXPQ5WF8X,lisamurkowski,Lisa Murkowski,Alaska,Republican
551,Tue Mar 29 22:13:54 +0000 2016,7.14939E+17,0,8,Just passed the abandoned Igloo Hotel--an Alaskan roadside icon! https://t.co/TMrBznHg7Q,lisamurkowski,Lisa Murkowski,Alaska,Republican
552,Tue Mar 29 22:05:32 +0000 2016,7.14937E+17,2,1,Are we there yet? Just stopped to check on a car in the ditch. Still winter out here. https://t.co/yMzMAqjpp9,lisamurkowski,Lisa Murkowski,Alaska,Republican
553,Tue Mar 29 21:03:20 +0000 2016,7.14921E+17,2,3,In Healy now. Too bad @49thStateBrew wasn't open! https://t.co/YJvxmqPR5Z,lisamurkowski,Lisa Murkowski,Alaska,Republican
554,Tue Mar 29 20:38:47 +0000 2016,7.14915E+17,0,3,Stopped by the ice classic office here in Nenana after checking out the river. Hopefully my guess is a winner! https://t.co/qANG6GVojM,lisamurkowski,Lisa Murkowski,Alaska,Republican
555,Tue Mar 29 19:51:59 +0000 2016,7.14903E+17,1,7,"First stop on our Anchorage-Fairbanks roadtrip--the Tanana River to check out the Nenana Ice Classic Tripod!
https://t.co/9ma4DuQkKI",lisamurkowski,Lisa Murkowski,Alaska,Republican
556,Tue Mar 29 19:07:46 +0000 2016,7.14892E+17,0,5,Just started our road trip from Fairbanks to Anchorage courtesy of #PavlofVolcano eruption. Yet another Alaskan adventure!,lisamurkowski,Lisa Murkowski,Alaska,Republican
557,Tue Mar 29 04:15:50 +0000 2016,7.14667E+17,1,10,Happy volcano day! In Alaska we learn to be flexible. Here in Fairbanks until #Pavlof volcano lets us go.,lisamurkowski,Lisa Murkowski,Alaska,Republican
558,Mon Mar 28 20:53:17 +0000 2016,7.14556E+17,0,18,"Happy Seward’s Day, Alaska! Today we celebrate the purchase of AK for $7.2 million, approx 2 cents/acre, in 1867. https://t.co/d6uEfcDD3O",lisamurkowski,Lisa Murkowski,Alaska,Republican
559,Thu Mar 24 20:57:27 +0000 2016,7.13107E+17,0,4,Great story about an unlikely group of first responders to a fire. Thanks Sitka HS bball team for your quick action! https://t.co/0Qm8GMpmB1,lisamurkowski,Lisa Murkowski,Alaska,Republican
560,Thu Mar 24 19:41:18 +0000 2016,7.13088E+17,1,6,Congratulations to UAA’s women’s bball team for making to the NCAA Division II national championship game! Go Seawolves!,lisamurkowski,Lisa Murkowski,Alaska,Republican
561,Wed Mar 23 21:59:50 +0000 2016,7.12761E+17,0,5,Way to go @uaanchorage women’s bball team! Great job advancing to the NCAA Division II Final Four. Thanks for making Alaska proud!,lisamurkowski,Lisa Murkowski,Alaska,Republican
562,Tue Mar 22 21:26:17 +0000 2016,7.1239E+17,1,4,"(2/2) Supreme Court affirmed: Alaska is different, even exceptional, and that federal overreach is unacceptable. https://t.co/JTFsqcTGmC",lisamurkowski,Lisa Murkowski,Alaska,Republican
563,Tue Mar 22 21:25:26 +0000 2016,7.1239E+17,0,5,(1/2) We must continue to rally behind John Sturgeon until lower courts also recognize what @USSupremeCourt affirmed today.,lisamurkowski,Lisa Murkowski,Alaska,Republican
564,Tue Mar 22 21:22:52 +0000 2016,7.12389E+17,0,6,"Today's decision isn't the last step, but start of the next chapter in our fight to secure the rights promised to AK https://t.co/JTFsqcTGmC",lisamurkowski,Lisa Murkowski,Alaska,Republican
565,Tue Mar 22 21:20:01 +0000 2016,7.12388E+17,1,10,John Sturgeon is a hero for winning this initial &amp; unanimous victory over a tortured legal interpretation by NPS. https://t.co/pcusZqQvfc,lisamurkowski,Lisa Murkowski,Alaska,Republican
566,Tue Mar 22 14:44:12 +0000 2016,7.12289E+17,1,4,My thoughts and prayers go out to the victims and the families of those in #Brussels today. Absolutely tragic.,lisamurkowski,Lisa Murkowski,Alaska,Republican
567,Tue Mar 22 00:20:44 +0000 2016,7.12071E+17,1,4,I applaud the @USArmy's decision to Keep 4-25 Brigade Combat Team Intact. https://t.co/UJm64Cj1GG,lisamurkowski,Lisa Murkowski,Alaska,Republican
568,Tue Mar 22 00:14:57 +0000 2016,7.1207E+17,1,5,I am proud of the delegation's concerted effort to work with the Army to maintain the 4-25. This is good news for Alaska.,lisamurkowski,Lisa Murkowski,Alaska,Republican
569,Tue Mar 22 00:12:08 +0000 2016,7.12069E+17,0,5,"U.S. Army officially announced it is delaying its decision to remove 2,600 soldiers from the 4-25 Infantry Brigade Combat Team @ JBER.",lisamurkowski,Lisa Murkowski,Alaska,Republican
570,Thu Mar 17 18:08:52 +0000 2016,7.10528E+17,2,12,Hockey fans should recognize this guy! I met w/@ovi of the @washcaps to discuss how to promote active lifestyles. https://t.co/QOUaP08KOb,lisamurkowski,Lisa Murkowski,Alaska,Republican
571,Wed Mar 16 16:42:30 +0000 2016,7.10144E+17,6,11,"I cannot in good faith support a bill that would undermine my efforts to make labeling of “Frankenfish” mandatory.
https://t.co/T0LUvDUaJP",lisamurkowski,Lisa Murkowski,Alaska,Republican
572,Wed Mar 16 14:28:37 +0000 2016,7.10111E+17,5,3,Headed to the Senate floor shortly to discuss GE salmon labeling. Click here to watch → https://t.co/JsnCcBTfZY.,lisamurkowski,Lisa Murkowski,Alaska,Republican
573,Tue Mar 15 14:46:59 +0000 2016,7.09753E+17,1,2,Amazing. https://t.co/F9YvhXlkWA,lisamurkowski,Lisa Murkowski,Alaska,Republican
574,Tue Mar 15 10:44:11 +0000 2016,7.09692E+17,0,3,Way to go Dallas!!! https://t.co/XzvkQKqclV,lisamurkowski,Lisa Murkowski,Alaska,Republican
575,Mon Mar 14 17:16:10 +0000 2016,7.09428E+17,2,4,"Saddened to see this news. Praying for Todd, Sarah, and their entire family. https://t.co/ybiJ5lgesT",lisamurkowski,Lisa Murkowski,Alaska,Republican
576,Sun Mar 13 18:16:10 +0000 2016,7.09081E+17,4,13,Beautiful ice sculptures at the Ice Art Championships in Fairbanks! https://t.co/7CHVRcG0aO,lisamurkowski,Lisa Murkowski,Alaska,Republican
577,Sat Mar 12 19:28:24 +0000 2016,7.08736E+17,2,9,Heartbreaking and shocking. My heart goes out to Jeff King and Aliy Zirkle after this truly horrific incident. https://t.co/sjSF6atVv9,lisamurkowski,Lisa Murkowski,Alaska,Republican
578,Fri Mar 11 19:38:09 +0000 2016,7.08376E+17,2,24,".@SenFranken &amp; I hosted lunch for colleagues yesterday. I brought Walter, a 63 lb King salmon I caught on the Kenai! https://t.co/wsUpAg5vHU",lisamurkowski,Lisa Murkowski,Alaska,Republican
579,Thu Mar 10 23:18:42 +0000 2016,7.0807E+17,4,8,Also disappointed that POTUS &amp; PM Trudeau apparently ignored Alaskans' very real concerns over transboundary development.,lisamurkowski,Lisa Murkowski,Alaska,Republican
580,Thu Mar 10 22:47:56 +0000 2016,7.08062E+17,0,4,Today’s announcement from @POTUS &amp; Canada PM Trudeau falls far short of the holistic vision we need for the Arctic: https://t.co/p5B9Ij2ZqR.,lisamurkowski,Lisa Murkowski,Alaska,Republican
581,Thu Mar 10 17:11:32 +0000 2016,7.07977E+17,1,4,"Proud to vote for Comprehensive Addiction &amp; Recovery Act, which provides tools needed to treat/prevent opioid abuse.
https://t.co/6whKNTgFgZ",lisamurkowski,Lisa Murkowski,Alaska,Republican
582,Wed Mar 09 20:26:38 +0000 2016,7.07664E+17,1,2,Speaking on the Senate floor shortly on need to pass legislation to fight opioid addiction. Watch LIVE here → https://t.co/jHi756XEc9,lisamurkowski,Lisa Murkowski,Alaska,Republican
583,Tue Mar 08 22:48:19 +0000 2016,7.07337E+17,1,7,Excellent documentary by @ESPN on life in rural Alaskan villages and the importance of basketball in Toksook Bay: https://t.co/MSV8CWbZxl.,lisamurkowski,Lisa Murkowski,Alaska,Republican
584,Mon Mar 07 22:08:51 +0000 2016,7.06965E+17,9,3,"Our wonderful family dog of 12 yrs, Alyeska, passed away today. Hard to say bye to someone who gave us so much love. https://t.co/ralgelRVf0",lisamurkowski,Lisa Murkowski,Alaska,Republican
585,Mon Mar 07 03:52:48 +0000 2016,7.06689E+17,0,9,Pretty spectacular sunset over Turnagain Arm tonight. https://t.co/XHQHfb2uWe,lisamurkowski,Lisa Murkowski,Alaska,Republican
586,Mon Mar 07 01:17:48 +0000 2016,7.0665E+17,1,5,Beautiful day at Alyeska! https://t.co/kt36EGzaLu,lisamurkowski,Lisa Murkowski,Alaska,Republican
587,Sun Mar 06 17:19:05 +0000 2016,7.0653E+17,0,3,"Sad to hear of the passing of an iconic First Lady, Nancy Reagan. My condolences to her family and loved ones during this difficult time.",lisamurkowski,Lisa Murkowski,Alaska,Republican
588,Sun Mar 06 02:44:38 +0000 2016,7.06309E+17,1,5,Wishing the best of luck to last year's #Iditarod champion Dallas Seavey! https://t.co/C3loCjJUwj,lisamurkowski,Lisa Murkowski,Alaska,Republican
589,Sun Mar 06 00:18:23 +0000 2016,7.06273E+17,1,14,So proud of our female mushers! #Iditarod2016 https://t.co/xr5Zx8EGIG,lisamurkowski,Lisa Murkowski,Alaska,Republican
590,Sat Mar 05 20:14:51 +0000 2016,7.06211E+17,1,16,"Belly rubs and smooches with Ears, belonging to musher #95. https://t.co/qMZ41emHfF",lisamurkowski,Lisa Murkowski,Alaska,Republican
591,Sat Mar 05 20:05:45 +0000 2016,7.06209E+17,1,6,Sights and sounds of #Iditarod2016 https://t.co/ME5dZAvNMc,lisamurkowski,Lisa Murkowski,Alaska,Republican
592,Fri Mar 04 18:17:37 +0000 2016,7.0582E+17,1,4,"We've had success in in the fight against Frankenfish, but I won’t let up until labeling of GE salmon is mandatory: https://t.co/hRiMXDIk0r.",lisamurkowski,Lisa Murkowski,Alaska,Republican
